date,return,exposure,turnover,nav
2019-09-30,-0.015363443831818369,1.0,0.0,1.2472527718136572
2019-10-08,-0.012146243991504269,1.0,0.0,1.2321033353281285
2019-10-09,0.0033220926319709188,1.0,0.0,1.2361964967402488
2019-10-10,0.014712280701754432,1.0,1.0,1.2543837666028166
2019-10-11,0.003439688623887993,1.0,0.0,1.25869845617479
2019-10-14,0.00858589715722502,1.0,0.0,1.2695055116714646
2019-10-15,-0.008185297265664138,1.0,0.0,1.2591142316780346
2019-10-16,1.369884460022952e-05,1.0,0.0,1.2591314800882283
2019-10-17,-0.0014295499021526603,1.0,0.0,1.257331488804071
2019-10-18,-0.013458349279244775,1.0,0.0,1.2404098824679528
2019-10-21,0.0056009276063722635,1.0,0.0,1.2473573284218844
2019-10-22,0.00837433413174371,1.0,0.0,1.2578031154717684
2019-10-23,-0.01199835235965635,1.0,0.0,1.2427115504932646
2019-10-24,0.006796269629277463,1.0,1.0,1.2511573532618343
2019-10-25,0.0038834013125629285,1.0,0.0,1.256016099369714
2019-10-28,-0.004072937412256339,1.0,0.0,1.250900424408195
2019-10-29,-0.0077332949308756005,1.0,0.0,1.241226842497089
2019-10-30,-0.006131030736120702,1.0,0.0,1.2336168425752412
2019-10-31,0.0029570249676725614,1.0,1.0,1.2372646783792773
2019-11-01,0.017512502976899214,1.0,0.0,1.2589322797426066
2019-11-04,0.004292077495243074,1.0,0.0,1.2643357146485248
2019-11-05,0.00607086899703746,1.0,0.0,1.2720113311404317
2019-11-06,0.0013300976561619882,1.0,0.0,1.2737032304305933
2019-11-07,0.0009418472791603016,1.0,0.0,1.274902864352632
2019-11-08,-0.00446555947350008,1.0,0.0,1.2692097097889294
2019-11-11,-0.01897346892213414,1.0,0.0,1.2451283988045783
2019-11-12,0.005466655377755147,1.0,0.0,1.251935086661899
2019-11-13,0.004281666418521457,1.0,0.0,1.2572954550806281
2019-11-14,0.007910313534671176,1.0,1.0,1.267241056336033
2019-11-15,-0.011411950070255528,1.0,0.0,1.2527793646741483
2019-11-18,0.005908453264567348,1.0,0.0,1.26018135300114
2019-11-19,0.01467926865095781,1.0,0.0,1.2786798936307713
2019-11-20,-0.003052608053482564,1.0,0.0,1.2747765850896478
2019-11-21,-0.011527737924321158,1.0,0.0,1.2600812947046731
2019-11-22,-0.02570132346201487,1.0,0.0,1.2276955377610337
2019-11-25,-0.005995244917329001,1.0,0.0,1.2203352023282443
2019-11-26,0.007446359979180417,1.0,0.0,1.2294222575400466
2019-11-27,-0.0011223631649029397,1.0,0.0,1.2280423992840719
2019-11-28,-0.0004447044089742058,1.0,0.0,1.227496283414703
2019-11-29,-0.02628085557516019,1.0,0.0,1.1952366308712352
2019-12-02,-0.0031951292260709585,1.0,0.0,1.1914176953798679
2019-12-03,0.0002750275027502136,1.0,0.0,1.1917453680133605
2019-12-04,0.0034037854607218976,1.0,0.0,1.195801813569887
2019-12-05,0.002540443487112887,1.0,1.0,1.1988396804990482
2019-12-06,0.004206920982411377,1.0,0.0,1.203883104305487
2019-12-09,-0.0030120481927710663,1.0,0.0,1.2002569503768559
2019-12-10,0.0024698329046154988,1.0,0.0,1.2032213844868902
2019-12-11,-0.008656902786087772,1.0,0.0,1.1928052139312453
2019-12-12,-0.004179122013177738,1.0,1.0,1.187820335404272
2019-12-13,0.015363840960240127,1.0,0.0,1.2060698181267624
2019-12-16,0.01929554944969647,1.0,0.0,1.2293415979422138
2019-12-17,0.012344571975131502,1.0,0.0,1.2445172937800344
2019-12-18,0.01411042944785279,1.0,0.0,1.2620779672505504
2019-12-19,0.0030684243599882464,0.7,0.30000000000000004,1.2659505580294665
2019-12-20,-0.010479240806642953,0.7,0.0,1.2526843572825717
2019-12-23,-0.011493731367072688,0.7,0.0,1.2382863397922317
2019-12-24,0.026810563053279467,0.7,0.0,1.271485493783246
2019-12-25,0.002018258114717697,0.7,0.0,1.27405167969882
2019-12-26,0.008450249930339344,0.7,0.7,1.2848177348164436
2019-12-27,-0.012020344987418895,0.7,0.0,1.2693737823979958
2019-12-30,0.025256636561498534,0.7,0.0,1.3014338946807167
2019-12-31,-0.0032606314771125187,0.7,0.0,1.2971903983583395
2020-01-02,0.023148606632888046,0.7,0.0,1.327218548617896
2020-01-03,-0.0001454764123087703,0.7,0.0,1.3270254696250934
2020-01-06,0.007505643340857792,0.7,0.0,1.3369856495043337
2020-01-07,0.013508155119088594,0.7,0.0,1.3550458590498335
2020-01-08,-0.02076489466628804,0.7,0.0,1.3269084745186739
2020-01-09,0.010550406150746115,0.7,0.0,1.3409078978497129
2020-01-10,-0.0005434648312908918,0.4,0.29999999999999993,1.3401791615652314
2020-01-13,0.005150566675921998,0.4,0.0,1.3470818436945544
2020-01-14,-0.003312522425547182,0.4,0.0,1.3426196048782688
2020-01-15,-0.0018291818507801595,0.4,0.0,1.3401637094645238
2020-01-16,-0.0031391295017157766,0.4,0.0,1.3359567620270147
2020-01-17,-0.001524503311258274,1.0,1.0,1.3339200915196066
2020-01-20,0.004849024952820247,1.0,0.0,1.3403883033284536
2020-01-21,-0.02226021470640832,1.0,0.0,1.3105509719064037
2020-01-22,0.006170017936800276,1.0,0.0,1.3186370949101571
2020-01-23,-0.028088715637889505,1.0,0.0,1.281598272521653
2020-02-03,-0.07004277374289336,0.7,0.30000000000000004,1.191831574690136
2020-02-04,0.02560759493670881,0.7,0.0,1.2223515148875808
2020-02-05,0.017181608220211197,0.7,0.0,1.2433534797237609
2020-02-06,0.029353750660601162,0.7,0.0,1.279850567750563
2020-02-07,0.004925260977617318,0.7,0.0,1.2861541658090863
2020-02-10,0.001609024943310653,0.1,0.6,1.288223619942816
2020-02-11,-0.0007683196282544825,0.1,0.0,1.2872338524500329
2020-02-12,0.00380810940854246,0.1,0.0,1.2921357797945423
2020-02-13,-0.0010304423501929505,0.1,0.0,1.2908043083648424
2020-02-14,0.0013139895827852912,0.1,0.0,1.2925004117794483
2020-02-17,0.0031063758212430993,0.1,0.1,1.2965154038075466
2020-02-18,0.0005665932948730857,0.1,0.0,1.2972500007420436
2020-02-19,-0.0022632008193612056,0.1,0.0,1.294314063477448
2020-02-20,0.0017820091532726346,0.1,0.0,1.296620542985774
2020-02-21,0.001766665069248097,0.1,0.0,1.2989112372071363
2020-02-24,0.0015946413972500939,0.1,0.1,1.30098253483734
2020-02-25,0.0011028553729914182,0.1,0.0,1.3024173304160536
2020-02-26,-0.004636015427867246,0.1,0.0,1.296379303578723
2020-02-27,0.000399038670234797,0.1,0.0,1.296896609052143
2020-02-28,-0.00557306585255425,0.1,0.0,1.2896689188459411
2020-03-02,0.002976092575187972,0.1,0.0,1.2935070929397694
2020-03-03,0.0021260357207483985,0.1,0.0,1.2962571352244008
2020-03-04,-0.0003425158747019819,0.1,0.0,1.2958131465778906
2020-03-05,0.0014105772795984018,0.1,0.0,1.2976409911610585
2020-03-06,-0.0005421104085198303,0.1,0.0,1.2969375264732281
2020-03-09,-0.003887566551250934,0.1,0.1,1.2918955955262488
2020-03-10,0.0028860280517064687,0.1,0.0,1.2956240424548136
2020-03-11,-0.002396536261326282,0.1,0.0,1.2925190324560245
2020-03-12,-0.001887880630124145,0.1,0.0,1.290078910810584
2020-03-13,-0.0009210132283971218,0.1,0.0,1.2888907310680513
2020-03-16,-0.00567209319920419,0.1,0.1,1.2815800227178429
2020-03-17,0.00010427528675703846,0.1,0.0,1.2817136598422139
2020-03-18,-0.0029336579427875764,0.1,0.0,1.2779535503836386
2020-03-19,0.0014849545719763158,0.1,0.0,1.2798512533510542
2020-03-20,0.0009546046827831223,0.1,0.0,1.2810730053507688
2020-03-23,-0.004726510386887739,0.1,0.0,1.275018000484617
2020-03-24,0.002180151175811873,0.1,0.0,1.277797732477555
2020-03-25,0.0015202362996480589,0.1,0.0,1.2797402869740753
2020-03-26,-0.0015381259011133133,0.1,0.0,1.2777718852919822
2020-03-27,0.000374732334047101,0.1,0.0,1.2782507077329373
2020-03-30,-0.0008698595738659165,0.1,0.0,1.2771388091170148
2020-03-31,-0.0009919245538739575,0.1,0.0,1.2758719837735464
2020-04-01,-0.000403198511355668,0.1,0.0,1.2753575540890085
2020-04-02,0.0023148269143094423,0.1,0.0,1.2783097860805817
2020-04-03,-0.0012010041887430935,0.1,0.0,1.2767745306729876
2020-04-07,0.002414417698576752,0.1,0.1,1.2798571976969366
2020-04-08,0.0009046907815460693,0.1,0.0,1.2810150727053884
2020-04-09,-5.912172465649679e-06,0.1,0.0,1.2810074991233475
2020-04-10,-0.0009062322254204891,0.1,0.0,1.2798466088466367
2020-04-13,6.709826290052229e-06,0.1,0.0,1.2798551963950602
2020-04-14,0.0006989295908727744,0.1,0.1,1.280749725063853
2020-04-15,-2.6356325012727455e-05,0.1,0.0,1.2807159692078394
2020-04-16,4.654213814709319e-05,0.1,0.0,1.2807755764674054
2020-04-17,-0.00036734077123758423,0.1,0.0,1.2803050953793635
2020-04-20,0.00028611176956861437,0.1,0.0,1.2806714057357904
2020-04-21,-0.0003344319835918541,0.1,0.0,1.2802431082572407
2020-04-22,0.001245518451302108,0.1,0.0,1.2818376746707274
2020-04-23,0.0001575048048934158,0.1,0.0,1.2820395702635814
2020-04-24,-0.0007510404410595584,0.1,0.0,1.2810767066992748
2020-04-27,0.0011190132400327403,0.1,0.0,1.2825102484955688
2020-04-28,0.0036147304663839996,0.4,0.4,1.2871461773642556
2020-04-29,-0.007487068618705273,0.4,0.0,1.2775092256120253
2020-04-30,-0.0004425992796571521,0.4,0.0,1.276943800949014
2020-05-06,0.004816992390267094,0.4,0.0,1.2830948295209839
2020-05-07,0.003067169106411827,0.4,0.0,1.2870302983426876
2020-05-08,0.004180312438223816,0.7,0.7,1.2924104871072204
2020-05-11,-0.00918702241100039,0.7,0.0,1.2805370829979543
2020-05-12,0.006735951245816418,0.7,0.0,1.2891627183574885
2020-05-13,0.007337777189992433,0.7,0.0,1.298622307146441
2020-05-14,-0.006922992813484524,0.7,0.0,1.2896319542466355
2020-05-15,-0.0009886208352421443,1.0,0.30000000000000004,1.2883569972268734
2020-05-18,0.00839592747454665,1.0,0.0,1.299173949136915
2020-05-19,0.007366319452129955,1.0,0.0,1.3087440794701426
2020-05-20,-0.010126204927136284,1.0,0.0,1.2954914687242516
2020-05-21,-0.003989231449628594,1.0,0.0,1.2903234534144912
2020-05-22,-0.02599454258222028,1.0,0.0,1.2567820854598706
2020-05-25,0.012776404543107134,1.0,0.0,1.2728392418062358
2020-05-26,0.017817559841256103,1.0,0.0,1.2955181311654174
2020-05-27,-0.014432550134590216,1.0,0.0,1.2768205007871019
2020-05-28,-0.0053270802030432884,1.0,0.0,1.2700187755745191
2020-05-29,0.008483817507346968,0.7,1.0,1.2807933830973977
2020-06-01,0.02304605364131685,0.7,0.0,1.310310616107704
2020-06-02,-0.00805069735157446,0.7,0.0,1.2997617019008658
2020-06-03,-0.0014650698419125196,0.7,0.0,1.297857460229738
2020-06-04,0.008781800187952738,0.7,0.0,1.3092549851179192
2020-06-05,0.0020931733073751807,0.4,0.7,1.311995482705316
2020-06-08,0.00028880866425993193,0.4,0.0,1.312374398368191
2020-06-09,0.003281371756497942,0.4,0.0,1.3166807866529473
2020-06-10,0.0006055900203923326,0.4,0.0,1.3174781553973867
2020-06-11,-0.004056172832892257,0.4,0.0,1.3121342362955348
2020-06-12,0.001264913770791809,0.4,0.0,1.3137939729601524
2020-06-15,-0.00403167746580273,0.4,0.0,1.3084971794046616
2020-06-16,0.007845877291484716,0.4,0.0,1.3187634877105243
2020-06-17,-0.0018557025470793635,0.4,0.0,1.3163162549473846
2020-06-18,-0.00019921641543261262,0.4,0.0,1.3160540231414983
2020-06-19,0.0016743946668783007,0.1,0.4,1.3182576169791702
2020-06-22,0.0009168459841105592,0.1,0.0,1.3194662561813206
2020-06-23,0.0011170819041064982,0.1,0.0,1.3209402080591799
2020-06-24,-0.00023604811674226013,0.1,0.0,1.3206284026107384
2020-06-29,-0.0005494265991424774,0.1,0.0,1.319902814238761
2020-06-30,0.014688720809802686,0.7,0.7,1.339290498173187
2020-07-01,-0.007543948917406023,0.7,0.0,1.3291869590694012
2020-07-02,-0.00040359294168892945,0.7,0.0,1.328650508594536
2020-07-03,0.010578147907803936,0.7,0.0,1.342705170192228
2020-07-06,0.013339961281895895,0.7,0.0,1.3606168051755936
2020-07-07,0.002489162545609745,0.1,0.6,1.364003601565964
2020-07-08,0.0020072360013929425,0.1,0.0,1.3667414787010568
2020-07-09,0.003244470817491185,0.1,0.0,1.3711758315437572
2020-07-10,0.0009173117069441128,0.1,0.0,1.3724336271863111
2020-07-13,0.004210677622504078,0.1,0.0,1.3782125027486767
2020-07-14,-0.00011726979510411355,0.1,0.0,1.3780508800508695
2020-07-15,-0.00022441360885990804,0.1,0.0,1.3777416266796847
2020-07-16,-0.0059846145949140235,0.1,0.0,1.369496374032637
2020-07-17,0.000641058327862376,0.1,0.0,1.370374301088188
2020-07-20,0.0009547982896839114,0.1,0.0,1.3716827321270935
2020-07-21,-0.001441955403087488,0.1,0.1,1.369704826800181
2020-07-22,0.001506708803388379,0.1,0.0,1.3717685731207645
2020-07-23,0.0031184645237521628,0.1,0.0,1.3760463847508395
2020-07-24,-0.005255347291673385,0.1,0.0,1.368814783109522
2020-07-27,-0.00042056074766355644,0.1,0.0,1.3682391133409246
2020-07-28,0.0003732056005571616,0.1,0.1,1.368749747840925
2020-07-29,0.0019109897991885672,0.1,0.0,1.3713654146466907
2020-07-30,-0.0013745969570255478,0.1,0.0,1.3694803399207474
2020-07-31,1.0898429870764815e-05,0.1,0.0,1.3694952651061914
2020-08-03,0.005148182952999425,0.1,0.0,1.3765456772842244
2020-08-04,-0.001909157509157511,0.1,0.0,1.3739176347677389
2020-08-05,0.0031291889059491765,0.1,0.0,1.3782168825881422
2020-08-06,0.003193008922646523,0.1,0.0,1.3826175413915884
2020-08-07,0.0010905002205747916,0.1,0.0,1.3841252861254465
2020-08-10,-0.0023670690938715935,0.1,0.0,1.3808489659386127
2020-08-11,-0.0022181801436728654,0.1,0.0,1.3777859941809565
2020-08-12,-0.003574160420801143,0.1,0.0,1.3728615660122208
2020-08-13,2.1242180546099376e-05,0.1,0.0,1.3728907285854708
2020-08-14,0.0020088622161547943,0.1,0.0,1.3756486768970353
2020-08-17,0.003149044205495821,0.1,0.0,1.379980655391816
2020-08-18,0.0007554852310013604,0.1,0.1,1.381023210396032
2020-08-19,-0.0013311449421148593,0.1,0.0,1.3791848683345702
2020-08-20,-0.002723535363530583,0.1,0.0,1.3754286095728148
2020-08-21,0.0005735626683543939,0.1,0.0,1.376217504076252
2020-08-24,0.00146179401993356,0.1,0.0,1.3782292505938385
2020-08-25,-0.0011992312881298152,0.1,0.0,1.3765764349543106
2020-08-26,-0.0017216076581998696,0.1,0.0,1.3742065104217958
2020-08-27,0.0016457316135235268,0.1,0.0,1.3764680855195066
2020-08-28,0.0027208896318141164,0.1,0.0,1.3802133032619195
2020-08-31,0.00048783304403055006,0.1,0.0,1.3808866169190612
2020-09-01,-0.0011554510907630735,0.1,0.1,1.379291069971322
2020-09-02,-0.00017457965968557533,0.1,0.0,1.3790502738057189
2020-09-03,0.00046132550186465124,0.1,0.0,1.3796864648653788
2020-09-04,-0.0024763156913207296,0.1,0.0,1.3762699256233297
2020-09-07,-0.002666583658475974,0.1,0.0,1.3725999867300107
2020-09-08,-0.0018028579964081916,0.1,0.0,1.3701253838680647
2020-09-09,-0.0025843638447718142,0.1,0.0,1.366584481363192
2020-09-10,0.0012432784424722843,0.1,0.0,1.368283526388688
2020-09-11,0.002471747221922538,0.1,0.0,1.3716655773938415
2020-09-14,0.0005681657635189075,0.1,0.0,1.372444910813914
2020-09-15,0.00011427777795094409,0.1,0.0,1.372601750768682
2020-09-16,-0.0015892657952099876,0.1,0.0,1.37042032175574
2020-09-17,-0.0022279105990779037,0.1,0.0,1.3673671477957086
2020-09-18,0.001684117958180853,0.1,0.0,1.3696699553647378
2020-09-21,-0.0015869381055752642,0.1,0.0,1.367496373920508
2020-09-22,-0.0010087612477865794,0.1,0.1,1.3661168965720083
2020-09-23,-0.0001316824221373858,0.1,0.0,1.365937002990145
2020-09-24,-0.0018181426177804106,0.1,0.0,1.3634535347118053
2020-09-25,0.0004872138969656326,0.1,0.0,1.3641178282217838
2020-09-28,0.0005395681556167098,0.1,0.0,1.3648538627624012
2020-09-29,-0.0005798367301420771,0.1,0.1,1.3640624703614952
2020-09-30,-0.00033637627860481635,0.1,0.0,1.3636036321039304
2020-10-09,0.00017299575013303705,0.1,0.0,1.3638395297371504
2020-10-12,0.0011543169075316217,0.1,0.0,1.365413832765486
2020-10-13,-2.5184070592326748e-05,0.1,0.0,1.3653794460871338
2020-10-14,-9.218452379092246e-05,0.1,0.0,1.3652535792331024
2020-10-15,0.0007086746800123722,0.1,0.0,1.3662210998765012
2020-10-16,0.0009747834496536046,0.1,0.0,1.3675528695932284
2020-10-19,0.00019877109968091666,0.1,0.0,1.3678246995809893
2020-10-20,-0.0002280540990778679,0.1,0.0,1.3675127615514298
2020-10-21,0.0008276784947149785,0.1,0.0,1.368644622455414
2020-10-22,-3.035053389784937e-05,0.1,0.0,1.3686030833604061
2020-10-23,0.0003295555031424536,0.1,0.0,1.3690541140381451
2020-10-26,-0.0009950525825919378,0.1,0.0,1.3676918332062633
2020-10-27,-0.00010588274106020367,0.1,0.0,1.3675470182460379
2020-10-28,0.001161604326655866,0.1,0.1,1.3691355667793377
2020-10-29,0.0012280535556397632,0.1,0.0,1.3708169385802738
2020-10-30,-0.0019685821136693595,0.1,0.0,1.3681183728738697
2020-11-02,0.0007644307845129039,0.1,0.0,1.3691642046749524
2020-11-03,0.0011596454049214388,0.1,0.0,1.3707519496534866
2020-11-04,0.0003234493070114009,0.1,0.1,1.3711953184216865
2020-11-05,0.002047598774424331,0.1,0.0,1.3740029762751833
2020-11-06,-0.0015510247809318424,0.1,0.0,1.3718718636099063
2020-11-09,0.002617288844505095,0.1,0.0,1.375462448534623
2020-11-10,0.00047130198077145486,0.1,0.0,1.376110706711094
2020-11-11,-0.0066062720657552665,0.4,0.30000000000000004,1.3670197449899617
2020-11-12,0.007014667774414952,0.4,0.0,1.3766089343421317
2020-11-13,-0.009213305037616816,0.4,0.0,1.363925816312529
2020-11-16,0.00852845363561019,0.4,0.0,1.3755579943993623
2020-11-17,-0.007514697466312904,0.4,0.0,1.3652210922240828
2020-11-18,-0.006840488910393572,0.4,0.0,1.3558823124824886
2020-11-19,0.0038029410144847734,0.4,0.0,1.361038652939443
2020-11-20,0.006595234617044232,0.4,0.0,1.3700150221784442
2020-11-23,0.004785353793343017,0.4,0.0,1.3765710287617627
2020-11-24,-0.0004676872784272091,0.4,0.0,1.3759272240037594
2020-11-25,-0.013686503427589047,0.4,0.4,1.357095591336319
2020-11-26,0.0021033379058070347,0.4,0.0,1.3599500219353804
2020-11-27,-0.0010239880989276308,0.4,0.0,1.358557449297782
2020-11-30,-0.0020494018863584265,0.4,0.0,1.355773219098465
2020-12-01,0.0028766426575086435,0.4,0.0,1.3596732941744314
2020-12-02,-0.002313152622697743,0.4,0.4,1.3565281623279997
2020-12-03,-0.0067479253112033176,0.4,0.0,1.3473744116060664
2020-12-04,0.0029495643461614047,0.4,0.0,1.3513485791314699
2020-12-07,-0.006594654650947485,0.4,0.0,1.3424369019390494
2020-12-08,-0.00039710901718255094,0.4,0.0,1.3419038081402908
2020-12-09,-0.0028803396630407985,0.4,0.0,1.3380386693777189
2020-12-10,-0.003993920240224647,0.4,0.0,1.332694649653888
2020-12-11,-0.0037385086436937612,0.4,0.0,1.3277123591867526
2020-12-14,0.002765316190300027,0.4,0.0,1.3313839036696733
2020-12-15,-0.0021819806035609183,0.4,0.0,1.328478849815973
2020-12-16,0.004929387564453638,0.4,0.4,1.3350274369378954
2020-12-17,0.005809037877431455,0.4,0.0,1.3427826618864778
2020-12-18,-0.003141361256544495,0.4,0.0,1.3385644964564678
2020-12-21,0.0009369011635947499,0.4,0.0,1.3398185990907443
2020-12-22,0.0001322364426922019,0.4,0.0,1.3399957719361408
2020-12-23,-0.0014764313421256592,0.4,0.4,1.3380173601801386
2020-12-24,-0.004921367174136138,0.4,0.0,1.3314324854653237
2020-12-25,0.005446802563375264,0.4,0.0,1.3386845353401173
2020-12-28,0.006574025312970733,0.4,0.0,1.3474850813615256
2020-12-29,-0.005536205003504824,0.4,0.0,1.3400251277119437
2020-12-30,0.008044350289468084,0.4,0.0,1.3508047592359478
2020-12-31,0.006127049290233222,0.4,0.0,1.3590812065772682
2021-01-04,0.009854791239954298,0.4,0.0,1.3724746681462323
2021-01-05,0.011656500802568238,0.4,0.0,1.3884729202169834
2021-01-06,0.003990021991562687,0.4,0.0,1.3940129577033384
2021-01-07,0.005442730935051543,0.4,0.0,1.401600195152093
2021-01-08,-0.0066004848455456285,0.4,0.0,1.3923489543044778
2021-01-11,-0.011337299063373375,0.4,0.0,1.3765634778089528
2021-01-12,0.010572859737352846,0.4,0.0,1.3911176903793896
2021-01-13,-0.0063100832375893035,0.4,0.0,1.3823396219598127
2021-01-14,-0.00456458574181117,0.1,0.4,1.3760298142310743
2021-01-15,-0.0017385474119673452,0.1,0.0,1.373637521158753
2021-01-18,0.0006643196927597795,0.1,0.0,1.3745500556147725
2021-01-19,-0.0021220527842393975,0.1,0.0,1.3716331878421788
2021-01-20,0.0014306552625930613,0.1,0.0,1.3735955220807126
2021-01-21,0.0018635411769393185,0.1,0.1,1.3761552738965692
2021-01-22,0.001070188682464135,0.1,0.0,1.3776280196960067
2021-01-25,7.515967516402713e-06,0.1,0.0,1.3776383739034523
2021-01-26,-0.005157864523536166,0.1,0.0,1.3705327018084337
2021-01-27,0.0007298011722790544,0.1,0.0,1.3715329181808604
2021-01-28,-0.0023337795626952153,0.1,0.0,1.3683320626868463
2021-01-29,-0.0025978754852982846,0.1,0.0,1.3647773063654445
2021-02-01,0.00038678487640462784,0.1,0.0,1.3653051815872068
2021-02-02,0.002075398760339653,0.1,0.0,1.3681387342685583
2021-02-03,-0.00163541157225493,0.1,0.0,1.3659012643500854
2021-02-04,-3.68720447622924e-06,0.1,0.1,1.3658962279928295
2021-02-05,0.001568851966350382,0.1,0.0,1.3680391169759467
2021-02-08,0.0016079538203162104,0.1,0.0,1.37023886070043
2021-02-09,0.0009984244473256521,0.1,0.0,1.371606940677629
2021-02-10,0.0006762112859921122,0.1,0.0,1.3725344367708603
2021-02-18,-0.0006494537601626051,0.1,0.0,1.3716430391199468
2021-02-19,-0.0011534498857014076,0.1,0.0,1.3700609176132508
2021-02-22,-0.003086770981507814,0.1,0.0,1.3658318533298643
2021-02-23,0.00013364855285230017,0.1,0.0,1.3660143947805015
2021-02-24,-0.0026522730852472642,0.1,0.0,1.3623913515671648
2021-02-25,0.00023198856472944949,0.1,0.1,1.3627074107814148
2021-02-26,-0.0038028990608033665,0.1,0.0,1.3575251720488044
