date,gross_return,cost,net_return,w_XLB,w_XLE,w_XLF,w_XLI,w_XLK,w_XLP,w_XLU,w_XLV,w_XLY,equity_net,equity_gross
2006-08-21,-0.00427209507136009,0.0,-0.00427209507136009,0.335318101707558,0.0,0.33162804810987107,0.33305385018257094,0.0,0.0,0.0,0.0,0.0,1.0035335239185534,1.0054368240694487
2006-08-22,0.0018909952752525542,0.0,0.0018909952752525542,0.33563752589451984,0.0,0.3309046939099218,0.3334577801955584,0.0,0.0,0.0,0.0,0.0,1.005431201070841,1.007338100353329
2006-08-23,-0.003995424573097812,0.0,-0.003995424573097812,0.3364530545346239,0.0,0.33123666412237046,0.33231028134300566,0.0,0.0,0.0,0.0,0.0,1.0014140765435233,1.0033133569537598
2006-08-24,-0.003301538331470958,0.0,-0.003301538331470958,0.33491231523371257,0.0,0.3334370697808903,0.33165061498539716,0.0,0.0,0.0,0.0,0.0,0.9981078695841403,1.0000008794473
2006-08-25,-0.0006241165029397715,0.0,-0.0006241165029397715,0.3361877290344777,0.0,0.3318492031655003,0.33196306780002216,0.0,0.0,0.0,0.0,0.0,0.9974849339910188,0.9993767623954827
2006-08-28,0.0034363120990258894,0.0,0.0034363120990258894,0.33472075224579634,0.0,0.3331039347684137,0.33217531298578995,0.0,0.0,0.0,0.0,0.0,1.0009126035382883,1.0028109328555876
2006-08-29,0.0008153354361553085,0.0,0.0008153354361553085,0.33582673937373503,0.0,0.33144044049279975,0.3327328201334653,0.0,0.0,0.0,0.0,0.0,1.0017286830524474,1.0036285601449089
2006-08-30,0.001410559189869214,0.0,0.001410559189869214,0.33545942623102,0.0,0.3319665022548033,0.33257407151417673,0.0,0.0,0.0,0.0,0.0,1.0031416806520828,1.0050442376336364
2006-08-31,0.002708309418582606,0.0,0.002708309418582606,0.3361371242412844,0.0,0.33146582733305124,0.33239704842566425,0.0,0.0,0.0,0.0,0.0,1.0058584987139656,1.0077662084085117
2006-09-01,0.009197953594219387,0.00033516050095166647,0.00886279309326772,0.33486575377329886,0.33439207605166016,0.33074217017504104,0.0,0.0,0.0,0.0,0.0,0.0,1.0147732144691723,1.0170355952272758
2006-09-05,0.007546473567759679,0.0,0.007546473567759679,0.33432152760395684,0.33623654364386374,0.3294419287521794,0.0,0.0,0.0,0.0,0.0,0.0,1.0224311737094345,1.0247106274641293
2006-09-06,-0.016671274874393127,0.0,-0.016671274874393127,0.3357661882087971,0.3303250085455602,0.33390880324564276,0.0,0.0,0.0,0.0,0.0,0.0,1.0053859425723761,1.007627394926963
2006-09-07,-0.00596777547762287,0.0,-0.00596777547762287,0.33408429368684384,0.33260780712857124,0.33330789918458503,0.0,0.0,0.0,0.0,0.0,0.0,0.999386024998746,1.0016141008689368
2006-09-08,-0.005248838357238713,0.0,-0.005248838357238713,0.33711907495228394,0.3259033873544961,0.33697753769322,0.0,0.0,0.0,0.0,0.0,0.0,0.9941404092970443,0.9963567903571448
2006-09-11,-0.018994486014991874,0.0,-0.018994486014991874,0.33441826016353626,0.3219031083627829,0.3436786314736809,0.0,0.0,0.0,0.0,0.0,0.0,0.9752572231957133,0.9774315052367638
2006-09-12,0.006272847125714474,0.0,0.006272847125714474,0.3362037270119208,0.31787538816970884,0.3459208848183702,0.0,0.0,0.0,0.0,0.0,0.0,0.9813748626650688,0.9835627836449711
2006-09-13,0.011498573526526678,0.0,0.011498573526526678,0.3347123082857596,0.3207869034159483,0.34450078829829206,0.0,0.0,0.0,0.0,0.0,0.0,0.9926592736805081,0.9948723526306681
2006-09-14,-0.007405511730074999,0.0,-0.007405511730074999,0.33613469706854704,0.315985345654707,0.34787995727674587,0.0,0.0,0.0,0.0,0.0,0.0,0.9853081237852994,0.9875048137533344
2006-09-15,0.001968056734432736,0.0,0.001968056734432736,0.33522213476614765,0.3164808715089312,0.3482969937249212,0.0,0.0,0.0,0.0,0.0,0.0,0.9872472660738063,0.9894482792523264
2006-09-18,0.011287096350054754,0.0,0.011287096350054754,0.3355147510145632,0.32048637604287483,0.34399887294256204,0.0,0.0,0.0,0.0,0.0,0.0,0.9983904210873094,1.000616277313643
2006-09-19,-0.008427079806111548,0.0,-0.008427079806111548,0.33409308314957736,0.3183566650339375,0.3475502518164851,0.0,0.0,0.0,0.0,0.0,0.0,0.9899769053311492,0.9921840040894268
2006-09-20,-0.0032889030347576973,0.0,-0.0032889030347576973,0.33810018318370655,0.3108564375574831,0.3510433792588104,0.0,0.0,0.0,0.0,0.0,0.0,0.9867209672828656,0.988920807107339
2006-09-21,-0.0014932436693067493,0.0,-0.0014932436693067493,0.3355880670235591,0.315296730349549,0.34911520262689194,0.0,0.0,0.0,0.0,0.0,0.0,0.9852475524450983,0.9874441073726803
2006-09-22,-0.0010543186920704268,0.0,-0.0010543186920704268,0.335618999342123,0.3142829568116251,0.3500980438462519,0.0,0.0,0.0,0.0,0.0,0.0,0.9842087875342388,0.9864030265929025
2006-09-25,0.005859310746723238,0.0,0.005859310746723238,0.3354927017364927,0.3128831488921405,0.3516241493713669,0.0,0.0,0.0,0.0,0.0,0.0,0.9899755726600576,0.9921826684472187
2006-09-26,0.01550711331932983,0.0,0.01550711331932983,0.33693304782307854,0.3148933578305455,0.34817359434637607,0.0,0.0,0.0,0.0,0.0,0.0,1.0053272360486656,1.0075685575203048
2006-09-27,0.0028787424718341222,0.0,0.0028787424718341222,0.33523057978930726,0.31919130418857616,0.3455781160221165,0.0,0.0,0.0,0.0,0.0,0.0,1.0082213142611705,1.0104690879201232
2006-09-28,0.0011307452810838002,0.0,0.0011307452810838002,0.3357988469682018,0.31781601690168615,0.3463851361301121,0.0,0.0,0.0,0.0,0.0,0.0,1.0093613557545593,1.01161167107297
2006-09-29,-0.002596013505656463,0.0,-0.002596013505656463,0.3337308917731895,0.3199709576713524,0.3462981505554581,0.0,0.0,0.0,0.0,0.0,0.0,1.0067410400429329,1.0089855135123849
2006-10-02,-0.0013944288622090512,0.0003333333333333334,-0.0017277621955423847,0.33479374939583173,0.0,0.3323927783212754,0.0,0.0,0.33281347228289276,0.0,0.0,0.0,1.0050016309332457,1.0075785549907923
2006-10-03,-0.0007660035860323233,0.0,-0.0007660035860323233,0.33061179183354844,0.0,0.3359227110443308,0.0,0.0,0.3334654971221208,0.0,0.0,0.0,1.0042317960799825,1.00680674620446
2006-10-04,0.0081393660430883,0.0,0.0081393660430883,0.3284663829138579,0.0,0.33722244984253175,0.0,0.0,0.33431116724361026,0.0,0.0,0.0,1.0124056062603857,1.015001514846469
2006-10-05,0.0037380479046725725,0.0,0.0037380479046725725,0.3324647729139758,0.0,0.3357754401106978,0.0,0.0,0.3317597869753264,0.0,0.0,0.0,1.016190026915546,1.0187956391322803
2006-10-06,-0.0013102281788517772,0.0,-0.0013102281788517772,0.33450085893728243,0.0,0.33510352117225,0.0,0.0,0.33039561989046756,0.0,0.0,0.0,1.014858586107213,1.017460784377398
2006-10-09,0.004845462740164322,0.0,0.004845462740164322,0.3355929918276905,0.0,0.3344348353569507,0.0,0.0,0.32997217281535873,0.0,0.0,0.0,1.0197760455727314,1.022390852697677
2006-10-10,0.00039169809155663185,0.0,0.00039169809155663185,0.33702288647084255,0.0,0.33430430761571167,0.0,0.0,0.3286728059134457,0.0,0.0,0.0,1.0201754899035973,1.0227913212435036
2006-10-11,-0.0033065118099104267,0.0,-0.0033065118099104267,0.3351281740148861,0.0,0.33457207417850243,0.0,0.0,0.33029975180661153,0.0,0.0,0.0,1.01680226759805,1.0194094496607382
2006-10-12,0.00576699097042019,0.0,0.00576699097042019,0.33662956232716507,0.0,0.3344481152512255,0.0,0.0,0.32892232242160946,0.0,0.0,0.0,1.0226661570939906,1.0252883747520927
2006-10-13,0.003901359209186505,0.0,0.003901359209186505,0.3386296931400906,0.0,0.33437285982967824,0.0,0.0,0.32699744703023104,0.0,0.0,0.0,1.0266559451238926,1.0292883929950036
2006-10-16,0.001210364273193846,0.0,0.001210364273193846,0.34069957086806085,0.0,0.3321813719461007,0.0,0.0,0.32711905718583834,0.0,0.0,0.0,1.0278985728007326,1.0305342068926977
2006-10-17,-0.0030228562888759613,0.0,-0.0030228562888759613,0.33934929279323234,0.0,0.3331878185122105,0.0,0.0,0.3274628886945572,0.0,0.0,0.0,1.0247913831356152,1.0274190500844902
2006-10-18,0.001006920240170882,0.0,0.001006920240170882,0.3377700637650042,0.0,0.33379942406543106,0.0,0.0,0.32843051216956465,0.0,0.0,0.0,1.0258232663212472,1.0284535791211573
2006-10-19,0.000883685929347698,0.0,0.000883685929347698,0.3397462972265577,0.0,0.33133769748948894,0.0,0.0,0.3289160052839534,0.0,0.0,0.0,1.0267297719076929,1.029362409078014
2006-10-20,-0.0010743169438219209,0.0,-0.0010743169438219209,0.33824874263061905,0.0,0.33131690145308107,0.0,0.0,0.33043435591629994,0.0,0.0,0.0,1.0256267387170062,1.0282565476006083
2006-10-23,0.00759583403947886,0.0,0.00759583403947886,0.33786224877387827,0.0,0.3309780912028191,0.0,0.0,0.3311596600233025,0.0,0.0,0.0,1.0334172292107524,1.03606701368619
2006-10-24,0.002783418981612546,0.0,0.002783418981612546,0.34081741030805507,0.0,0.3299664333814734,0.0,0.0,0.32921615631047146,0.0,0.0,0.0,1.036293662342463,1.0389508222783068
2006-10-25,0.003271275944807662,0.0,0.003271275944807662,0.3394003152593011,0.0,0.3302866596528066,0.0,0.0,0.3303130250878922,0.0,0.0,0.0,1.0396836648718406,1.042349517111064
2006-10-26,0.0052037879164199986,0.0,0.0052037879164199986,0.33835211009394206,0.0,0.3308884543821501,0.0,0.0,0.33075943552390774,0.0,0.0,0.0,1.045093958164,1.0477736829328927
2006-10-27,-0.0028313123909465563,0.0,-0.0028313123909465563,0.3401270821911839,0.0,0.329321173089487,0.0,0.0,0.3305517447193291,0.0,0.0,0.0,1.0421349706905467,1.0448071083214971
2006-10-30,-0.00038831394352561587,0.0,-0.00038831394352561587,0.3411772599398005,0.0,0.3295428072642485,0.0,0.0,0.3292799327959509,0.0,0.0,0.0,1.041730295150392,1.0444013951530413
2006-10-31,-0.00019842639396155872,0.0,-0.00019842639396155872,0.34185722667723134,0.0,0.3290517477835425,0.0,0.0,0.3290910255392262,0.0,0.0,0.0,1.0415235883644447,1.0441941583503527
2006-11-01,-0.007239455193444674,7.886415686357118e-06,-0.007247341609131031,0.33378940003746843,0.0,0.33280539885489435,0.0,0.0,0.33340520110763716,0.0,0.0,0.0,1.0339753111255996,1.0366347615277185
2006-11-02,-0.00036064221399266126,0.0,-0.00036064221399266126,0.33501400643957546,0.0,0.3319804985752134,0.0,0.0,0.33300549498521115,0.0,0.0,0.0,1.0336024159801815,1.0362609072722193
2006-11-03,-0.002652378887507959,0.0,-0.002652378887507959,0.3348027194379135,0.0,0.3328676885136458,0.0,0.0,0.33232959204844076,0.0,0.0,0.0,1.0308609107539586,1.0335123507198207
2006-11-06,0.009171895903781658,0.0,0.009171895903781658,0.33584212850274575,0.0,0.33368960411271453,0.0,0.0,0.33046826738453966,0.0,0.0,0.0,1.0403158597186715,1.0429916184158956
2006-11-07,0.00018472164274629466,0.0,0.00018472164274629466,0.3346881377050927,0.0,0.3343834804910904,0.0,0.0,0.3309283818038169,0.0,0.0,0.0,1.0405080285732535,1.04318428154102
2006-11-08,0.0033758399970114416,0.0,0.0033758399970114416,0.3343588700000051,0.0,0.33466466880765733,0.0,0.0,0.33097646119233765,0.0,0.0,0.0,1.0440206171933226,1.0467059047628997
2006-11-09,-0.0005020924925780511,0.0,-0.0005020924925780511,0.3382045847212427,0.0,0.33258554663791556,0.0,0.0,0.32920986864084184,0.0,0.0,0.0,1.0434964222793333,1.046180361586181
2006-11-10,-0.0004343887353931036,0.0,-0.0004343887353931036,0.33507055830774146,0.0,0.33544746450293705,0.0,0.0,0.3294819771893216,0.0,0.0,0.0,1.0430431391880721,1.0457259126219185
2006-11-13,0.0018933561273324047,0.0,0.0018933561273324047,0.3377186138776484,0.0,0.33444564213653605,0.0,0.0,0.32783574398581555,0.0,0.0,0.0,1.045017991306726,1.0477058441860916
2006-11-14,0.002767399140470924,0.0,0.002767399140470924,0.3366880418642978,0.0,0.33548191027807384,0.0,0.0,0.3278300478576283,0.0,0.0,0.0,1.0479099731976447,1.0506052644387585
2006-11-15,0.002590058918583074,0.0,0.002590058918583074,0.33720092421534953,0.0,0.33415076489826095,0.0,0.0,0.32864831088638957,0.0,0.0,0.0,1.0506241217695973,1.0533263939738282
2006-11-16,0.0037945249780738243,0.0,0.0037945249780738243,0.3341598544247932,0.0,0.3361349359686805,0.0,0.0,0.3297052096065263,0.0,0.0,0.0,1.0546107412422188,1.0573232672858262
2006-11-17,-0.0034666721288912758,0.0,-0.0034666721288912758,0.33384222679341014,0.0,0.33479343622539226,0.0,0.0,0.3313643369811976,0.0,0.0,0.0,1.050954751578725,1.053657874183898
2006-11-20,0.007531738578335473,0.0,0.007531738578335473,0.33771385803756204,0.0,0.33441443096289886,0.0,0.0,0.32787171099953916,0.0,0.0,0.0,1.0588702680252755,1.061593749843256
2006-11-21,-0.00017942557792258824,0.0,-0.00017942557792258824,0.3386564124626762,0.0,0.33392096884219047,0.0,0.0,0.3274226186951332,0.0,0.0,0.0,1.05868027961549,1.0614032727711713
2006-11-22,0.005829656089920103,0.0,0.005829656089920103,0.34136715516447247,0.0,0.332351299617142,0.0,0.0,0.3262815452183855,0.0,0.0,0.0,1.0648520215548287,1.0675908888241428
2006-11-24,-0.0026132507692823333,0.0,-0.0026132507692823333,0.3425579505406496,0.0,0.3315688479332123,0.0,0.0,0.32587320152613813,0.0,0.0,0.0,1.0620692961903286,1.0648010061126443
2006-11-27,-0.014896156795188117,0.0,-0.014896156795188117,0.3419794352784952,0.0,0.3313425729110179,0.0,0.0,0.32667799181048696,0.0,0.0,0.0,1.0462485454269224,1.0489395633699163
2006-11-28,0.0033629540086319125,0.0,0.0033629540086319125,0.34221645240105936,0.0,0.33079077879358704,0.0,0.0,0.3269927688053538,0.0,0.0,0.0,1.0497670311667913,1.0524670988793638
2006-11-29,0.007727349408105703,0.0,0.007727349408105703,0.34243379336267127,0.0,0.33028520932157085,0.0,0.0,0.3272809973157579,0.0,0.0,0.0,1.0578789478137267,1.06059987989294
2006-11-30,-0.0016122141589921444,0.0,-0.0016122141589921444,0.34367435145386416,0.0,0.33017122066234345,0.0,0.0,0.3261544278837923,0.0,0.0,0.0,1.0561734203955617,1.0588899657495512
2006-12-01,-0.003821382654199469,0.000336664032734019,-0.004158046686933488,0.33277427322035913,0.0,0.3328125558277222,0.0,0.0,0.0,0.3344131709519187,0.0,0.0,1.0517818020040588,1.05484354200173
2006-12-04,0.012188468208549234,0.0,0.012188468208549234,0.3335856426124719,0.0,0.33342941155186956,0.0,0.0,0.0,0.3329849458356584,0.0,0.0,1.0646014110601159,1.0677004689784113
2006-12-05,0.003802387127252882,0.0,0.003802387127252882,0.3337358730287356,0.0,0.3337349834630129,0.0,0.0,0.0,0.33252914350825163,0.0,0.0,1.068649437761186,1.0717602794974166
2006-12-06,-0.0024706211227978475,0.0,-0.0024706211227978475,0.33323915092385564,0.0,0.33502498668016506,0.0,0.0,0.0,0.3317358623959793,0.0,0.0,1.066009209887387,1.0691123659123145
2006-12-07,0.0008954685515968788,0.0,0.0008954685515968788,0.3350220221120612,0.0,0.33389538143829184,0.0,0.0,0.0,0.3310825964496469,0.0,0.0,1.0669637876105538,1.0700697224141125
2006-12-08,0.0008839788794185839,0.0,0.0008839788794185839,0.3355769436317758,0.0,0.3346181924896277,0.0,0.0,0.0,0.3298048638785963,0.0,0.0,1.067906961063906,1.071015641448232
2006-12-11,0.002414023152646749,0.0,0.002414023152646749,0.3335442803666739,0.0,0.3356558125219024,0.0,0.0,0.0,0.33079990711142365,0.0,0.0,1.070484913192787,1.0736010980035349
2006-12-12,-0.0022370643175468477,0.0,-0.0022370643175468477,0.3305171266300237,0.0,0.33668564995787664,0.0,0.0,0.0,0.3327972234120997,0.0,0.0,1.068090169591011,1.071199383295912
2006-12-13,0.0036041171589983345,0.0,0.0036041171589983345,0.3313039829422762,0.0,0.33584410173893536,0.0,0.0,0.0,0.33285191531878844,0.0,0.0,1.0719396916985915,1.0750601113739573
2006-12-14,0.005847464659157937,0.0,0.005847464659157937,0.3318130048839807,0.0,0.336732965825087,0.0,0.0,0.0,0.3314540292909324,0.0,0.0,1.0782078211625477,1.081346487381687
2006-12-15,0.003031744210267986,0.0,0.003031744210267986,0.3332984460376736,0.0,0.33655263978530003,0.0,0.0,0.0,0.3301489141770263,0.0,0.0,1.081476671481823,1.0846248533341
2006-12-18,-0.004056653747910863,0.0,-0.004056653747910863,0.3312510991653636,0.0,0.3395869110685514,0.0,0.0,0.0,0.3291619897660851,0.0,0.0,1.077089495089178,1.080224905857745
2006-12-19,0.0036514424266039167,0.0,0.0036514424266039167,0.33250789032760875,0.0,0.33808638198450475,0.0,0.0,0.0,0.3294057276878866,0.0,0.0,1.0810224253687961,1.0841692849092683
2006-12-20,-0.0015721746957221483,0.0,-0.0015721746957221483,0.3314261538753017,0.0,0.3397243374843449,0.0,0.0,0.0,0.3288495086403534,0.0,0.0,1.0793228692661232,1.0824647813936548
2006-12-21,-0.005611887258468135,0.0,-0.005611887258468135,0.32931088221670096,0.0,0.3401613687588913,0.0,0.0,0.0,0.33052774902440774,0.0,0.0,1.0732658310083154,1.0763901110792111
2006-12-22,-0.004644319824600458,0.0,-0.004644319824600458,0.32903424932080616,0.0,0.34007252087334544,0.0,0.0,0.0,0.3308932298058484,0.0,0.0,1.0682812412322973,1.0713910111473222
2006-12-26,0.00755178222211005,0.0,0.00755178222211005,0.3294051411709802,0.0,0.3405689214194611,0.0,0.0,0.0,0.33002593740955866,0.0,0.0,1.076348668518049,1.079481922738233
2006-12-27,0.007404412498252653,0.0,0.007404412498252653,0.3301752147228341,0.0,0.3404458601668865,0.0,0.0,0.0,0.32937892511027944,0.0,0.0,1.0843183980517017,1.0874748521785937
2006-12-28,-0.003980058397293866,0.0,-0.003980058397293866,0.33102617625698844,0.0,0.3402444331293121,0.0,0.0,0.0,0.32872939061369943,0.0,0.0,1.0800027475061957,1.0831466387613344
2006-12-29,-0.004288113643234288,0.0,-0.004288113643234288,0.330177230064408,0.0,0.3397675704735287,0.0,0.0,0.0,0.3300551994620633,0.0,0.0,1.0753715729898838,1.0785019828820386
2007-01-03,-0.007224998373032497,0.0006725159825685174,-0.007897514355601015,0.0,0.32558216434219794,0.0,0.0,0.0,0.0,0.33931558206191964,0.0,0.33510225359588225,1.066878810554591,1.0707098078104036
2007-01-04,-0.0064845599274899555,0.0,-0.0064845599274899555,0.0,0.32173836455381255,0.0,0.0,0.0,0.0,0.34106324437670016,0.0,0.3371983910694873,1.0599605709721804,1.0637667258967058
2007-01-05,-0.006263308359815194,0.0,-0.006263308359815194,0.0,0.3259201332844693,0.0,0.0,0.0,0.0,0.33704968766928123,0.0,0.33703017904624943,1.053321711066936,1.0571040268695038
2007-01-08,0.00034525725179329614,0.0,0.00034525725179329614,0.0,0.3258086733936434,0.0,0.0,0.0,0.0,0.33674770512523006,0.0,0.3374436214811265,1.053685378026153,1.0574689997006803
2007-01-09,-0.0006521819776609829,0.0,-0.0006521819776609829,0.0,0.32322770991928607,0.0,0.0,0.0,0.0,0.33725258760259536,0.0,0.33951970247811863,1.0529981834124795,1.0567793374771404
2007-01-10,-0.00438338102787609,0.0,-0.00438338102787609,0.0,0.31838462273615475,0.0,0.0,0.0,0.0,0.33883082763934746,0.0,0.3427845496244977,1.0483824911529214,1.0521470709785916
2007-01-11,0.002365243570798058,0.0,0.002365243570798058,0.0,0.3158218239076025,0.0,0.0,0.0,0.0,0.3384050829767512,0.0,0.34577309311564636,1.0508621710998582,1.054635655073758
2007-01-12,0.006230734799010678,0.0,0.006230734799010678,0.0,0.32187959882955486,0.0,0.0,0.0,0.0,0.3335215811825866,0.0,0.3445988199878585,1.057409814598294,1.0612068101501033
2007-01-16,-0.00105080641199545,0.0,-0.00105080641199545,0.0,0.3189074583143828,0.0,0.0,0.0,0.0,0.33489862213078725,0.0,0.34619391955483003,1.0562986815850073,1.0600916872295445
2007-01-17,0.004293223838233226,0.0,0.004293223838233226,0.0,0.3210756354104862,0.0,0.0,0.0,0.0,0.334209361262228,0.0,0.3447150033272857,1.0608336082650822,1.0646428981318712
2007-01-18,-0.0006185442112494155,0.0,-0.0006185442112494155,0.0,0.318904781418572,0.0,0.0,0.0,0.0,0.33423566531378596,0.0,0.346859553267642,1.060177435777591,1.0639843694301838
2007-01-19,0.008750804226237573,0.0,0.008750804226237573,0.0,0.32480707504827344,0.0,0.0,0.0,0.0,0.33142877452633185,0.0,0.34376415042539477,1.0694548409631555,1.0732950883468442
2007-01-22,-0.0044834888268659445,0.0,-0.0044834888268659445,0.0,0.3240265590495778,0.0,0.0,0.0,0.0,0.3328346002294848,0.0,0.3431388407209375,1.0646599521328595,1.068482981810311
2007-01-23,0.011551369929237394,0.0,0.011551369929237394,0.0,0.32864047760137477,0.0,0.0,0.0,0.0,0.3309419582730765,0.0,0.34041756412554885,1.0769582330887901,1.0808254239962964
2007-01-24,0.003814319362208871,0.0,0.003814319362208871,0.0,0.32881164891644765,0.0,0.0,0.0,0.0,0.33077604671817007,0.0,0.3404123043653823,1.081066095729551,1.0849480373382132
2007-01-25,-0.012458850479225552,0.0,-0.012458850479225552,0.0,0.3261103674004465,0.0,0.0,0.0,0.0,0.33466648573088714,0.0,0.3392231468686663,1.0675972548846964,1.0714308319632873
2007-01-26,-0.0016619713161602108,0.0,-0.0016619713161602108,0.0,0.3274639888755535,0.0,0.0,0.0,0.0,0.3343978230635542,0.0,0.3381381880608923,1.0658229388698666,1.0696501446533146
2007-01-29,0.0003645845534346893,0.0,0.0003645845534346893,0.0,0.3257323304326567,0.0,0.0,0.0,0.0,0.3353824566543917,0.0,0.33888521291295154,1.066211521450075,1.0700401225736345
2007-01-30,0.008586621710034784,0.0,0.008586621710034784,0.0,0.329522323536485,0.0,0.0,0.0,0.0,0.33353055981661717,0.0,0.3369471166468978,1.0753666764476473,1.0792281523207334
2007-01-31,0.006767491603703523,0.0,0.006767491603703523,0.0,0.3294133228964604,0.0,0.0,0.0,0.0,0.3322956139289186,0.0,0.338291063174621,1.0826442114014092,1.0865318197800444
