date,gross_return,cost,net_return,w_XLB,w_XLE,w_XLF,w_XLI,w_XLK,w_XLP,w_XLU,w_XLV,w_XLY,equity_net,equity_gross
2022-01-04,0.0031875438092166227,0.0,0.0031875438092166227,0.0,0.0,0.34009464607983697,0.0,0.32895016676768657,0.0,0.0,0.0,0.3309551871524764,3.4069437186816236,3.588624395005002
2022-01-05,-0.023014296251056703,0.0,-0.023014296251056703,0.0,0.0,0.344062903301296,0.0,0.32633585148121386,0.0,0.0,0.0,0.32960124521749007,3.3285353066292083,3.5060347300445875
2022-01-06,0.0025545261358049893,0.0,0.0025545261358049893,0.0,0.0,0.348235284245891,0.0,0.3238602629264654,0.0,0.0,0.0,0.32790445282764363,3.3370381370639426,3.5149909873955267
2022-01-07,-0.0043279643302884365,0.0,-0.0043279643302884365,0.0,0.0,0.3538768051119147,0.0,0.3222788107983982,0.0,0.0,0.0,0.3238443840896871,3.3225955550379176,3.4997782317807933
2022-01-10,-0.003100452446222179,0.0,-0.003100452446222179,0.0,0.0,0.3537792592890715,0.0,0.32334774362473806,0.0,0.0,0.0,0.3228729970861904,3.3122940055214936,3.4889273358008337
2022-01-11,0.01009191679998503,0.0,0.01009191679998503,0.0,0.0,0.3533177316746601,0.0,0.32395567437843914,0.0,0.0,0.0,0.32272659394690084,3.3457214010423058,3.5241373001949294
2022-01-12,0.003917618042037634,0.0,0.003917618042037634,0.0,0.0,0.3521973788153506,0.0,0.3242124506806464,0.0,0.0,0.0,0.3235901705040029,3.3588286595666608,3.5379435240647914
2022-01-13,-0.01619801309446245,0.0,-0.01619801309446245,0.0,0.0,0.3566362382436321,0.0,0.32103642030252383,0.0,0.0,0.0,0.322327341453844,3.304422308956944,3.480635868534521
2022-01-14,-0.0024198792231235316,0.0,-0.0024198792231235316,0.0,0.0,0.3538053624565949,0.0,0.32456386614646116,0.0,0.0,0.0,0.32163077139694396,3.296426006067074,3.4722131501129962
2022-01-18,-0.021885916814380194,0.0,-0.021885916814380194,0.0,0.0,0.35361697425199234,0.0,0.32381943243337247,0.0,0.0,0.0,0.3225635933146351,3.22428070071353,3.396220581947826
2022-01-19,-0.01617277185549466,0.0,-0.01617277185549466,0.0,0.0,0.35343622471189495,0.0,0.32458018503452474,0.0,0.0,0.0,0.3219835902535802,3.1721351445428154,3.341294281305048
2022-01-20,-0.012204580730481262,0.0,-0.012204580730481262,0.0,0.0,0.3555621054857147,0.0,0.3243819220222288,0.0,0.0,0.0,0.3200559724920565,3.1334205650832456,3.3005151855045654
2022-01-21,-0.02319189003456243,0.0,-0.02319189003456243,0.0,0.0,0.356513364909185,0.0,0.3254604894866892,0.0,0.0,0.0,0.31802614560412573,3.0607506199057983,3.22397000026494
2022-01-24,0.006995947860167939,0.0,0.006995947860167939,0.0,0.0,0.3552171847032128,0.0,0.32502239521769877,0.0,0.0,0.0,0.31976042007908856,3.0821634716556363,3.2465247262895396
2022-01-25,-0.011379503598464201,0.0,-0.011379503598464201,0.0,0.0,0.3608321523220178,0.0,0.32117798619716903,0.0,0.0,0.0,0.31798986148081326,3.047089981338876,3.209580886484225
2022-01-26,0.0016272705818140866,0.0,0.0016272705818140866,0.0,0.0,0.36130656148701235,0.0,0.3226502932330155,0.0,0.0,0.0,0.3160431452799723,3.0520484212256496,3.2148037430407537
2022-01-27,-0.012876899697018582,0.0,-0.012876899697018582,0.0,0.0,0.3628031472434128,0.0,0.3247015525117794,0.0,0.0,0.0,0.31249530024480787,3.012747499835083,3.173407037696018
2022-01-28,0.025677150385662824,0.0,0.025677150385662824,0.0,0.0,0.3583195332772086,0.0,0.33039070248763686,0.0,0.0,0.0,0.3112897642351545,3.0901062704623783,3.2548910874378594
2022-01-31,0.02344103843056556,0.0,0.02344103843056556,0.0,0.0,0.35319385050306557,0.0,0.33094139565405795,0.0,0.0,0.0,0.3158647538428764,3.162541570302819,3.3311891145057957
2022-02-01,0.017232378975008338,0.0003531105912344654,0.016879268383773873,0.0,0.34189777720313774,0.0,0.0,0.32858047682562547,0.0,0.0,0.0,0.32952174597123673,3.215922958242802,3.3885934277643823
2022-02-02,0.0018061500361472589,0.0,0.0018061500361472589,0.0,0.342380957104027,0.0,0.0,0.33065387155121423,0.0,0.0,0.0,0.32696517134475883,3.2217313976100788,3.394713735906427
2022-02-03,-0.022975736921119573,0.0,-0.022975736921119573,0.0,0.3470615124385868,0.0,0.0,0.32856738330001584,0.0,0.0,0.0,0.3243711042613974,3.1477097445880786,3.3167176861877303
2022-02-04,0.015912419514635456,0.0,0.015912419514635456,0.0,0.3469429584102505,0.0,0.0,0.3247040221807641,0.0,0.0,0.0,0.3283530194089853,3.19779742255427,3.3694946894219604
2022-02-07,0.0015982929280493777,0.0,0.0015982929280493777,0.0,0.3508135598235351,0.0,0.0,0.3220328812537286,0.0,0.0,0.0,0.3271535589227363,3.2029084395600727,3.3748801289551635
2022-02-08,0.0010571695218795176,0.0,0.0010571695218795176,0.0,0.3429141804346,0.0,0.0,0.3256739377250792,0.0,0.0,0.0,0.33141188184032083,3.206294456743746,3.3784479493674917
2022-02-09,0.014424678179018727,0.0,0.014424678179018727,0.0,0.34084380302447637,0.0,0.0,0.3281483440906907,0.0,0.0,0.0,0.331007852884833,3.2525442224294463,3.4271809737816836
2022-02-10,-0.01645017326889644,0.0,-0.01645017326889644,0.0,0.34436839130114044,0.0,0.0,0.32490134324738534,0.0,0.0,0.0,0.33073026545147416,3.199039306405734,3.3708032529391097
2022-02-11,-0.009375464139575915,0.0,-0.009375464139575915,0.0,0.3577515623366154,0.0,0.0,0.31797034921890743,0.0,0.0,0.0,0.3242780884444772,3.1690468281074335,3.339200407919613
2022-02-14,-0.006697624648554267,0.0,-0.006697624648554267,0.0,0.35166858156298625,0.0,0.0,0.32000736350033726,0.0,0.0,0.0,0.32832405493667643,3.1478217419590786,3.316835696961068
2022-02-15,0.012057909387150062,0.0,0.012057909387150062,0.0,0.34383471281872263,0.0,0.0,0.3245013256754781,0.0,0.0,0.0,0.3316639615057992,3.1857778912905217,3.3568298012470894
2022-02-16,0.0034076033427011803,0.0,0.0034076033427011803,0.0,0.3454399259741087,0.0,0.0,0.3230759958296772,0.0,0.0,0.0,0.3314840781962142,3.1966337586819864,3.3682685456986974
2022-02-17,-0.019165887277521693,0.0,-0.019165887277521693,0.0,0.3515983091380922,0.0,0.0,0.31950909604634015,0.0,0.0,0.0,0.32889259481556776,3.1353674363955673,3.3037126904314142
2022-02-18,-0.007440471811672534,0.0,-0.007440471811672534,0.0,0.3520564122326247,0.0,0.0,0.31863903967746804,0.0,0.0,0.0,0.3293045480899074,3.1120388233658303,3.2791315092843947
2022-02-22,-0.018186455057729263,0.0,-0.018186455057729263,0.0,0.35280161409967686,0.0,0.0,0.3215578847370019,0.0,0.0,0.0,0.3256405011633212,3.0554418691667786,3.21949573146241
2022-02-23,-0.015111290578691941,0.0,-0.015111290578691941,0.0,0.361973843460086,0.0,0.0,0.3183793773242083,0.0,0.0,0.0,0.31964677921570567,3.0092701992354978,3.170844995947423
2022-02-24,0.015871899291442743,0.0,0.015871899291442743,0.0,0.35371024228083464,0.0,0.0,0.3242793454665331,0.0,0.0,0.0,0.3220104122526323,3.0570330327785036,3.221172328391876
2022-02-25,0.020071245258745672,0.0,0.020071245258745672,0.0,0.35588191137488906,0.0,0.0,0.32220743468670326,0.0,0.0,0.0,0.32191065393840773,3.118391492543488,3.2858252682157145
2022-02-28,0.010644463685577253,0.0,0.010644463685577253,0.0,0.3608888836744005,0.0,0.0,0.31829214179918325,0.0,0.0,0.0,0.32081897452641633,3.15158509754328,3.3208011159603883
2022-03-01,-0.00831792325033529,0.0006666666666666665,-0.008984589917001956,0.0,0.33703461956949177,0.3273905994184537,0.0,0.0,0.33557478101205446,0.0,0.0,0.0,3.1232693978533193,3.293178947148202
2022-03-02,0.019645073465725034,0.0,0.019645073465725034,0.0,0.3380679449467712,0.3293612050095846,0.0,0.0,0.3325708500436442,0.0,0.0,0.0,3.1846262546273985,3.357873689500707
2022-03-03,0.002585786201766317,0.0,0.002585786201766317,0.0,0.3381211889259404,0.3274763637766673,0.0,0.0,0.3344024472973924,0.0,0.0,0.0,3.192861017254397,3.366556432954292
2022-03-04,0.003801947419129214,0.0,0.003801947419129214,0.0,0.34660520214224133,0.3201721236105033,0.0,0.0,0.33322267424725543,0.0,0.0,0.0,3.205000106958586,3.3793559034959157
2022-03-07,-0.012655647447963573,0.0,-0.012655647447963573,0.0,0.3562229483312406,0.3124261826686099,0.0,0.0,0.33135086900014954,0.0,0.0,0.0,3.1644387555342326,3.336587966580077
2022-03-08,-0.005025821643437721,0.0,-0.005025821643437721,0.0,0.36370299543793805,0.31221146839223934,0.0,0.0,0.32408553616982266,0.0,0.0,0.0,3.148534850747336,3.319818870562405
2022-03-09,0.0025428483252468606,0.0,0.0025428483252468606,0.0,0.35169186614045045,0.32285945250128334,0.0,0.0,0.3254486813582664,0.0,0.0,0.0,3.15654109731954,3.3282606664175374
2022-03-10,0.005005857395467486,0.0,0.005005857395467486,0.0,0.3606579442648398,0.3185670294338252,0.0,0.0,0.320775026301335,0.0,0.0,0.0,3.172342291915654,3.344921464688567
2022-03-11,-0.008886517519688823,0.0,-0.008886517519688823,0.0,0.3609747680048943,0.3191395162457741,0.0,0.0,0.3198857157493316,0.0,0.0,0.0,3.1441512165600956,3.315196761490629
2022-03-14,-0.005072686567785859,0.0,-0.005072686567785859,0.0,0.35195531777000466,0.32481915230184,0.0,0.0,0.32322552992815523,0.0,0.0,0.0,3.1282019229167637,3.2983798074090487
2022-03-15,-0.0010122913477585644,0.0,-0.0010122913477585644,0.0,0.33942669594253533,0.32975118412633386,0.0,0.0,0.3308221199311307,0.0,0.0,0.0,3.125035271176153,3.295040886068387
2022-03-16,0.008052706666049054,0.0,0.008052706666049054,0.0,0.3351645430616939,0.33630202968823614,0.0,0.0,0.32853342725007006,0.0,0.0,0.0,3.1502002635359916,3.3215748837765338
2022-03-17,0.01795898859463302,0.0,0.01795898859463302,0.0,0.3405631794096577,0.33447764124866053,0.0,0.0,0.3249591793416818,0.0,0.0,0.0,3.2067746741396443,3.381227009230496
2022-03-18,0.001198223392701365,0.0,0.001198223392701365,0.0,0.3398337258739618,0.33485027625937364,0.0,0.0,0.32531599786666454,0.0,0.0,0.0,3.2106171065693205,3.385278474528989
2022-03-21,0.01374830240755856,0.0,0.01374830240755856,0.0,0.3487240193070942,0.3299723572848122,0.0,0.0,0.32130362340809354,0.0,0.0,0.0,3.2547576414653165,3.4318203067306126
2022-03-22,0.00517920295240595,0.0,0.00517920295240595,0.0,0.3443746704249844,0.3336004678510445,0.0,0.0,0.3220248617239712,0.0,0.0,0.0,3.27161469185136,3.449594400595359
2022-03-23,-0.002808075116002057,0.0,-0.002808075116002057,0.0,0.35129790417762424,0.32835963006365637,0.0,0.0,0.3203424657587193,0.0,0.0,0.0,3.262427752046025,3.4399076803987474
2022-03-24,0.005747992252851266,0.0,0.005747992252851266,0.0,0.35015215639353153,0.3290962361235501,0.0,0.0,0.32075160748291837,0.0,0.0,0.0,3.2811801614902723,3.459680243096203
2022-03-25,0.014571600911863995,0.0,0.014571600911863995,0.0,0.35269325550151026,0.32852708860556323,0.0,0.0,0.3187796558929266,0.0,0.0,0.0,3.3289922093234336,3.510093322881261
2022-03-28,-0.008332524951301743,0.0,-0.008332524951301743,0.0,0.3468493421023212,0.3303649804369923,0.0,0.0,0.3227856774606865,0.0,0.0,0.0,3.301253298676557,3.4808453826869554
2022-03-29,0.002725934896321578,0.0,0.002725934896321578,0.0,0.34500722591512434,0.3302207748240393,0.0,0.0,0.3247719992608362,0.0,0.0,0.0,3.3102523002450157,3.4903339405843217
2022-03-30,0.0018818222817819843,0.0,0.0018818222817819843,0.0,0.34836041381679,0.3272642347940016,0.0,0.0,0.3243753513892084,0.0,0.0,0.0,3.316481606781937,3.496902128764573
2022-03-31,-0.01303432421099825,0.0,-0.01303432421099825,0.0,0.34816552250055416,0.32396510257664657,0.0,0.0,0.3278693749227993,0.0,0.0,0.0,3.273253510279329,3.4513223726841256
2022-04-01,0.0068895498913897615,0.0003389617290759318,0.0065505881623138295,0.0,0.3349557707191883,0.0,0.0,0.33051213256418366,0.334532096716628,0.0,0.0,0.0,3.294695245976017,3.4751004303620023
2022-04-04,0.005657565445331752,0.0,0.005657565445331752,0.0,0.3335009791556007,0.0,0.0,0.3348930477706661,0.3316059730737333,0.0,0.0,0.0,3.3133351999525495,3.494761038475876
2022-04-05,-0.01200064119708704,0.0,-0.01200064119708704,0.0,0.3322507782045022,0.0,0.0,0.3318157238793787,0.33593349791611915,0.0,0.0,0.0,3.2735730530522407,3.452821665183568
2022-04-06,-0.0016211199214726934,0.0,-0.0016211199214726934,0.0,0.33476219271388874,0.0,0.0,0.3244911103882512,0.34074669689785997,0.0,0.0,0.0,3.2682661985615415,3.447224227196846
2022-04-07,0.009013917880387395,0.0,0.009013917880387395,0.0,0.3361115431110073,0.0,0.0,0.32208987482454304,0.3417985820644496,0.0,0.0,0.0,3.2977260816866214,3.4782972232960803
2022-04-08,0.006185263866119706,0.0,0.006185263866119706,0.0,0.343237333337536,0.0,0.0,0.3156358339628212,0.34112683269964295,0.0,0.0,0.0,3.3181233876600382,3.499811409426958
2022-04-11,-0.019743316240152513,0.0,-0.019743316240152513,0.0,0.33959694994817696,0.0,0.0,0.31385181602748874,0.3465512340243343,0.0,0.0,0.0,3.2526126282936203,3.4307135259897477
2022-04-12,0.004398170019699317,0.0,0.004398170019699317,0.0,0.3437438587016982,0.0,0.0,0.3111106876951971,0.34514545360310467,0.0,0.0,0.0,3.266918171641077,3.4458023873659327
2022-04-13,0.012038593337783898,0.0,0.012038593337783898,0.0,0.3447113609063122,0.0,0.0,0.31234640968038485,0.342942229413303,0.0,0.0,0.0,3.30624727097728,3.4872850010297958
2022-04-14,-0.006550983741448491,0.0,-0.006550983741448491,0.0,0.3481163748357585,0.0,0.0,0.306768957658144,0.3451146675060975,0.0,0.0,0.0,3.2845880988598997,3.4644398536862524
2022-04-18,0.0032580028635027757,0.0,0.0032580028635027757,0.0,0.3520695336076484,0.0,0.0,0.3067731554595169,0.3411573109328347,0.0,0.0,0.0,3.295289296291412,3.4757270086499954
2022-04-19,0.00810525998413129,0.0,0.00810525998413129,0.0,0.3464027980446391,0.0,0.0,0.310023558987772,0.343573642967589,0.0,0.0,0.0,3.321998472760779,3.503898679688971
2022-04-20,0.0061952878307716805,0.0,0.0061952878307716805,0.0,0.3455973762775572,0.0,0.0,0.3078262325791763,0.3465763911432665,0.0,0.0,0.0,3.342579209472916,3.525606340539505
2022-04-21,-0.01636307671661987,0.0,-0.01636307671661987,0.0,0.3402406981945266,0.0,0.0,0.30767821406681767,0.3520810877386557,0.0,0.0,0.0,3.2878843294369324,3.4679165735166557
2022-04-22,-0.0224606860199895,0.0,-0.0224606860199895,0.0,0.3395409306459046,0.0,0.0,0.30593239935595684,0.35452666999813853,0.0,0.0,0.0,3.2140361918434057,3.39002478821538
2022-04-25,-0.00500131006098298,0.0,-0.00500131006098298,0.0,0.32998367233109954,0.0,0.0,0.3121106229131624,0.357905704755738,0.0,0.0,0.0,3.1979618003007757,3.3730702231350964
2022-04-26,-0.016724067668048716,0.0,-0.016724067668048716,0.0,0.33604675621319097,0.0,0.0,0.305590486465342,0.3583627573214671,0.0,0.0,0.0,3.1444788707527107,3.316658768474305
2022-04-27,0.01074160978245684,0.0,0.01074160978245684,0.0,0.33733300666446286,0.0,0.0,0.3068104502504176,0.35585654308511966,0.0,0.0,0.0,3.178255635751517,3.3522850227468197
2022-04-28,0.02760771918799413,0.0,0.02760771918799413,0.0,0.33817447786909033,0.0,0.0,0.31047380700318544,0.35135171512772423,0.0,0.0,0.0,3.266000024851005,3.444833966292933
2022-04-29,-0.03129194717862838,0.0,-0.03129194717862838,0.0,0.34009508591427506,0.0,0.0,0.30710844737806314,0.3527964667076618,0.0,0.0,0.0,3.1638005245879683,3.3370384037805496
2022-05-02,-0.0041996505095550285,0.0003333333333333334,-0.0045329838428883615,0.0,0.34218721687442266,0.0,0.0,0.0,0.3280678842915409,0.3297448988340364,0.0,0.0,3.1494590679278893,3.3230240087477076
2022-05-03,0.009900275493980544,0.0,0.009900275493980544,0.0,0.3483258963700017,0.0,0.0,0.0,0.32391548676599063,0.3277586168640076,0.0,0.0,3.180639580357391,3.3559228619074215
2022-05-04,0.02889658017876933,0.0,0.02889658017876933,0.0,0.3525433666552182,0.0,0.0,0.0,0.3218503072218824,0.32560632612289947,0.0,0.0,3.2725491870109553,3.4528975559602944
2022-05-05,-0.014749469211595216,0.0,-0.014749469211595216,0.0,0.35243064358341586,0.0,0.0,0.0,0.32047358408692184,0.32709577232966225,0.0,0.0,3.224280823533706,3.4019691497678655
2022-05-06,0.013424296494464352,0.0,0.013424296494464352,0.0,0.35812149844478036,0.0,0.0,0.0,0.31655318504181296,0.3253253165134068,0.0,0.0,3.267564525290238,3.44763819229937
2022-05-09,-0.032430149234374796,0.0,-0.032430149234374796,0.0,0.33941786455985823,0.0,0.0,0.0,0.32695202436958776,0.333630111070554,0.0,0.0,3.161596920102127,3.3358307712169712
2022-05-10,-0.0031531685259723616,0.0,-0.0031531685259723616,0.0,0.34360696124598267,0.0,0.0,0.0,0.3257447910603995,0.3306482476936178,0.0,0.0,3.15162787220185,3.3253123346212
2022-05-11,0.005583353053523747,0.0,0.005583353053523747,0.0,0.3462853860780376,0.0,0.0,0.0,0.3225331391729007,0.33118147474906173,0.0,0.0,3.169224523305678,3.3438787273986272
2022-05-12,-0.0019594021381211186,0.0,-0.0019594021381211186,0.0,0.34843746718440544,0.0,0.0,0.0,0.3230810943858642,0.3284814384297304,0.0,0.0,3.163014737998527,3.337326724270545
2022-05-13,0.02057217550481883,0.0,0.02057217550481883,0.0,0.3530477180225115,0.0,0.0,0.0,0.3212958326097573,0.32565644936773136,0.0,0.0,3.2280848323129616,3.405982795359161
2022-05-16,0.011760886688489326,0.0,0.011760886688489326,0.0,0.3581403163252285,0.0,0.0,0.0,0.3190014444623769,0.32285823921239454,0.0,0.0,3.266049972246625,3.446040173078324
2022-05-17,0.0052939073977197396,0.0,0.0052939073977197396,0.0,0.3603792846188462,0.0,0.0,0.0,0.31514583054213263,0.3244748848390212,0.0,0.0,3.2833401383560243,3.4642831906434233
2022-05-18,-0.03266559506292606,0.0,-0.03266559506292606,0.0,0.3629945282021145,0.0,0.0,0.0,0.3048206596286081,0.33218481216927737,0.0,0.0,3.1760878789426346,3.3511203187545635
2022-05-19,-0.007412511710443316,0.0,-0.007412511710443316,0.0,0.3643800054637838,0.0,0.0,0.0,0.30163890179985725,0.3339810927363589,0.0,0.0,3.152545090346575,3.326280100148691
2022-05-20,0.003168671549276327,0.0,0.003168671549276327,0.0,0.3648004038533023,0.0,0.0,0.0,0.3013336250413803,0.3338659711053173,0.0,0.0,3.162534470282167,3.3368199892669557
2022-05-23,0.01976617261728153,0.0,0.01976617261728153,0.0,0.3671447466477893,0.0,0.0,0.0,0.3015667793840769,0.3312884739681339,0.0,0.0,3.225045672529867,3.4027761491676016
2022-05-24,0.013019053582637548,0.0,0.013019053582637548,0.0,0.36383376575523463,0.0,0.0,0.0,0.3025804336764875,0.333585800568278,0.0,0.0,3.267032714946987,3.4470770741833356
2022-05-25,0.007365001821263342,0.0,0.007365001821263342,0.0,0.3686305940121738,0.0,0.0,0.0,0.30044814672200376,0.3309212592658226,0.0,0.0,3.2910944168426988,3.4724648031127314
2022-05-26,0.008191891143739157,0.0,0.008191891143739157,0.0,0.3696695552113199,0.0,0.0,0.0,0.3011712437468054,0.32915920104187457,0.0,0.0,3.3180547040492416,3.5009108567802962
2022-05-27,0.015424282059925997,0.0,0.015424282059925997,0.0,0.3707213656933789,0.0,0.0,0.0,0.30004431542070187,0.3292343188859193,0.0,0.0,3.3692333156947614,3.5549098933019327
2022-05-31,-0.012212723776333286,0.0,-0.012212723776333286,0.0,0.3696740115518992,0.0,0.0,0.0,0.30161353176486466,0.3287124566832362,0.0,0.0,3.3280857998721616,3.5114947607252818
2022-06-01,0.000944754100102251,3.867439206902526e-05,0.0009060797080332258,0.0,0.33632980233009674,0.0,0.0,0.0,0.33030679595053647,0.33336340171936685,0.0,0.0,3.331101310882019,3.5148122597979645
2022-06-02,0.005991809628443956,0.0,0.005991809628443956,0.0,0.33327022167180226,0.0,0.0,0.0,0.33311933030398827,0.33361044802420936,0.0,0.0,3.3510606357898842,3.5358723457383947
2022-06-03,-0.0005396289500292316,0.0,-0.0005396289500292316,0.0,0.3378679676687399,0.0,0.0,0.0,0.32994838529322407,0.33218364703803593,0.0,0.0,3.3492523064575086,3.5339642866570267
2022-06-06,0.0012696825547381723,0.0,0.0012696825547381723,0.0,0.3370755313839653,0.0,0.0,0.0,0.32967668660711763,0.3332477820089171,0.0,0.0,3.3535047936824345,3.538451299460863
2022-06-07,0.013918218547537647,0.0,0.013918218547537647,0.0,0.34241107771578677,0.0,0.0,0.0,0.32690155598285525,0.33068736630135814,0.0,0.0,3.400179606301122,3.5877002379665783
2022-06-08,-0.009746622517742774,0.0,-0.009746622517742774,0.0,0.3465277390245556,0.0,0.0,0.0,0.3260683414686222,0.32740391950682224,0.0,0.0,3.3670393391859776,3.5527322780403026
2022-06-09,-0.02047803725190691,0.0,-0.02047803725190691,0.0,0.3459306835666557,0.0,0.0,0.0,0.32787190694614055,0.32619740948720377,0.0,0.0,3.2980889821694914,3.4799792941045413
2022-06-10,-0.009751133340965125,0.0,-0.009751133340965125,0.0,0.343420048873285,0.0,0.0,0.0,0.3296851387773581,0.326894812349357,0.0,0.0,3.2659288767339887,3.4460455519839304
2022-06-13,-0.040467616693341174,0.0,-0.040467616693341174,0.0,0.33907923098674647,0.0,0.0,0.0,0.3360412794074206,0.3248794896058329,0.0,0.0,3.1337645188026033,3.3065923014784513
2022-06-14,-0.011397333400799651,0.0,-0.011397333400799651,0.0,0.34368671774706144,0.0,0.0,0.0,0.33595082020197303,0.32036246205096564,0.0,0.0,3.0980479597822135,3.268905966597984
2022-06-15,-0.005131352024848374,0.0,-0.005131352024848374,0.0,0.33784614212363434,0.0,0.0,0.0,0.3380379096802348,0.3241159481961308,0.0,0.0,3.0821507851107075,3.2521320593472427
2022-06-16,-0.02804822999873088,0.0,-0.02804822999873088,0.0,0.3279555887487608,0.0,0.0,0.0,0.3450796417752415,0.32696476947599773,0.0,0.0,2.9957019109991534,3.160915511360425
2022-06-17,-0.022248876673952908,0.0,-0.022248876673952908,0.0,0.31707298215058416,0.0,0.0,0.0,0.3516457932471022,0.3312812246023135,0.0,0.0,2.9290509086294083,3.090588691971382
2022-06-21,0.03186643754881507,0.0,0.03186643754881507,0.0,0.3231220709211546,0.0,0.0,0.0,0.34979531717707757,0.32708261190176785,0.0,0.0,3.0223893264865476,3.1890747435131623
2022-06-22,-0.009562443156892236,0.0,-0.009562443156892236,0.0,0.3132388795578047,0.0,0.0,0.0,0.3529850709582539,0.3337760494839413,0.0,0.0,2.993487900354022,3.158579397555237
2022-06-23,0.003111700528570651,0.0,0.003111700528570651,0.0,0.3006972507816215,0.0,0.0,0.0,0.35872380688998873,0.3405789423283898,0.0,0.0,3.002802738235823,3.168407950736142
2022-06-24,0.016843331720424445,0.0,0.016843331720424445,0.0,0.2995883603503847,0.0,0.0,0.0,0.35967024067305237,0.340741398976563,0.0,0.0,3.053379940846928,3.221774496876021
2022-06-27,0.010542850082245387,0.0,0.010542850082245387,0.0,0.3051523013125683,0.0,0.0,0.0,0.3549327171692736,0.3399149815181581,0.0,0.0,3.085571267807412,3.2557411823953863
2022-06-28,0.002297898716487631,0.0,0.002297898716487631,0.0,0.31269521659291105,0.0,0.0,0.0,0.34941408085638725,0.33789070255070175,0.0,0.0,3.092661598063338,3.263222545879629
2022-06-29,-0.00833841016203207,0.0,-0.00833841016203207,0.0,0.30439439722271866,0.0,0.0,0.0,0.35459662924250396,0.3410089735347774,0.0,0.0,3.0668737171663203,3.236012457842094
2022-06-30,-0.0022998499243839163,0.0,-0.0022998499243839163,0.0,0.2986898256134078,0.0,0.0,0.0,0.35569102820900567,0.3456191461775865,0.0,0.0,3.0598203678798,3.2285701148356205
2022-07-01,0.017567858473608033,3.266524057312456e-05,0.01753519323303491,0.0,0.3302708825738323,0.0,0.0,0.0,0.33401381284189335,0.33571530458427434,0.0,0.0,3.1134749092889487,3.2852891776851734
2022-07-05,-0.02686387556125661,0.0,-0.02686387556125661,0.0,0.32586515377859243,0.0,0.0,0.0,0.3409726590987942,0.3331621871226134,0.0,0.0,3.0298349067627157,3.197033578033096
2022-07-06,-0.0011232713595236072,0.0,-0.0011232713595236072,0.0,0.3206616980256575,0.0,0.0,0.0,0.34234125751255545,0.33699704446178697,0.0,0.0,3.026431579987864,3.193442441779456
2022-07-07,0.011538925998335161,0.0,0.011538925998335161,0.0,0.3284281765559991,0.0,0.0,0.0,0.33875622144006795,0.332815602003933,0.0,0.0,3.0613533500283685,3.2302913377950917
2022-07-08,-0.001813458539992489,0.0,-0.001813458539992489,0.0,0.3288927298216217,0.0,0.0,0.0,0.33877471660688624,0.332332553571492,0.0,0.0,3.055801712651825,3.2244333383819033
2022-07-11,-0.001497443471671871,0.0,-0.001497443471671871,0.0,0.32623733102696695,0.0,0.0,0.0,0.33882582419668644,0.3349368447763465,0.0,0.0,3.0512258223264905,3.219604931729502
2022-07-12,-0.008947588810317573,0.0,-0.008947588810317573,0.0,0.3227685302828789,0.0,0.0,0.0,0.3409024104709111,0.33632905924621004,0.0,0.0,3.02392470830089,3.190797230668716
2022-07-13,-0.0015954054712584813,0.0,-0.0015954054712584813,0.0,0.3227939844889398,0.0,0.0,0.0,0.34170982011439394,0.3354961953966662,0.0,0.0,3.019100322276593,3.185706615309231
2022-07-14,-0.005489240658971713,0.0,-0.005489240658971713,0.0,0.3185470864701021,0.0,0.0,0.0,0.343993413727774,0.33745949980212386,0.0,0.0,3.0025277540340376,3.16821950502892
2022-07-15,0.006982180609590787,0.0,0.006982180609590787,0.0,0.32150212394189065,0.0,0.0,0.0,0.34274434039281054,0.33575353566529886,0.0,0.0,3.0234919450980127,3.1903405858238605
2022-07-18,-0.0005702433874419377,0.0,-0.0005702433874419377,0.0,0.3290737194409165,0.0,0.0,0.0,0.3396273632193416,0.3312989173397417,0.0,0.0,3.0217678188093364,3.1885213152011067
2022-07-19,0.015772931357144124,0.0,0.015772931357144124,0.0,0.33392098078731375,0.0,0.0,0.0,0.3378547602185631,0.3282242589941232,0.0,0.0,3.0694299551926436,3.238813643036565
2022-07-20,-0.003399600773350016,0.0,-0.003399600773350016,0.0,0.33830254825001316,0.0,0.0,0.0,0.3367307880227172,0.3249666637272696,0.0,0.0,3.058995118743227,3.2278029696709614
2022-07-21,-0.004007049384622102,0.0,-0.004007049384622102,0.0,0.3337245640932739,0.0,0.0,0.0,0.3391268304570837,0.32714860544964236,0.0,0.0,3.046737574235105,3.2148690037676597
2022-07-22,0.003986998856443297,0.0,0.003986998856443297,0.0,0.32966662561692034,0.0,0.0,0.0,0.34001073459503517,0.3303226397880443,0.0,0.0,3.0588849134594636,3.2276866828092965
2022-07-25,0.0178450495029519,0.0,0.0178450495029519,0.0,0.3357484260300313,0.0,0.0,0.0,0.3356728528786398,0.32857872109132896,0.0,0.0,3.11347086616398,3.2852849114440468
2022-07-26,-0.0018607830064381848,0.0,-0.0018607830064381848,0.0,0.33331944200103436,0.0,0.0,0.0,0.3355219731009854,0.3311585848979802,0.0,0.0,3.1076773724851816,3.279171709109524
2022-07-27,0.010091987880775671,0.0,0.010091987880775671,0.0,0.3374388355481767,0.0,0.0,0.0,0.33443289885394656,0.3281282655978769,0.0,0.0,3.139040014865663,3.3122650702568395
