date,return,exposure,turnover,nav
2014-04-24,-0.0003689344520697524,0.1,0.0,0.8521689856898225
2014-04-25,-0.0017028023231671296,1.0,1.0,0.8507179103612589
2014-04-28,-0.006383793277658478,1.0,0.0,0.845287103083911
2014-04-29,0.0039674613703905015,1.0,0.0,0.8486407470122858
2014-04-30,0.0013795058120170123,1.0,0.0,0.8498114518551037
2014-05-05,-0.0023367241879968526,1.0,0.0,0.8478256768803172
2014-05-06,-0.00021353170705888034,0.4,0.6,0.8476446392162446
2014-05-07,-0.0013696988676201727,0.4,0.0,0.8464836213137658
2014-05-08,0.0007234413980524491,0.4,0.0,0.8470960026081974
2014-05-09,0.0007202395403415274,0.4,0.0,0.8477061146437411
2014-05-12,0.0034730751492492605,0.4,0.0,0.850650261684377
2014-05-13,-0.001748316572293984,1.0,1.0,0.8491630557346479
2014-05-14,-0.0006408509693502373,1.0,0.0,0.8486188687672439
2014-05-15,-0.005113258722118708,1.0,0.0,0.8442796609347653
2014-05-16,-0.0001981982581009123,1.0,0.0,0.8441123261766179
2014-05-19,-0.007098763568347544,1.0,0.0,0.8381201723479623
2014-05-20,-0.0003979423829792994,1.0,0.0,0.8377866488093552
2014-05-21,0.004473915032446818,1.0,0.0,0.8415348350914467
2014-05-22,-0.0007825331789330092,1.0,0.0,0.8408763061617597
2014-05-23,0.006005650001538854,1.0,0.0,0.845926314951154
2014-05-26,0.0022555346706795154,1.0,0.0,0.8478343310833666
2014-05-27,-0.00021959723822773114,1.0,0.0,0.847648149005786
2014-05-28,0.005138496298338735,1.0,0.0,0.852003785881746
2014-05-29,-0.002147953017717641,1.0,0.0,0.8501737217787544
2014-05-30,7.769978351601647e-05,1.0,0.0,0.8502397800928877
2014-06-03,-0.0008084715434210077,1.0,0.0,0.8495523854255981
2014-06-04,-0.001890112831507884,1.0,1.0,0.847946635560867
2014-06-05,0.0026225590100677487,1.0,0.0,0.8501704256500138
2014-06-06,-0.0010435102274201635,1.0,0.0,0.8492832641157978
2014-06-09,-0.0035665729464377516,1.0,0.0,0.84625423340214
2014-06-10,0.006502451530731701,1.0,0.0,0.8517569605375139
2014-06-11,0.00011215857655692013,1.0,1.0,0.8518524923857802
2014-06-12,-0.001936707597084919,1.0,0.0,0.8502027031921809
2014-06-13,0.011980447448760367,1.0,0.0,0.8603885119985689
2014-06-16,0.007626911314984608,1.0,0.0,0.8669506188760134
2014-06-17,-0.008727003289116908,1.0,0.0,0.8593847379735805
2014-06-18,-0.004299362666843332,1.0,0.0,0.855689931314682
2014-06-19,-0.019892083483801448,1.0,0.0,0.838668475764722
2014-06-20,0.007125438882229607,1.0,0.0,0.8446443567312362
2014-06-23,0.0020865265917103804,1.0,0.0,0.8464067296420941
2014-06-24,0.006314628473187978,1.0,0.0,0.8517514736769899
2014-06-25,-0.005138674942140764,1.0,0.0,0.8473745997222745
2014-06-26,0.009241111405400626,1.0,0.0,0.8552052828004149
2014-06-27,0.001425245796082164,1.0,0.0,0.8564241605345134
2014-06-30,0.008747082865151246,1.0,0.0,0.8639153736344264
2014-07-01,0.0022970555097479584,1.0,0.0,0.8658998352033893
2014-07-02,0.003016016630865015,1.0,1.0,0.868511403507026
2014-07-03,0.005004137596553604,1.0,0.0,0.8728575540743512
2014-07-04,-0.0013398149104293378,1.0,0.0,0.8716880865087214
2014-07-07,0.0006783034614005756,1.0,0.0,0.872279355555062
2014-07-08,0.0018287401672930637,1.0,0.0,0.8738745278496659
2014-07-09,-0.008958731189548819,1.0,0.0,0.8660457208612669
2014-07-10,-0.0022746793596196135,1.0,0.0,0.8640757445355369
2014-07-11,0.01040805891659391,1.0,0.0,0.8730690957930625
2014-07-14,0.007600272642004247,1.0,0.0,0.8797046589563977
2014-07-15,0.00047919123485307136,1.0,0.0,0.8801262057182291
2014-07-16,-0.005099688691454718,1.0,0.0,0.8756378360598749
2014-07-17,-0.0050630936363885715,1.0,0.0,0.871204399704339
2014-07-18,0.0007208247784086796,1.0,0.0,0.8718323854227047
2014-07-21,-0.0010585957045260441,1.0,0.0,0.8709094674044295
2014-07-22,0.007522073865397161,1.0,0.0,0.8774605127483194
2014-07-23,0.0007431183181090042,1.0,1.0,0.87811256972876
2014-07-24,0.01055069653449675,1.0,0.0,0.8873772689750953
2014-07-25,0.006525202968420962,1.0,0.0,0.893167585764721
2014-07-28,0.01342806109701572,1.0,0.0,0.9051610946762436
2014-07-29,0.0011458436138036543,1.0,0.0,0.906198267736042
2014-07-30,-0.0007970176355579506,1.0,0.0,0.9054760117353443
2014-07-31,0.0068631874355510325,1.0,0.0,0.9116904633222793
2014-08-01,-0.003584618705022191,1.0,0.0,0.9084224006342639
2014-08-04,0.010804117626444398,1.0,0.0,0.9182371031052136
2014-08-05,-0.0010404815668685896,1.0,0.0,0.9172816943254178
2014-08-06,-0.0004422600857691115,0.1,0.9,0.9168760172446111
2014-08-07,-0.0006296350601860457,0.1,0.0,0.9162987199583101
2014-08-08,6.917255901407461e-05,0.1,0.0,0.9163621026855909
2014-08-11,0.0007178444483684987,0.1,0.0,0.917019908133699
2014-08-12,-0.00024133156325139015,0.1,0.0,0.9167986022857365
2014-08-13,1.704445334401507e-05,0.1,0.1,0.9168142286167391
2014-08-14,-0.00029311055901248275,0.1,0.0,0.9165455006856786
2014-08-15,0.0006737397370850441,0.1,0.0,0.9171630138103372
2014-08-18,0.0006906018748480014,0.1,0.0,0.9177964083072159
2014-08-19,0.00010046689161360978,0.1,0.0,0.9178886164594926
2014-08-20,-0.00020641259320630323,0.1,0.1,0.9176991526898947
2014-08-21,-0.00026622411116081766,0.1,0.0,0.9174548390486568
2014-08-22,0.000567374573046997,0.1,0.0,0.9179753795962519
2014-08-25,-0.000829747299029482,0.1,0.0,0.9172136920044562
2014-08-26,-0.001107852720755953,0.1,0.0,0.9161975543202545
2014-08-27,1.2433226350541264e-05,1.0,0.9,0.9162089456118291
2014-08-28,-0.006751606080863726,1.0,0.0,0.9100230637232946
2014-08-29,0.010970442331541985,1.0,0.0,0.9200064192642441
2014-09-01,0.010741750046766918,1.0,0.0,0.9298888982614015
2014-09-02,0.015417691147299628,1.0,0.0,0.9442256380960985
2014-09-03,0.008620535171425026,1.0,0.0,0.9523653684190672
2014-09-04,0.008160359197354694,1.0,0.0,0.9601370119124878
2014-09-05,0.007145377230609262,1.0,0.0,0.9669975530556726
2014-09-09,0.0026138825324180104,1.0,0.0,0.9695251710684958
2014-09-10,-0.002450696205336389,1.0,0.0,0.9671491594107802
2014-09-11,-0.004520968870766606,1.0,1.0,0.962776708167696
2014-09-12,0.00675952199061447,1.0,0.0,0.9692846184986069
2014-09-15,-0.003200062489484956,1.0,0.0,0.9661828471493147
2014-09-16,-0.016169369342347417,1.0,0.0,0.9505602798415166
2014-09-17,0.002859930386035714,1.0,0.0,0.953278816069594
2014-09-18,0.0032610942805118004,1.0,0.0,0.9563875481644116
2014-09-19,0.008012928123111496,1.0,0.0,0.964051012845692
2014-09-22,-0.02162891046386195,1.0,0.0,0.9431996398062571
2014-09-23,0.00885079294170199,1.0,0.0,0.9515477045208701
2014-09-24,0.019367549503715886,1.0,0.0,0.9699768517933252
2014-09-25,-0.004188474275576565,0.7,0.30000000000000004,0.965914128701684
2014-09-26,0.0003519023979634328,0.7,0.0,0.9662540361998009
2014-09-29,0.0026053676099530576,0.7,0.0,0.9687714831687023
2014-09-30,-0.00020995800839833655,0.7,0.0,0.9685680818375032
2014-10-08,0.00589449750193125,0.7,0.0,0.9742773039763447
2014-10-09,0.00012168049669181847,0.4,0.7,0.9743958545226082
2014-10-10,-0.0025461201715791804,0.4,0.0,0.9719149255823051
2014-10-13,-0.0011791561280035446,0.4,0.0,0.9707688861419066
2014-10-14,-0.0020670642122547767,0.4,0.0,0.9687622445189922
2014-10-15,0.00293021740857915,0.4,0.0,0.971600928512656
2014-10-16,-0.006649999999999943,0.7,0.7,0.9651397823380469
2014-10-17,-0.005098863522895635,0.7,0.0,0.960218666307388
2014-10-20,0.006424214226633551,0.7,0.0,0.9663873167241589
2014-10-21,-0.005535665389622268,0.7,0.0,0.961037719901999
2014-10-22,-0.00631969586455367,0.7,0.0,0.9549642537978542
2014-10-23,-0.011620101242604758,1.0,0.30000000000000004,0.9438674724856547
2014-10-24,0.0010852086945703499,1.0,0.0,0.9448917656733182
2014-10-27,-0.0009981141114301373,1.0,0.0,0.9439486558682255
2014-10-28,0.021801585424658487,1.0,0.0,0.9645282331256282
2014-10-29,0.013898130677816756,1.0,0.0,0.9779333725520519
2014-10-30,0.0019448822683054146,1.0,0.0,0.9798353378279125
2014-10-31,0.01034091349629307,1.0,0.0,0.9899677302970021
2014-11-03,0.0029441104943491725,1.0,0.0,0.9928823046808365
2014-11-04,-0.0032231670441233984,1.0,0.0,0.9896820791576959
2014-11-05,-0.0013006719230075903,1.0,0.0,0.9883948274646318
2014-11-06,-0.000893666834630402,1.0,1.0,0.9875115317878064
2014-11-07,0.0005040075314961534,1.0,0.0,0.9880092450372667
2014-11-10,0.028202815415708016,1.0,0.0,1.0158738874040658
2014-11-11,0.003084599957837275,1.0,0.0,1.0190074519543204
2014-11-12,0.012731538873693604,1.0,0.0,1.0319809849414605
2014-11-13,-0.0004931075604479895,0.1,0.9,1.0314721073155473
2014-11-14,2.914852508248411e-05,0.1,0.0,1.0315021732061394
2014-11-17,-0.0020419417024535925,0.1,0.0,1.0293959059024982
2014-11-18,-0.0012680259470021161,0.1,0.0,1.0280906051840761
2014-11-19,-0.0004221995930428935,0.1,0.0,1.0276565457489562
2014-11-20,0.0001672825147484458,0.1,0.0,1.0278284547202268
2014-11-21,0.00220220775790978,0.1,0.0,1.0300919465170122
2014-11-24,0.002561748348358983,0.1,0.0,1.03273078285966
2014-11-25,0.0009447051699421061,0.1,0.0,1.0337064089693857
2014-11-26,0.0017334173888292393,0.1,0.0,1.0354982536336375
2014-11-27,0.0013540531044914572,0.1,0.1,1.0369003732586657
2014-11-28,0.001478151455775495,0.1,0.0,1.0384330690548922
2014-12-01,-8.135355221296491e-05,0.1,0.0,1.0383485888359891
2014-12-02,0.003387021079013863,0.1,0.0,1.041865497393741
2014-12-03,0.0008886161606081023,0.1,0.0,1.0427913159119049
2014-12-04,0.004590752582390556,0.1,0.0,1.047578512838322
2014-12-05,-0.0006229846994633803,0.1,0.0,1.046925887453337
2014-12-08,0.003308277163524909,0.1,0.0,1.0503894084587018
2014-12-09,-0.0051333768801638206,0.1,0.0,1.044997363754151
2014-12-10,0.003569720966776813,0.1,0.0,1.0487277127537706
2014-12-11,-0.0006454128004635018,0.1,0.0,1.0480508504637585
2014-12-12,0.00029354207436399493,0.1,0.0,1.0483584974844424
2014-12-15,0.0008564650524691464,0.1,0.0,1.049256379899997
2014-12-16,0.0023164202846717276,0.1,0.0,1.0516868986622185
2014-12-17,0.0012618501774559697,0.1,0.0,1.0530139699619236
2014-12-18,0.0002749669558950374,0.1,0.1,1.053303514007759
2014-12-19,-0.00034436590485210087,0.1,0.0,1.0529407921900737
2014-12-22,-0.0020092473063032467,0.1,0.0,1.050825173739669
2014-12-23,-0.0017100357652534816,0.1,0.0,1.0490282251095455
2014-12-24,0.0006104557207498529,0.1,0.0,1.0496686103907917
2014-12-25,-8.80943136827039e-05,0.1,0.1,1.049576140554965
2014-12-26,0.00015253606603102265,0.1,0.0,1.0497362387704454
2014-12-29,0.0004186284105367033,0.1,0.0,1.0501756881835647
2014-12-30,-0.0004890373507792645,0.1,0.0,1.0496621130471626
2014-12-31,0.0005669099869171079,0.1,0.0,1.0502571769819375
2015-01-05,-7.864601632534554e-06,0.1,0.0,1.050248917127629
2015-01-06,0.0004669097435036518,0.1,0.0,1.05073928858014
2015-01-07,0.0002682245891088231,0.1,0.0,1.05102112269408
2015-01-08,-0.00027373721110755534,0.1,0.0,1.0507334191031386
2015-01-09,0.00025969387487077004,0.1,0.0,1.0510062881362017
2015-01-12,-0.0006134977627348626,0.1,0.1,1.0503614981298097
2015-01-13,0.0008177160627854119,0.1,0.0,1.0512203955985617
2015-01-14,-0.00014346279462832401,0.1,0.0,1.0510695845828388
2015-01-15,0.0009798583946578066,0.1,0.0,1.052099483938662
2015-01-16,0.0007241616372998139,0.1,0.0,1.052861374023553
2015-01-19,-0.0020105636457333044,0.1,0.0,1.0507445292209445
2015-01-20,0.0017591254595603512,0.1,0.0,1.052592920673791
2015-01-21,0.0012719479912422283,0.1,0.0,1.0539317641248378
2015-01-22,0.000841281170553665,0.1,0.0,1.0548184170730444
2015-01-23,-0.0004462602057618004,0.1,0.0,1.0543476935892
2015-01-26,0.0015327969070919358,0.1,0.1,1.055963794472933
2015-01-27,-0.00037699571525297016,0.1,0.0,1.0555657006469543
2015-01-28,-0.0010480778945636039,0.1,0.0,1.0544593855698468
2015-01-29,-0.0008387866834535685,0.1,0.0,1.053574919078988
2015-01-30,-0.0012140488839971542,0.1,0.0,1.0522958276242729
2015-02-02,-0.00027994166175454805,0.1,0.1,1.0520012461816304
2015-02-03,0.0012198898559412697,0.1,0.0,1.0532845718302848
2015-02-04,-0.001110633991983495,0.1,0.0,1.0521147581815782
2015-02-05,-0.0002785165484633534,0.1,0.0,1.051821726810542
2015-02-06,-0.0009805269101607784,0.1,0.0,1.0507903873027125
2015-02-09,-0.0005932404873608521,0.1,0.0,1.0501670159012348
2015-02-10,0.0012050826720464538,0.1,0.0,1.0514325539748521
2015-02-11,0.00012473835839686419,0.1,0.0,1.0515637079456
2015-02-12,-0.0002945827453624539,0.1,0.0,1.0512539354215897
2015-02-13,0.0006631130902785665,0.1,0.0,1.0519510356673747
2015-02-16,0.0010083284632806035,0.1,0.1,1.0530117478386156
2015-02-17,4.211727952925238e-05,0.1,0.0,1.0530560978287469
2015-02-25,-0.000562676737429474,0.1,0.0,1.0524635676592904
2015-02-26,0.0005636781068452445,0.1,0.0,1.0530568183306321
2015-02-27,0.0005277548943593669,0.1,0.0,1.0536125742205447
2015-03-02,0.0014371987110890585,0.1,0.1,1.0551268248542016
2015-03-03,-0.0017132662701731583,0.1,0.0,1.053319111654424
2015-03-04,0.0013771303216703057,0.1,0.0,1.054769669341478
2015-03-05,-0.0005407296819655904,0.1,0.0,1.054199324073628
2015-03-06,-0.0010316993507005602,0.1,0.0,1.0531117073154723
2015-03-09,0.001823981132328667,0.1,0.0,1.05503256319985
2015-03-10,-6.782920339636902e-05,0.1,0.0,1.0549610011815311
2015-03-11,4.282012743646035e-05,0.1,0.0,1.0550061747460422
2015-03-12,0.0008537603203308931,0.1,0.0,1.0559068971557444
2015-03-13,0.0009059094364319509,0.1,0.0,1.0568634531778713
2015-03-16,0.002839722855654714,0.1,0.0,1.0598646524811668
2015-03-17,0.0013185734693440198,0.1,0.0,1.0612621618930238
2015-03-18,0.0021052260253065502,0.1,0.0,1.063496358615914
2015-03-19,0.0002420193419355399,0.1,0.0,1.063753745304777
2015-03-20,0.0011535965177059016,0.1,0.0,1.0649808879210572
2015-03-23,0.002680066536878687,0.1,0.1,1.0678351075611898
2015-03-24,-0.0011602400602393926,0.1,0.0,1.0665961624916673
2015-03-25,-0.00019011159464495385,0.1,0.0,1.0663933901943738
2015-03-26,0.0003486478262172466,0.1,0.0,1.0667651859317577
2015-03-27,0.000920365673491419,0.1,0.0,1.067746999990565
2015-03-30,0.0032925660029339923,0.1,0.1,1.0712626274624688
2015-03-31,-0.0011542015572731323,0.1,0.0,1.0700261744696031
2015-04-01,0.0016683044784889913,0.1,0.0,1.0718113039285713
2015-04-02,-0.0003274923816661446,0.1,0.0,1.0714602938919509
2015-04-03,0.0014273132172252455,0.1,0.0,1.072989603331155
2015-04-07,0.0021221769666101456,0.1,0.0,1.0752666771527566
2015-04-08,0.001387112927831924,0.1,0.0,1.076758193461502
2015-04-09,-0.0007258272833564616,0.1,0.0,1.07597665298711
2015-04-10,0.002194757069127895,0.1,0.0,1.07833816035247
2015-04-13,0.0017676734321103284,0.1,0.0,1.0802443100693557
2015-04-14,0.00015644116728021908,0.1,0.0,1.080413304750171
2015-04-15,-0.00021981529022308541,0.1,0.0,1.0801758133860264
2015-04-16,0.003861704459098203,0.1,0.0,1.0843471331411894
2015-04-17,0.0015002917498224133,0.1,0.0,1.0859739701989846
2015-04-20,-0.0023766087631633794,0.1,0.0,1.0833930349448424
2015-04-21,0.0028215658373934114,0.1,0.1,1.0864498997207126
2015-04-22,0.002906350552660986,0.1,0.0,1.0896075039872044
2015-04-23,0.00026428671319780883,0.1,0.0,1.089895472773109
2015-04-24,-8.101453569736588e-06,0.1,0.0,1.0898866430355403
2015-04-27,0.0015800971109571128,0.1,0.0,1.0916087697714716
2015-04-28,-0.002143634519927012,0.1,0.0,1.0892687595303343
2015-04-29,0.0013636512495990517,0.1,0.0,1.0907541422354172
2015-04-30,0.00021427912227057203,0.1,0.0,1.0909878680756284
2015-05-04,0.0006153755745306523,0.1,0.0,1.0916592353617514
2015-05-05,-0.0037740464609696267,0.1,0.0,1.0875392626879494
2015-05-06,-0.0013791427336959318,0.1,0.0,1.0860393908162043
2015-05-07,-0.001920323572945293,0.1,0.0,1.0839538437728728
2015-05-08,0.0029874571418602837,0.1,0.0,1.0871921094248989
2015-05-11,0.004266818019771967,0.1,0.0,1.091830960308347
2015-05-12,0.0011628051976105948,0.1,0.0,1.0931005470239057
2015-05-13,-0.0002796875636209251,0.1,0.1,1.0927948203951159
2015-05-14,-0.00037503533375988775,0.1,0.0,1.0923849837249178
2015-05-15,-0.0013722432910808105,0.1,0.0,1.0908859657597239
2015-05-18,-5.043249859789669e-05,0.1,0.0,1.0908309496547852
2015-05-19,0.0033062890124479273,0.1,0.0,1.0944375520380671
2015-05-20,0.0002134960730205782,0.1,0.1,1.0946712101575937
2015-05-21,0.001644419985476242,0.1,0.0,1.0964713093731022
2015-05-22,0.0026068880600200626,0.1,0.0,1.0993296873376615
2015-05-25,0.0032063754215855616,0.1,0.0,1.1028545510273604
2015-05-26,0.0009940805138151988,0.1,0.0,1.103950877246109
2015-05-27,-0.0005271084337349352,0.1,0.0,1.1033689754282836
2015-05-28,-0.006523653969979998,0.1,0.0,1.0961709780313782
2015-05-29,-0.0001799548544607843,0.1,0.0,1.0959737167425625
2015-06-01,0.004767834904821222,0.1,0.0,1.1011991384840143
2015-06-02,0.0010201087217972748,0.1,0.0,1.1023224813296175
2015-06-03,-0.0006974511175294629,0.1,0.0,1.1015536652831364
2015-06-04,0.001632678403217347,0.1,0.0,1.103352148162429
2015-06-05,6.438294524846564e-07,0.1,0.0,1.1033528585330385
2015-06-08,0.0038843721743749508,0.1,0.0,1.1076386916752412
2015-06-09,-0.0013681430066177004,0.1,0.0,1.1061232835453665
2015-06-10,-0.000657438943638411,0.1,0.0,1.1053960750222984
2015-06-11,-0.00029169550014435667,0.1,0.0,1.1050736359613371
2015-06-12,0.0005677626233815737,0.1,0.0,1.1057010554679203
2015-06-15,-0.0026624954692480276,0.1,0.0,1.1027571314173943
2015-06-16,-0.0023722400374842135,0.1,0.0,1.1001411267986247
2015-06-17,0.0018399435268550346,0.1,0.1,1.1021653243435048
2015-06-18,-0.0036853427619965517,0.1,0.0,1.098103467342912
2015-06-19,-0.0063581482126303275,0.1,0.0,1.0911215627447424
2015-06-23,0.0017607234410197514,0.1,0.0,1.093042726057269
2015-06-24,0.0018856536608618303,0.1,0.0,1.0951038260751373
2015-06-25,-0.0017923264363725179,0.1,0.1,1.0931410425370902
2015-06-26,-0.005192181424054993,0.1,0.0,1.0874652559221571
2015-06-29,-0.0028502332592707513,0.1,0.0,1.0843657262814264
2015-06-30,0.0037618457179865675,0.1,0.0,1.0884449428455696
2015-07-01,-0.003943746780026364,0.1,0.0,1.0841523916069864
2015-07-02,-0.0022809864790114933,0.1,0.0,1.0816794546605428
2015-07-03,-0.0036540610854918164,0.1,0.0,1.0777269318582918
2015-07-06,0.0003224527179506609,0.1,0.0,1.0780744478366782
2015-07-07,-0.003568078563924959,0.1,0.0,1.074227793509037
2015-07-08,-0.004757420495238885,0.1,0.0,1.0691172401876419
2015-07-09,0.0016700295704704248,0.1,0.1,1.070902697593055
2015-07-10,-0.0005861579618492208,0.1,0.0,1.0702749794504949
2015-07-13,0.0002618962491833576,0.1,0.0,1.0705552804532077
2015-07-14,-7.015972533213622e-05,0.1,0.0,1.0704801705887783
2015-07-15,7.482718141950117e-05,0.1,0.0,1.070560271602709
2015-07-16,-0.00035708123835234365,0.1,0.1,1.0701779946151944
2015-07-17,0.0011496350364963437,0.1,0.0,1.0714083087330915
2015-07-20,-0.0016817096328624493,0.1,0.0,1.0696065110595663
2015-07-21,-0.0005410021270512155,0.1,0.0,1.0690278516619751
2015-07-22,-0.0010541310263880777,0.1,0.0,1.0679009562354653
2015-07-23,0.0011547162066909867,0.1,0.0,1.0691340787767711
2015-07-24,-0.0013974765819402823,0.1,0.0,1.0676399889387265
2015-07-27,-0.003954382666979966,0.1,0.0,1.0634181318718925
2015-07-28,-0.0006749502013146058,0.1,0.0,1.062700377589704
2015-07-29,0.001120492318723032,0.1,0.0,1.0638911251998973
2015-07-30,-0.0015118084244032906,0.1,0.1,1.0622827256341723
2015-07-31,-0.00018147479001004996,0.1,0.0,1.0620899480996064
2015-08-03,0.00042338610664687253,0.1,0.0,1.062539622227641
2015-08-04,0.001153677869667569,0.1,0.0,1.06376545067545
2015-08-05,-0.0008531805617159939,0.1,0.0,1.0628578666707085
2015-08-06,7.177019636055218e-05,0.1,0.1,1.0629341481885028
2015-08-07,0.000260514760906716,0.1,0.0,1.0632110582239778
2015-08-10,0.00017093821633424878,0.1,0.0,1.0633928016258574
2015-08-11,0.0012434167479035974,0.1,0.0,1.0647150420449991
2015-08-12,0.001655447731803711,0.1,0.0,1.0664776221463699
2015-08-13,-0.0003103666281454087,0.1,0.0,1.0661466230827918
2015-08-14,-0.0003686333829180322,0.1,0.0,1.0657536058464383
2015-08-17,-0.00011339018219541644,0.1,0.0,1.065632759850896
2015-08-18,-0.00015555558452363672,0.1,0.0,1.0654669947240498
2015-08-19,0.00020302751959967448,0.1,0.0,1.065683313845204
2015-08-20,-0.000517918428952915,0.1,0.1,1.065131376817536
2015-08-21,-0.0015524039691664495,0.1,0.0,1.0634778626404806
2015-08-24,-0.005181387967104324,0.1,0.0,1.0579675712397134
2015-08-25,-0.0045635247270537195,0.1,0.0,1.0531395100679402
2015-08-26,0.0010067961126564162,0.1,0.0,1.0541998068327616
2015-08-27,0.007291261242996848,0.1,0.1,1.0618862530266961
2015-08-28,0.003600382406395564,0.1,0.0,1.0657094496096866
2015-08-31,0.0008426912972833434,0.1,0.0,1.0666075136883053
2015-09-01,0.00023860082364887127,0.1,0.0,1.0668620071195813
2015-09-02,3.169169974741594e-05,0.1,0.0,1.0668958177899828
2015-09-07,-0.0033774141249519885,0.1,0.0,1.0632924687851266
2015-09-08,0.00221748081256411,0.1,0.0,1.0656502994328017
2015-09-09,0.0016822624602490178,0.1,0.0,1.0674430029272906
