date,return,exposure,turnover,nav
2019-01-21,-0.001222350275969064,0.4,0.0,1.2396381893838488
2019-01-22,-0.0032435887254422813,0.4,0.0,1.2356173129291357
2019-01-23,-0.0001361859742138771,0.1,0.30000000000000004,1.2354490391816189
2019-01-24,0.0008567611537064979,0.1,0.0,1.2365075239257737
2019-01-25,-6.532960142987544e-05,0.1,0.0,1.2364267433820706
2019-01-28,-0.0003283408031695079,0.1,0.0,1.2360207740320883
2019-01-29,-0.0003537135665584224,0.1,0.0,1.235583576715765
2019-01-30,-0.0008756384379113659,0.1,0.1,1.2345016522427406
2019-01-31,0.0014837420777073507,0.1,0.0,1.2363333342891725
2019-02-01,0.0014617567301813627,0.1,0.0,1.2381405528613172
2019-02-11,0.0008816120906801062,0.1,0.0,1.239232112542681
2019-02-12,0.00037128712871286056,0.1,0.0,1.2396922234755559
2019-02-13,0.00492597899978703,0.4,0.4,1.245798921334596
2019-02-14,0.001907535190092613,0.4,0.0,1.248175326616821
2019-02-15,-0.0063102474366058875,0.4,0.0,1.2402990314616025
2019-02-18,0.010797716621836307,0.4,0.0,1.2536914289296628
2019-02-19,-0.002244278966692659,0.4,0.0,1.250877795624993
2019-02-20,0.000492350427350412,0.1,0.30000000000000004,1.2514936658422322
2019-02-21,-0.0006333697298439634,0.1,0.0,1.2507010076371963
2019-02-22,0.000830536577570018,0.1,0.0,1.2517397605716427
2019-02-25,0.0055989613792135524,0.1,0.0,1.2587482031479094
2019-02-26,-0.0021929839283556353,0.1,0.0,1.2559877885685595
2019-02-27,3.870624723083309e-05,0.1,0.1,1.256036403142423
2019-02-28,0.0006562638335546656,0.1,0.0,1.2568606944074334
2019-03-01,0.0027166230106999588,0.1,0.0,1.2602751110911048
2019-03-04,0.0019865934470487123,0.1,0.0,1.262778765368277
2019-03-05,0.0018969512204115248,0.1,0.0,1.265174195088352
2019-03-06,0.0015189274879112015,0.1,0.1,1.2670959029502677
2019-03-07,-0.0010849490064928193,0.1,0.0,1.2657211685092307
2019-03-08,-0.0028051643312964948,0.1,0.0,1.2621706126339616
2019-03-11,0.004401263060901617,0.1,0.0,1.267725757527903
2019-03-12,0.0016418267553260368,0.1,0.0,1.2698071435950282
2019-03-13,-0.004181688694685481,0.1,0.0,1.264497205418226
2019-03-14,-0.0014217182546689912,0.1,0.0,1.262699446658305
2019-03-15,0.00010389714345053758,0.1,0.0,1.2628306375238494
2019-03-18,0.002702434295818057,0.1,0.0,1.2662433543485034
2019-03-19,-0.000281435875603292,0.1,0.0,1.2658869880413455
2019-03-20,-0.0007804370982930853,0.1,0.0,1.2648990428736315
2019-03-21,0.0008555591217646707,0.1,0.0,1.2659812387878735
2019-03-22,-0.00043522456539211724,0.1,0.0,1.2654302526534273
2019-03-25,-0.0016338083660361103,0.1,0.0,1.263362782120007
2019-03-26,-0.002684005692046565,0.1,0.0,1.2599719092216772
2019-03-27,0.00020643132706005043,0.1,0.1,1.2602320068949562
2019-03-28,-0.00047914849880901773,0.1,0.0,1.2596281686207014
2019-03-29,0.0022948957021843245,0.1,0.0,1.2625188838912191
2019-04-01,0.0020624330471960277,0.1,0.0,1.2651227445600655
2019-04-02,-0.00041355366166482833,0.1,0.0,1.2645995484165973
2019-04-03,0.0005353355527280811,0.1,0.1,1.2652765335148284
2019-04-04,0.0005715660112594001,0.1,0.0,1.2659997225762294
2019-04-08,-0.0004445841568652409,0.1,0.0,1.2654368791569763
2019-04-09,0.0003007683803558092,0.1,0.0,1.2658174825575628
2019-04-10,-8.36741128767693e-05,0.1,0.0,1.265711566402646
2019-04-11,-0.0006876176092674269,0.1,0.0,1.264841240841334
2019-04-12,-0.00022509899830712167,0.1,0.0,1.2645565263450032
2019-04-15,-0.00039490449892491404,0.1,0.0,1.2640571472836046
2019-04-16,0.0014783276195035778,0.1,0.0,1.265925837877065
2019-04-17,-9.154708510987765e-05,0.1,0.0,1.265809946056642
2019-04-18,-0.0002334238764164631,0.1,0.1,1.265514475792227
2019-04-19,0.000775399291546175,0.1,0.0,1.2664957548201978
2019-04-22,-0.001377597520962437,0.1,0.0,1.264751033408048
2019-04-23,0.00026009252344202927,0.1,0.0,1.265079985695853
2019-04-24,0.0001837058895411303,0.1,0.0,1.265312388339966
2019-04-25,-0.0017396323795726256,0.1,0.0,1.2631112099389354
2019-04-26,-0.0007967119344538976,0.1,0.0,1.2621048741634346
2019-04-29,0.0007088127187632077,0.1,0.0,1.2629994701506546
2019-04-30,0.000462998318411656,0.1,0.0,1.2635842367814891
2019-05-06,-0.005336620633582984,0.1,0.0,1.2568409670712108
2019-05-07,0.00116788947521945,0.1,0.1,1.258308818408678
2019-05-08,-0.0008210309632478375,0.1,0.0,1.2572757079074366
2019-05-09,-0.0014376462873125497,0.1,0.0,1.2554681901538352
2019-05-10,0.002339506919991885,0.1,0.0,1.2584053666725297
2019-05-13,0.00030347444657671254,0.1,0.0,1.2587872605447497
2019-05-14,-0.000412298748941542,0.1,0.0,1.2582682641320435
2019-05-15,0.002944513687177364,0.1,0.0,1.2619732522579212
2019-05-16,0.0013552546399699496,0.1,0.0,1.2636835473635617
2019-05-17,-0.0009424317844020481,0.1,0.0,1.2624926118231004
2019-05-20,-0.0013335343658577193,0.1,0.0,1.2608090345385927
2019-05-21,-5.701594365462582e-05,0.1,0.0,1.2607371483217202
2019-05-22,-0.001199066984935343,0.1,0.0,1.259225440030486
2019-05-23,-0.001405720117838444,0.1,0.0,1.2574553214965412
2019-05-24,0.00022671148548054633,0.1,0.0,1.2577404010604032
2019-05-27,0.0007433540223434065,0.1,0.0,1.2586753474465953
2019-05-28,4.783794459614967e-05,0.1,0.1,1.258735559888131
2019-05-29,-0.00011018195393009965,0.1,0.0,1.2585968699446612
2019-05-30,4.253643541390907e-06,0.1,0.0,1.2586022235671084
2019-05-31,-8.85618264304111e-05,0.1,0.0,1.25849075945544
2019-06-03,0.0001152358749208493,0.1,0.0,1.2586357827391856
2019-06-04,2.136825190612868e-06,0.1,0.0,1.258638472223832
2019-06-05,0.0003173336514590397,0.1,0.0,1.2590378805660896
2019-06-06,-0.00012470832625720575,0.1,0.0,1.2588808680593098
2019-06-10,0.0007043550194801684,0.1,0.0,1.2597675671176547
2019-06-11,0.0005411877394636,0.1,0.0,1.2604493378795527
2019-06-12,-0.0007465209389103189,0.1,0.1,1.2595083860563898
2019-06-13,-0.0002503069995906715,0.1,0.0,1.2591931222913166
2019-06-14,-0.0007355134246755602,0.1,0.0,1.2582669688456123
2019-06-17,-0.0003004211358420605,0.1,0.0,1.257888958853639
2019-06-18,0.0005398166643212354,0.1,0.0,1.258567988275494
2019-06-19,0.0010471388225597234,0.1,0.0,1.2598858836768483
2019-06-20,0.0026950597326868223,0.1,0.0,1.2632813513897265
2019-06-21,-0.00031934306569343375,0.1,0.0,1.2628779312501404
2019-06-24,3.252960922717213e-06,0.1,0.0,1.2628820393427007
2019-06-25,-0.001329235808354945,0.1,0.0,1.261203371314278
2019-06-26,-0.0003189997713285231,0.1,0.1,1.26080104772723
2019-06-27,0.001486356700738345,0.1,0.0,1.2626750478128173
2019-06-28,1.9193108235993075e-05,0.1,0.0,1.262699282471677
2019-07-01,0.0033347863167768944,0.1,0.0,1.2669101147610675
2019-07-02,3.4176440862787594e-05,0.1,0.0,1.266953413239683
2019-07-03,-0.0012155721699809885,0.1,0.0,1.2654133399298864
2019-07-04,-0.0012180295404379481,0.1,0.0,1.2638720291009875
2019-07-05,0.0013443826136960047,0.1,0.0,1.2655711566828476
2019-07-08,-0.0015789270419902634,0.1,0.0,1.2635729121599981
2019-07-09,-0.0001197165807288847,0.1,0.0,1.2634216415314528
2019-07-10,-3.43170899107792e-05,0.1,0.0,1.263378284577385
2019-07-11,3.5091274845372434e-05,0.1,0.0,1.263422618132003
2019-07-12,0.0008559182582768444,0.1,0.0,1.264504004618782
2019-07-15,0.0001695144330962517,0.1,0.0,1.264718356298273
2019-07-16,-0.0008632434269755852,0.1,0.0,1.263626596490223
2019-07-17,-0.00015384615384615442,0.1,0.0,1.263432192398455
2019-07-18,-0.0009917587646632476,0.1,0.0,1.2621791724480862
2019-07-19,0.0009671196072933653,0.1,0.0,1.263399850673678
2019-07-22,-0.0005130190007037295,0.1,0.0,1.2627517025447963
2019-07-23,-0.0003810878785638017,0.1,0.0,1.2622704831773206
2019-07-24,0.0002486461966171217,0.4,0.4,1.2625843419320648
2019-07-25,0.0020413019461204885,0.4,0.0,1.265161657806392
2019-07-26,-0.00044875686959950923,0.4,0.0,1.2645939078212973
2019-07-29,0.0021884392527345975,0.4,0.0,1.2673613947679423
2019-07-30,-0.0004888324837324598,0.4,0.0,1.2667418673495512
2019-07-31,-0.005000846742696596,1.0,1.0,1.2604070854083786
2019-08-01,-0.00247949194955982,1.0,0.0,1.2572819161869404
2019-08-02,-0.005231674433396893,1.0,0.0,1.2507042265304529
2019-08-05,-0.008347655349415894,1.0,0.0,1.2402637787033188
2019-08-06,-0.003913261589881201,1.0,0.0,1.2354103020967984
2019-08-07,-0.0024918236565782403,1.0,0.0,1.232331877480453
2019-08-08,0.008271816134280963,1.0,0.0,1.2425255001873845
2019-08-09,0.0002386362327105318,1.0,0.0,1.2428220117917959
2019-08-12,0.007565954835749733,1.0,0.0,1.2522251470018881
2019-08-13,-0.0066253061007204295,1.0,0.0,1.243928772095981
2019-08-14,-0.0007015778603882604,0.4,0.6,1.2430560592095785
2019-08-15,-0.00016383775389203773,0.4,0.0,1.2428523996968757
2019-08-16,-0.000547408496414592,0.4,0.0,1.2421720517334924
2019-08-19,0.000625934995652,0.4,0.0,1.2429495706912932
2019-08-20,-0.000401251453961371,0.4,0.0,1.2424508353688526
2019-08-21,-0.0006310455265604286,0.1,0.4,1.2416667923272218
2019-08-22,0.0006510695930541878,0.1,0.0,1.2424752038204112
2019-08-23,0.0007154129663392796,0.1,0.0,1.2433640866915794
2019-08-26,-0.001567136486568327,0.1,0.0,1.2414155654652363
2019-08-27,0.0018553937523313581,0.1,0.0,1.2437188801494474
2019-08-28,0.000161227967727976,0.1,0.1,1.2439194024169187
2019-08-29,4.2582662890888746e-05,0.1,0.0,1.2439723718174953
2019-08-30,0.0009019488182187563,0.1,0.0,1.2450943712281528
2019-09-02,0.0008947552903283307,0.1,0.0,1.2462084260037671
2019-09-03,-0.0005596685626405641,0.1,0.0,1.245510962325235
2019-09-04,-0.0024902515678526375,0.4,0.30000000000000004,1.2424093266985268
2019-09-05,0.001857911155131431,0.4,0.0,1.2447176128458393
2019-09-06,0.0011784286981486591,0.4,0.0,1.246184423801908
2019-09-09,0.0003676333149456035,0.4,0.0,1.2466425627126638
2019-09-10,0.0027528054198404876,0.4,0.0,1.2500743271159032
2019-09-11,-0.01793805563260755,1.0,1.0,1.2276504242912036
2019-09-12,0.0030507252405912455,1.0,0.0,1.2313956484272113
2019-09-16,0.001955307262569761,1.0,0.0,1.2338034052816778
2019-09-17,-0.017090344287262416,1.0,0.0,1.2127172803026172
2019-09-18,0.0014196659498071362,1.0,0.0,1.2144389337322055
2019-09-19,0.01151010151109344,1.0,0.0,1.2284172491384873
2019-09-20,0.0041754463073801484,1.0,0.0,1.2335464394053246
2019-09-23,-0.013800366300366351,1.0,0.0,1.2165230466930186
2019-09-24,0.01064814422496596,1.0,0.0,1.229476759547201
2019-09-25,-0.012477876106194719,1.0,0.0,1.2141355008661252
2019-09-26,-0.020790913989167215,1.0,0.0,1.188892514096423
2019-09-27,0.007479770017035814,1.0,0.0,1.1977851566768398
2019-09-30,-0.011428690758558513,1.0,0.0,1.1840960405259886
2019-10-08,-0.002651321635380899,1.0,0.0,1.180956621075373
2019-10-09,-0.0016037891391998405,1.0,0.0,1.1790626156726263
2019-10-10,0.016196313364055283,1.0,1.0,1.1981590832719027
2019-10-11,0.01171443928369631,1.0,0.0,1.2121948451051006
2019-10-14,0.013445999508717277,1.0,0.0,1.2284940163968534
2019-10-15,0.006148597742279938,1.0,0.0,1.2360475319324755
2019-10-16,-0.0015685090537907453,1.0,0.0,1.2341087801877237
2019-10-17,-0.002414999098611814,1.0,0.0,1.2311284085959815
2019-10-18,-0.007497500108690991,1.0,0.0,1.2218980232187207
2019-10-21,-0.00010004443149747022,1.0,0.0,1.2217757791256398
2019-10-22,0.004532967032967017,1.0,0.0,1.2273140484540939
2019-10-23,-0.007407180516416867,1.0,0.0,1.21822311174686
2019-10-24,0.005702539407814711,1.0,1.0,1.2251700770491072
2019-10-25,-0.0011278647804845443,1.0,0.0,1.2237882508691
2019-10-28,-0.002574520789146606,1.0,0.0,1.2206375825757243
2019-10-29,-0.0034088333601634546,1.0,0.0,1.216476632463571
2019-10-30,-0.001101931396178868,1.0,0.0,1.2151361586695415
2019-10-31,-0.0024967284027406222,1.0,0.0,1.212102293708994
2019-11-01,0.010665802043487438,1.0,0.0,1.2250303368301514
2019-11-04,0.0019409373352898274,1.0,0.0,1.2274080439477677
2019-11-05,0.005736517546581998,1.0,0.0,1.2344490917286899
2019-11-06,0.003259592672514189,1.0,0.0,1.2384728929426805
2019-11-07,0.0023960856601277004,1.0,1.0,1.2414403800819174
2019-11-08,-0.0010304674121703883,1.0,0.0,1.2401611162260906
2019-11-11,-0.005208987863397185,1.0,0.0,1.2337011320230118
2019-11-12,0.0023087405409326633,1.0,0.0,1.236549427841908
2019-11-13,0.002181226574733963,1.0,0.0,1.2392466223148888
2019-11-14,0.0046460966705288214,1.0,1.0,1.24500428192079
2019-11-15,-0.009671313371663104,1.0,0.0,1.2329634553612718
2019-11-18,0.004324753917859359,1.0,0.0,1.2382957188954227
2019-11-19,0.02260122565112721,1.0,0.0,1.266282719861003
2019-11-20,-0.004029236166934624,1.0,0.0,1.2611805677285746
2019-11-21,-0.004709545078996291,1.0,0.0,1.2552409809921028
2019-11-22,-0.01941872448531229,1.0,0.0,1.230865802219544
2019-11-25,-0.00615576094145176,1.0,0.0,1.2232888865900722
2019-11-26,0.007038940166204655,1.0,0.0,1.2318995438687628
2019-11-27,0.0004976753033607562,1.0,0.0,1.2325126298479676
2019-11-28,-0.00021264766144737362,1.0,1.0,1.2322505389195262
2019-11-29,-0.0042204614889731484,1.0,0.0,1.22704987297525
2019-12-02,0.0023443746480948935,1.0,0.0,1.229926537589401
2019-12-03,0.0037004432222099704,1.0,0.0,1.2344778109092398
2019-12-04,0.000749368878455503,1.0,0.0,1.235402890161879
2019-12-05,0.011505371066223402,1.0,0.0,1.2496166588294761
2019-12-06,0.005575181036356458,1.0,0.0,1.2565834979284973
2019-12-09,-0.003918728984532549,1.0,0.0,1.2516592877536796
2019-12-10,0.006951736735492875,1.0,0.0,1.260360493604678
2019-12-11,-0.004606074608348831,1.0,0.0,1.2545551791377194
2019-12-12,0.0008097026784503747,1.0,0.0,1.255570995826531
2019-12-13,0.013612630728035202,1.0,0.0,1.2726626201455493
2019-12-16,0.005388561350775423,1.0,0.0,1.279520440753042
2019-12-17,0.0059275307808925315,1.0,0.0,1.287104837550387
2019-12-18,-0.002148300068749054,1.0,0.0,1.2843397501393905
2019-12-19,0.0006641975308641858,0.7,1.0,1.2851928054302237
2019-12-20,-0.0077296214278181835,0.7,0.0,1.2752587515824925
2019-12-23,-0.014523936047317625,0.7,0.0,1.2567369750307262
2019-12-24,0.013563535784825852,0.7,0.0,1.2737827719636692
2019-12-25,0.005342577037461959,0.7,0.0,1.280588054551877
2019-12-26,0.0028993839442939717,0.7,0.7,1.2843009709964994
2019-12-27,-0.008211226854415976,0.7,0.0,1.2737552843743005
2019-12-30,0.009956266105324296,0.7,0.0,1.286437130938594
2019-12-31,0.00016377137029466846,0.7,0.0,1.2866478125103258
2020-01-02,0.02674552735020754,0.7,0.0,1.3210598867699055
2020-01-03,0.0018514365914334085,0.7,0.0,1.3235057453837462
2020-01-06,0.01147198949470397,0.7,0.0,1.3386889893909688
2020-01-07,0.015344858314026065,0.7,0.0,1.35923098225972
2020-01-08,-0.014997876498442963,0.7,0.0,1.3388454038549313
2020-01-09,0.009810904244241768,0.7,0.0,1.3519806879099954
2020-01-10,-0.0017689138828269012,0.4,0.29999999999999993,1.3495891505018376
2020-01-13,0.006176256673154557,0.4,0.0,1.3579245594986413
2020-01-14,-0.0015080676640371938,0.4,0.0,1.3558767173802595
2020-01-15,-0.0014634313018488943,0.4,0.0,1.353892484950597
2020-01-16,-0.0019019516979486009,0.4,0.0,1.3513174468400055
2020-01-17,-0.007030582958900155,1.0,1.0,1.3418168974261877
2020-01-20,0.007582442015713842,1.0,0.0,1.3519911462466268
2020-01-21,-0.016505715608640337,1.0,0.0,1.3296755648812804
2020-01-22,0.002026346801763723,1.0,0.0,1.3323699487095608
2020-01-23,-0.03766530532226886,1.0,0.0,1.2821858277891995
2020-02-03,-0.030026639500113424,0.7,1.0,1.2436860961660188
2020-02-04,0.010715742710028824,0.7,0.0,1.257013116384574
2020-02-05,0.007228984952956541,0.7,0.0,1.266100045288587
2020-02-06,0.009838823806320235,0.7,0.0,1.2785569805553556
2020-02-07,0.004711066282923659,0.7,0.0,1.2845803472372468
2020-02-10,0.0005853929880576183,0.1,0.6,1.2853323315651162
2020-02-11,0.00033708653756769907,0.1,0.0,1.2857655997903874
2020-02-12,0.00012022393101685514,0.1,0.0,1.2859201795851607
2020-02-13,-0.00032546743135931645,0.1,0.0,1.285501654447378
2020-02-14,0.0003889768339967237,0.1,0.0,1.2860016848110225
2020-02-17,0.002020805555701991,0.1,0.1,1.288600444160331
2020-02-18,0.0004492244849623961,0.1,0.0,1.289179315031181
2020-02-19,-0.000850512899717909,0.1,0.0,1.2880828513936975
2020-02-20,0.0011816462530790718,0.1,0.0,1.2896049096687023
2020-02-21,0.0009992825670666506,0.1,0.0,1.2908935893733378
2020-02-24,0.0011424891961970586,0.1,0.1,1.292368421352637
2020-02-25,0.0003345249392680272,0.1,0.0,1.2928007508203019
2020-02-26,-0.0030671117393426595,0.1,0.0,1.2888355864608299
2020-02-27,-0.00024098074427192362,0.1,0.0,1.2885250019019603
2020-02-28,-0.005617777091295345,0.1,0.0,1.2812863556647143
2020-03-02,0.003427539616397879,0.1,0.0,1.285678015408705
2020-03-03,0.002038740638173775,0.1,0.0,1.2882991794263252
2020-03-04,-9.560229445506608e-05,0.1,0.0,1.2881760150688275
2020-03-05,0.0010769271327638942,0.1,0.0,1.289563286771231
2020-03-06,-0.0005778131160566691,0.1,0.0,1.2888181601901494
2020-03-09,-0.004847007175252266,0.1,0.0,1.2825712493201125
2020-03-10,0.003599847664906053,0.1,0.0,1.287188310437053
2020-03-11,-0.0009452253999030547,0.1,0.0,1.2859716273515696
2020-03-12,-0.0026372331102976765,0.1,0.0,1.2825802203970145
2020-03-13,-0.0004819888381532245,0.1,0.0,1.281962031046747
2020-03-16,-0.0029262982323581457,0.1,0.1,1.2782106278213448
2020-03-17,-0.00011305266779719215,0.1,0.0,1.2780661226998629
2020-03-18,-0.001320754716981132,0.1,0.0,1.2763781108396932
2020-03-19,0.0007117049992683478,0.1,0.0,1.2772865155221347
2020-03-20,0.0004090358253207694,0.1,0.0,1.2778089714661824
2020-03-23,-0.0022803901165623754,0.1,0.0,1.2748950685167963
2020-03-24,0.0008704943137207489,0.1,0.0,1.2760048574245308
2020-03-25,0.000726721270408004,0.1,0.0,1.2769321572955652
2020-03-26,-0.0005356084771526216,0.1,0.0,1.276248221607369
2020-03-27,8.279158543846866e-05,0.1,0.0,1.276353884221049
2020-03-30,-0.0007440706008661836,0.1,0.1,1.2754041868194985
2020-03-31,0.0007673957112222518,0.1,0.0,1.2763829265225386
2020-04-01,-0.0007982406415743715,0.1,0.0,1.2753640657963765
2020-04-02,0.0007683512149238292,0.1,0.0,1.2763439933258014
2020-04-03,0.0004871998264468103,0.1,0.0,1.2769658278978362
2020-04-07,0.0015272679992526018,0.1,0.0,1.2789160969429236
2020-04-08,6.31930611076137e-05,0.1,0.0,1.2789969155659893
2020-04-09,0.0013421324707869277,0.1,0.0,1.2807134988564068
2020-04-10,-0.0006271438021860087,0.1,0.0,1.2799103073232232
2020-04-13,0.0003380321546143872,0.1,0.0,1.2803429581621208
2020-04-14,0.0007189295908727744,0.1,0.0,1.281263434601209
2020-04-15,-2.6356325012727455e-05,0.1,0.0,1.2812296652056998
2020-04-16,4.654213814709319e-05,0.1,0.0,1.2812892963737759
2020-04-17,-0.00036734077123758423,0.1,0.0,1.2808186265754675
2020-04-20,0.00028611176956861437,0.1,0.0,1.2811850838592136
2020-04-21,-0.0010204824764464683,0.1,0.1,1.2798776569320507
2020-04-22,0.0027252221922973276,0.1,0.0,1.2833656079261475
2020-04-23,0.0001837672281776448,0.1,0.0,1.2836014484666547
2020-04-24,-0.0006897028532194094,0.1,0.0,1.2827161448852507
2020-04-27,0.0013956705854360374,0.1,0.0,1.284506394078131
2020-04-28,0.0036347304663839996,0.4,0.30000000000000004,1.2891752286029516
2020-04-29,-0.007487068618705273,0.4,0.0,1.2795230852048662
2020-04-30,-0.0004425992796571521,0.4,0.0,1.2789567692090498
2020-05-06,0.004816992390267094,0.4,0.0,1.2851174942338102
2020-05-07,0.003067169106411827,0.4,0.0,1.2890591669102336
2020-05-08,0.005059608104572626,0.7,0.29999999999999993,1.2955813011184063
2020-05-11,-0.009733106781442534,0.7,0.0,1.2829712699705806
2020-05-12,0.006700753467825782,0.7,0.0,1.2915681441569569
2020-05-13,0.010090023252652779,0.7,0.0,1.3046000967638862
2020-05-14,-0.005065208700051399,0.7,0.0,1.2979920250036698
2020-05-15,-0.00832247270629915,1.0,0.30000000000000004,1.2871895218025828
2020-05-18,0.02220425716100838,1.0,0.0,1.3157706089596428
2020-05-19,0.0038609001577871727,1.0,0.0,1.3208506679113867
2020-05-20,-0.009067180422947185,1.0,0.0,1.3088742765936638
2020-05-21,0.0010381919039937348,1.0,0.0,1.310233139270969
2020-05-22,-0.025475820327829246,1.0,0.0,1.2768538752273342
2020-05-25,0.017185171941117017,1.0,0.0,1.2987968286167972
2020-05-26,0.01149634555978507,1.0,0.0,1.3137282457705288
2020-05-27,-0.014766964713364028,1.0,0.0,1.2943284671222859
2020-05-28,-0.00842087033475486,1.0,0.0,1.283429094930067
2020-05-29,0.00700847251746125,0.7,1.0,1.2924239724699946
2020-06-01,0.02063351888691468,0.7,0.0,1.3190912269158555
2020-06-02,-0.00500824420677361,0.7,0.0,1.3124848959204483
2020-06-03,-0.0002826341742380332,0.7,0.0,1.3121139428356898
2020-06-04,0.005408941727931715,0.7,0.0,1.3192110906928949
2020-06-05,0.0022952243833550172,0.4,0.7,1.3222389761550455
2020-06-08,-0.0021377377884790995,0.4,0.0,1.319412375930319
2020-06-09,0.004390677724181825,0.4,0.0,1.325205490458326
2020-06-10,0.002686838846366202,0.4,0.0,1.328766104049507
2020-06-11,0.0008370081669148101,0.4,0.0,1.3298782921305161
2020-06-12,0.0021756978653530543,0.4,0.0,1.332771705491884
