date,return,exposure,turnover,nav
2019-07-17,-9.608565617896468e-05,0.1,0.1,1.1498554387351456
2019-07-18,-0.000965012055994341,0.1,0.0,1.1487458143741156
2019-07-19,0.0010755957584280386,0.1,0.0,1.1499814004995683
2019-07-22,-0.00147799744897959,0.1,0.0,1.148281730923256
2019-07-23,0.0010571115674195663,0.1,0.0,1.1494955928236716
2019-07-24,0.002362452892668223,0.4,0.4,1.1522112220120473
2019-07-25,0.001693766937669361,0.4,0.0,1.154162799285103
2019-07-26,0.0005644800614232892,0.4,0.0,1.154814301172936
2019-07-29,-0.0014098288360298694,0.4,0.0,1.1531862106708826
2019-07-30,0.0025085606734113423,0.4,0.0,1.1560790482480918
2019-07-31,-0.017319629005213156,1.0,0.6,1.136056188031735
2019-08-01,-0.0141412926929263,1.0,0.0,1.1199908849611682
2019-08-02,-0.01480895595035292,1.0,0.0,1.1034049892809814
2019-08-05,-0.02038513615164733,1.0,0.0,1.0809119283440816
2019-08-06,-0.012698412698412653,1.0,0.0,1.0671860625873313
2019-08-07,0.0009279059122651925,1.0,1.0,1.068176310844293
2019-08-08,0.007256392536281964,1.0,0.0,1.0759274174537368
2019-08-09,-0.01111832136280555,1.0,0.0,1.0639649106634326
2019-08-12,0.01682185355684873,1.0,0.0,1.0818627725802386
2019-08-13,-0.009128898432813615,1.0,0.0,1.0719865572111114
2019-08-14,-0.00045607826212055156,0.4,1.0,1.071497647445082
2019-08-15,0.001627796424609973,0.4,0.0,1.073241827484571
2019-08-16,0.0027865900711652623,0.4,0.0,1.0762325125049987
2019-08-19,0.009538305428716365,0.4,0.0,1.0864979469215863
2019-08-20,0.0001951684288172828,0.4,0.0,1.0867099970188001
2019-08-21,-0.0007849081869330377,0.1,0.30000000000000004,1.085857029445318
2019-08-22,8.597966673385972e-05,0.1,0.0,1.0859503910708304
2019-08-23,-0.00019441107054400387,0.1,0.0,1.0857392702927446
2019-08-26,-0.000178824975969627,0.1,0.0,1.0855451129938252
2019-08-27,0.0012536972831090456,0.1,0.0,1.0869060579526777
2019-08-28,-0.0007409863578071519,0.1,0.1,1.0861006753915168
2019-08-29,9.391306723492978e-05,0.1,0.0,1.0862026744372686
2019-08-30,0.00034052213393870323,0.1,0.0,1.086572550489858
2019-09-02,0.0011361135656513311,0.1,0.0,1.087807020304534
2019-09-03,-0.00037199561102275184,0.1,0.0,1.087402360867341
2019-09-04,0.001306560228347311,0.4,0.4,1.0888231175442613
2019-09-05,0.0018437640442964033,0.4,0.0,1.090830650458988
2019-09-06,0.0031853066151223963,0.4,0.0,1.0943052805458733
2019-09-09,0.006943238101354244,0.4,0.0,1.1019033026642726
2019-09-10,0.002884082085413198,0.4,0.0,1.1050812822393443
2019-09-11,-0.017742836430928322,1.0,0.6,1.085474005805691
2019-09-12,0.0049366281165931225,1.0,0.0,1.0908325873025826
2019-09-16,0.002657554453580957,1.0,0.0,1.0937315343030798
2019-09-17,-0.01621722662283487,1.0,0.0,1.0759942421467459
2019-09-18,0.001669723054193939,1.0,0.0,1.0777908545390382
2019-09-19,0.011692693572308155,1.0,1.0,1.0903931327361993
2019-09-20,-0.0009498920147635315,1.0,0.0,1.0893573770064602
2019-09-23,-0.008674242424242473,1.0,0.0,1.0799080270316692
2019-09-24,0.006616477957118727,1.0,0.0,1.08705321468824
2019-09-25,-0.016772467902995747,1.0,0.0,1.068820649536033
2019-09-26,-0.028408666937646397,1.0,1.0,1.038456879687285
2019-09-27,0.01353632820841344,1.0,0.0,1.0525137728410172
2019-09-30,-0.01480618946465806,1.0,0.0,1.036930054506171
2019-10-08,-0.007961225696342333,1.0,0.0,1.0286748203109268
2019-10-09,0.0042521864501299245,1.0,0.0,1.0330489374434428
2019-10-10,0.028685502995156154,1.0,0.0,1.0626824658326195
2019-10-11,0.0023270189092855498,1.0,0.0,1.065155348025178
2019-10-14,0.006820243272786519,1.0,0.0,1.0724199666220195
2019-10-15,-0.01208648414141067,1.0,0.0,1.0594581797025104
2019-10-16,-0.0032719198326213172,1.0,0.0,1.0559917174725089
2019-10-17,-0.0005911222780569323,1.0,1.0,1.0553674972428673
2019-10-18,-0.008565369721556415,1.0,0.0,1.0463278844368684
2019-10-21,0.004613072142888475,1.0,0.0,1.0511546704528916
2019-10-22,0.004838891392519251,1.0,0.0,1.0562410937399525
2019-10-23,-0.006188709900596778,1.0,0.0,1.0497043240257067
2019-10-24,0.00709348268447918,1.0,0.0,1.057150383472006
2019-10-25,0.005888116320793557,1.0,0.0,1.0633750078984607
2019-10-28,0.0075028187872167584,1.0,0.0,1.071353317885578
2019-10-29,-0.009807867557715677,1.0,0.0,1.0608456264362371
2019-10-30,-0.0024378814635809265,1.0,0.0,1.0582594105478274
2019-10-31,-0.0026967284027406223,1.0,1.0,1.0554055723379354
2019-11-01,0.010665802043487438,1.0,0.0,1.0666623192480855
2019-11-04,0.0019409373352898274,1.0,0.0,1.068732643967661
2019-11-05,0.005736517546581998,1.0,0.0,1.0748634475323864
2019-11-06,0.003259592672514189,1.0,0.0,1.0783670645499162
2019-11-07,-0.0012071877157972533,1.0,0.0,1.0770652730764712
2019-11-08,-0.0067475097842986664,1.0,0.0,1.0697977646080594
2019-11-11,-0.007301339955749164,1.0,0.0,1.0619868074447556
2019-11-12,0.0019655070102547745,1.0,0.0,1.0640741499595865
2019-11-13,-0.0021771838650062048,1.0,0.0,1.0617574648891244
2019-11-14,0.003741001864088023,1.0,1.0,1.0657295015444839
2019-11-15,-0.0029133160642027534,1.0,0.0,1.0626246946675395
2019-11-18,0.0038521390515936504,1.0,0.0,1.066718072751056
2019-11-19,0.018573559904920822,1.0,0.0,1.0865308247769594
2019-11-20,-0.0034850326345090554,1.0,0.0,1.0827442293942116
2019-11-21,-0.0021237224704195867,1.0,0.0,1.08044478114453
2019-11-22,-0.009882463364704275,1.0,0.0,1.069767325177283
2019-11-25,-0.0037507151883657275,1.0,0.0,1.0657549326227231
2019-11-26,0.0024620044399433216,1.0,0.0,1.0683788259987317
2019-11-27,0.0009950384682637647,1.0,0.0,1.0694419040292789
2019-11-28,-0.005694505494505475,1.0,1.0,1.0633519612307298
2019-11-29,-0.008149727552712593,1.0,0.0,1.0546859324540567
2019-12-02,0.0024737639207753626,1.0,0.0,1.0572949764615107
2019-12-03,0.0073261389929520915,1.0,0.0,1.065040866415618
2019-12-04,0.010322858282427627,1.0,0.0,1.0760351323446204
2019-12-05,0.0015985681963360588,1.0,1.0,1.0777552478853267
2019-12-06,-0.0016916711045488197,1.0,0.0,1.0759320404747033
2019-12-09,-2.781770133059025e-05,1.0,0.0,1.0759021105185493
2019-12-10,0.004106636653363971,1.0,0.0,1.0803204495610366
2019-12-11,-0.002946956496900799,1.0,0.0,1.0771367921934678
2019-12-12,-0.0005558923119660664,1.0,0.0,1.0765380201317516
2019-12-13,0.006642776933391048,1.0,0.0,1.0836892220598011
2019-12-16,0.0013990890272112533,1.0,0.0,1.085205399759292
2019-12-17,0.012051982563676344,1.0,0.0,1.0982842763151983
2019-12-18,0.0,1.0,0.0,1.0982842763151983
2019-12-19,0.001985979907864854,0.7,1.0,1.1004654468210842
2019-12-20,-0.005242965658622261,0.7,0.0,1.0946957442749008
2019-12-23,-0.007485016510439956,0.7,0.0,1.0865019285550948
2019-12-24,0.010654987167078767,0.7,0.0,1.0980785926608556
2019-12-25,0.0028474836144818712,0.7,0.0,1.1012053534608708
2019-12-26,0.008450249930339344,0.7,0.7,1.1105108139222428
2019-12-27,-0.012020344987418895,0.7,0.0,1.0971620908266382
2019-12-30,0.025256636561498534,0.7,0.0,1.1248727150037006
2019-12-31,-0.0032606314771125187,0.7,0.0,1.1212049196214144
2020-01-02,0.023148606632888046,0.7,0.0,1.1471592512605895
2020-01-03,-0.0001454764123087703,0.7,0.0,1.1469923666483692
2020-01-06,0.007505643340857792,0.7,0.0,1.1556012822671182
2020-01-07,0.013508155119088594,0.7,0.0,1.1712113236438
2020-01-08,-0.02076489466628804,0.7,0.0,1.1468912438763728
2020-01-09,0.010550406150746115,0.7,0.0,1.158991412310003
2020-01-10,0.0004501581244047272,0.4,0.7,1.1595131417103697
2020-01-13,0.0023171514271607572,0.4,0.0,1.1621999092414954
2020-01-14,-0.0025162894705330397,0.4,0.0,1.1592754778472165
2020-01-15,-0.0008801012436571832,0.4,0.0,1.1582551980574218
2020-01-16,-0.0012903593410677372,0.4,0.0,1.1567606326432682
2020-01-17,0.000658844180477325,1.0,1.0,1.1575227576542906
2020-01-20,0.0007399912610630555,1.0,0.0,1.1583793143794363
2020-01-21,0.0035231094622787396,1.0,0.0,1.1624604115028345
2020-01-22,-0.0005635922752553202,1.0,0.0,1.1618052577946214
2020-01-23,0.004428799828561036,1.0,0.0,1.1669506607211635
2020-02-03,0.009209190414005612,0.7,0.30000000000000004,1.1776973315594945
2020-02-04,-0.0038839565862915926,0.7,0.0,1.173123206251926
2020-02-05,0.0006335920718392062,0.7,0.0,1.1738664878146978
2020-02-06,-0.0010017095106321038,0.7,0.0,1.1726906145896416
2020-02-07,0.0010409711931438246,0.7,0.0,1.1739113517378996
2020-02-10,-0.0005905938099581775,0.1,0.7,1.1732180469601237
2020-02-11,-0.0004517361380182883,0.1,0.0,1.1726880619705364
2020-02-12,0.001204792690415757,0.1,0.0,1.1741009079757363
2020-02-13,-0.0010139114437580422,0.1,0.0,1.172910473629013
2020-02-14,0.00010377408842515146,0.1,0.0,1.173032191344218
2020-02-17,0.0024155126407729858,0.1,0.1,1.1758656654304438
2020-02-18,0.00023754012148838885,0.1,0.0,1.1761449807034643
2020-02-19,-0.002312632295367556,0.1,0.0,1.173424989837055
2020-02-20,0.001602015654531508,0.1,0.0,1.1753048350401925
2020-02-21,0.0013421969696569393,0.1,0.0,1.1768823256282066
2020-02-24,0.00041657621472245834,0.1,0.0,1.1773725868125904
2020-02-25,0.00011953642519254014,0.1,0.0,1.1775133257227375
2020-02-26,-0.0035384615384615346,0.1,0.0,1.1733467401086417
2020-02-27,0.000841407696246399,0.1,0.0,1.1743340030861347
2020-02-28,-0.004353431348815695,0.1,0.0,1.1692216206231192
2020-03-02,0.0026591185224089744,0.1,0.1,1.172330719491319
2020-03-03,0.0025093746412144236,0.1,0.0,1.1752725364699272
2020-03-04,-0.00027191358024691306,0.1,0.0,1.1749529639067697
2020-03-05,0.0021961352884878995,0.1,0.0,1.1775333195731188
2020-03-06,-0.00035486915425723134,0.1,0.0,1.1771154493198923
2020-03-09,-0.004377438697759286,0.1,0.1,1.171962698600309
2020-03-10,0.003017637241638116,0.1,0.0,1.1754992568854161
2020-03-11,-0.0019331010107119686,0.1,0.0,1.1732268980838398
2020-03-12,-0.0023501654614536127,0.1,0.0,1.1704696207495149
2020-03-13,-0.0005187051819780797,0.1,0.0,1.1698624920918843
2020-03-16,-0.0056944157249030625,0.1,0.0,1.163200808720942
2020-03-17,0.00021445866482186493,0.1,0.0,1.1634502672133
2020-03-18,-0.0016622401494045314,0.1,0.0,1.1615163334673027
2020-03-19,0.0006986863272368971,0.1,0.0,1.1623278690483585
2020-03-20,0.0013259571478749566,0.1,0.0,1.1638690659944975
2020-03-23,-0.004450987591364949,0.1,0.1,1.1586886992237824
2020-03-24,0.0018305665152981488,0.1,0.0,1.160809755958236
2020-03-25,0.0034389986503173264,0.1,0.0,1.1648017791422516
2020-03-26,-0.0009013815143813387,0.1,0.0,1.1637518483506142
2020-03-27,0.0001615170818620837,0.1,0.0,1.1639398141531714
2020-03-30,-0.0014874151941022063,0.1,0.1,1.1622085523885795
2020-03-31,0.0002963652886521617,0.1,0.0,1.162552990661682
2020-04-01,-0.000766298431006135,0.1,0.0,1.1616621281289765
2020-04-02,0.0013967750151844705,0.1,0.0,1.163284708765633
2020-04-03,0.00038634712037362024,0.1,0.0,1.1637341404630392
2020-04-07,0.002012032608065273,0.1,0.0,1.1660756115007698
2020-04-08,-0.0003936292397830832,0.1,0.0,1.1656166100442853
2020-04-09,0.001285855588526208,0.1,0.0,1.1671154246763897
2020-04-10,-0.0007772896651070838,0.1,0.0,1.1662082379188017
2020-04-13,1.98922312674488e-05,0.1,0.0,1.1662314364027764
2020-04-14,0.00150824509249897,0.1,0.1,1.167990399243449
2020-04-15,-0.0006237868582898709,0.1,0.0,1.1672618221817923
2020-04-16,0.00013245805858722593,0.1,0.0,1.1674164354166217
2020-04-17,0.00039074878854635794,0.1,0.0,1.1678726019744898
2020-04-20,0.00046873408948321376,0.1,0.0,1.1684200236752087
2020-04-21,-0.0009308745910226901,0.1,0.0,1.1673323711635273
2020-04-22,0.00140666630834555,0.1,0.0,1.1689744182806843
2020-04-23,-5.376344086021612e-05,0.1,0.0,1.16891157019368
2020-04-24,-0.001175939630426981,0.1,0.0,1.1675370007538248
2020-04-27,0.0015583806723047156,0.1,0.0,1.1693564678500001
2020-04-28,0.0013736917562724152,0.4,0.30000000000000004,1.1709628031900294
2020-04-29,-0.0013770985974460802,0.4,0.0,1.1693502719560949
2020-04-30,0.0012443368708496161,0.4,0.0,1.1708053376144278
2020-05-06,0.003256779986001579,0.4,0.0,1.1746183930054743
2020-05-07,-6.930114365026884e-05,0.4,0.0,1.1745369906074865
2020-05-08,0.004970359330387781,0.7,0.7,1.1803748614976382
2020-05-11,-0.004818523153942416,0.7,0.0,1.1746871978971802
2020-05-12,0.0036307137626748424,0.7,0.0,1.1789521508734233
2020-05-13,0.0026348808030112747,0.7,0.0,1.1820585492634286
2020-05-14,-0.005728278570744327,0.7,0.0,1.1752873886063178
2020-05-15,0.0032295491961396917,1.0,1.0,1.1790830370474243
2020-05-18,-0.007584716158665017,1.0,0.0,1.1701400268839228
2020-05-19,0.01256953256888338,1.0,0.0,1.1848481400619941
2020-05-20,-0.009504119406937794,1.0,0.0,1.1735872018597566
2020-05-21,-0.008471938338663276,1.0,0.0,1.1636446434505563
2020-05-22,-0.02183725635560496,1.0,0.0,1.1382338370647
2020-05-25,0.0005197035582205634,1.0,0.0,1.1388253812399096
2020-05-26,0.02421208235577388,1.0,0.0,1.1663987151593358
2020-05-27,-0.012550651633343013,1.0,0.0,1.151759651219792
2020-05-28,-0.005203159737003915,1.0,0.0,1.1457668617758596
2020-05-29,0.00643218682231063,0.7,0.30000000000000004,1.1531366482856147
2020-06-01,0.025579841589836713,0.7,0.0,1.182633701080196
2020-06-02,-0.0024910853221010772,0.7,0.0,1.179687659626013
2020-06-03,-0.0023042985538441418,0.7,0.0,1.176969307057949
2020-06-04,0.0023717103139095806,0.7,0.0,1.1797607373026533
2020-06-05,0.0016730508564222495,0.4,0.7,1.1817345370145709
2020-06-08,-0.0017699747949375235,0.4,0.0,1.1796428966697479
2020-06-09,0.003986584753094524,0.4,0.0,1.1843456430557076
2020-06-10,0.0021655459939601053,0.4,0.0,1.1869103980184907
2020-06-11,-0.0006433487441452224,0.4,0.0,1.1861468007045126
2020-06-12,0.004139308299062874,0.4,0.4,1.1910566280005757
2020-06-15,-0.00047114252061248864,0.4,0.0,1.1904954705786672
2020-06-16,0.008173695439628936,0.4,0.0,1.200226217977435
2020-06-17,-4.342541816781931e-06,0.4,0.0,1.200221005944894
2020-06-18,0.0019389443313469813,0.4,0.0,1.2025481676607341
2020-06-19,0.0022660949152044575,0.1,0.30000000000000004,1.2052732559487587
2020-06-22,0.0012311801456297068,0.1,0.0,1.2067571644515414
2020-06-23,0.001967736069670234,0.1,0.0,1.2091317440513656
2020-06-24,-5.422993492407713e-05,0.1,0.0,1.209066172915571
2020-06-29,-0.0007486773719412254,0.1,0.0,1.2081609724307296
2020-06-30,0.021832323930113057,0.7,0.7,1.2345379341405576
2020-07-01,0.016670116705512068,0.7,0.0,1.2551178255800626
2020-07-02,0.0077563635382081105,0.7,0.0,1.2648529757185467
2020-07-03,0.0015396700706991786,0.7,0.0,1.2668004319890953
2020-07-06,0.020158010012515624,0.7,0.0,1.2923366077809906
2020-07-07,0.0018070775195965963,0.1,0.7,1.2946719602126633
2020-07-08,0.001034090535422283,0.1,0.0,1.2960107682331958
2020-07-09,0.0022723012944415146,0.1,0.0,1.298955695179462
2020-07-10,0.0012031566469726251,0.1,0.0,1.3005185423582402
2020-07-13,0.005250490738394975,0.1,0.0,1.307346902920003
2020-07-14,-0.0005735769339155983,0.1,0.0,1.3065970388918622
2020-07-15,-0.002010966753076166,0.1,0.0,1.3039695156869828
2020-07-16,-0.008628178922726389,0.1,0.0,1.2927186333958547
2020-07-17,-0.0014113659676205316,0.1,0.0,1.290894134310971
2020-07-20,0.0020347460660666396,0.1,0.0,1.2935207760724687
2020-07-21,-0.001441690145026494,0.1,0.1,1.291655919917218
2020-07-22,0.0007651093340665493,0.1,0.0,1.292644177917949
2020-07-23,2.991780297345603e-06,0.1,0.0,1.2926480452253317
2020-07-24,-0.005976063402409049,0.1,0.0,1.284923098550065
2020-07-27,0.00042679608811827533,0.1,0.0,1.285471498702059
2020-07-28,0.00036192928852029965,0.1,0.1,1.2859367484869972
2020-07-29,0.0034497016953157324,0.1,0.0,1.2903728466683215
2020-07-30,-0.0007730293756273599,0.1,0.0,1.2893753505523349
2020-07-31,0.001156718974613813,0.1,0.0,1.290866795485718
2020-08-03,0.0018738110336081193,0.1,0.0,1.2932856359300176
2020-08-04,-0.0002730146316029636,0.1,0.0,1.2929325500285667
2020-08-05,-0.0002166335509880879,0.1,0.0,1.2926524574590659
2020-08-06,0.0015625107982067288,0.1,0.0,1.294672240882174
2020-08-07,-0.002226760090040325,0.1,0.0,1.2917893164064946
2020-08-10,0.0007247723347366009,0.1,0.0,1.2927255695653344
2020-08-11,-0.0005693867832560285,0.1,0.1,1.2919895087116466
2020-08-12,-0.0004167221489137729,0.1,0.0,1.2914511080672022
2020-08-13,-3.123638244911797e-05,0.1,0.0,1.2914107678064763
2020-08-14,0.0009884017968164517,0.1,0.0,1.2926872005298045
2020-08-17,0.0010766722473484203,0.1,0.0,1.2940790009631173
2020-08-18,0.000497974756700068,0.1,0.1,1.2947234196387725
2020-08-19,-0.0010279653284499036,0.1,0.0,1.2933924888534516
2020-08-20,-0.0008784016349419277,0.1,0.0,1.292256370776621
2020-08-21,0.00048116537893606593,0.1,0.0,1.2928781598029484
2020-08-24,0.0005542169855728918,0.1,0.0,1.2935946948393873
2020-08-25,-8.901122395195692e-05,0.1,0.0,1.2934795503923018
2020-08-26,-0.0013785662281113721,0.1,0.0,1.2916964031673783
2020-08-27,0.0007047591668227771,0.1,0.0,1.2926067380482626
2020-08-28,0.0005750588129547873,0.1,0.0,1.293350062944662
2020-08-31,3.6025354553337334e-05,0.1,0.0,1.293396656339241
2020-09-01,0.0004818102266392899,0.1,0.0,1.2940198280753663
2020-09-02,0.00013022211835611586,0.1,0.0,1.294188338078573
2020-09-03,-0.00041122097923537715,0.1,0.0,1.2936561406828733
2020-09-04,1.1336223314528661e-05,0.1,0.0,1.2936708058577762
2020-09-07,-0.0010697590735399775,0.1,0.0,1.292286889775036
2020-09-08,0.0012445707613146983,0.1,0.1,1.2938952322532802
2020-09-09,-0.0019109461966604847,0.1,0.0,1.2914226680803287
2020-09-10,-0.0017749464701807439,0.1,0.0,1.2891304619741082
2020-09-11,0.0004359499853612281,0.1,0.0,1.2896924583801346
2020-09-14,0.0007857112514943477,0.1,0.0,1.2907057842556513
2020-09-15,0.00016268556331918487,0.1,0.1,1.2909157634532422
2020-09-16,-0.0007663648804624723,0.1,0.0,1.2899264509484962
2020-09-17,-0.0013265459552713578,0.1,0.0,1.288215304232393
2020-09-18,0.0017624639033004708,0.1,0.0,1.2904857372057819
2020-09-21,-0.001130844331060199,0.1,0.0,1.2890263987255486
2020-09-22,-0.0009887612477865793,0.1,0.0,1.287751859375115
2020-09-23,-0.0001316824221373858,0.1,0.0,1.2875822850911605
2020-09-24,-0.0018181426177804106,0.1,0.0,1.285241276864737
2020-09-25,0.0004872138969656326,0.1,0.0,1.2858674642757792
2020-09-28,0.0005395681556167098,0.1,0.0,1.286561277411846
2020-09-29,4.55108244581315e-05,0.1,0.1,1.286619829876297
2020-09-30,0.00020085279448441294,0.1,0.0,1.2868782510645667
2020-10-09,0.0005834921632567492,0.1,0.0,1.2876291344391284
2020-10-12,0.0026521494046882533,0.1,0.0,1.2910441192814903
2020-10-13,6.034338914599481e-05,0.1,0.0,1.2911220252591846
2020-10-14,-0.0005325901037308256,0.1,0.1,1.2904343864458225
2020-10-15,-0.00046924161672997624,0.1,0.0,1.2898288609280426
2020-10-16,-2.486700799367303e-05,0.1,0.0,1.2897967867434474
2020-10-19,-0.00026128316172425726,0.1,0.0,1.2894597845610254
2020-10-20,0.0005939142455911651,0.1,0.0,1.2902256130961929
2020-10-21,-0.0006810898869409998,0.1,0.0,1.2893468534792407
2020-10-22,-0.00026457966874648964,0.1,0.0,1.2890057185158479
2020-10-23,-0.0009730240106022137,0.1,0.0,1.2877514850019285
2020-10-26,-0.00010064193004472033,0.1,0.0,1.28762188320706
2020-10-27,0.00047366011437005584,0.1,0.0,1.2882317783355253
2020-10-28,0.0005491318156484826,0.1,0.1,1.2889391873909388
2020-10-29,-0.00025391250697072155,0.1,0.0,1.2886119096105355
2020-10-30,-0.002584301524370852,0.1,0.0,1.2852817478882066
2020-11-02,0.0007623888182973327,0.1,0.0,1.2862616323211582
2020-11-03,0.003602030010040014,0.1,0.0,1.2908947853215422
2020-11-04,8.342847621038767e-05,0.1,0.1,1.2910024827064295
2020-11-05,0.0016785187727191954,0.1,0.0,1.2931694546092793
2020-11-06,-0.0001516242750464414,0.1,0.0,1.292973378728212
2020-11-09,0.0035971112097888283,0.1,0.0,1.2976243477627938
2020-11-10,-0.0020424611247112368,0.1,0.0,1.2949740004780095
2020-11-11,-0.008754697442295718,0.4,0.30000000000000004,1.283636894908185
2020-11-12,0.0017768514867596784,0.4,0.0,1.2859177270333624
2020-11-13,0.002941489686175647,0.4,0.0,1.2897002407647016
2020-11-16,0.010252752604861871,0.4,0.0,1.3029232182676929
2020-11-17,-0.00790143364660234,0.4,0.0,1.2926282569119332
2020-11-18,-0.0025616820771005916,0.4,0.0,1.289316954273848
2020-11-19,-0.0009820830131925364,0.4,0.0,1.2880507379944346
2020-11-20,0.009034298623947468,0.4,0.0,1.2996873730042724
2020-11-23,0.008625817731764318,0.4,0.0,1.310898239392083
2020-11-24,0.0015821855396826344,0.4,0.0,1.3129723236304447
2020-11-25,-0.013686503427589047,0.4,0.4,1.295002323422747
2020-11-26,0.0021033379058070347,0.4,0.0,1.2977261508977103
2020-11-27,-0.0010239880989276308,0.4,0.0,1.2963972947635238
2020-11-30,-0.0020494018863584265,0.4,0.0,1.2937404557021657
2020-12-01,0.0028766426575086435,0.4,0.0,1.2974620846847833
2020-12-02,-0.000645437042383099,0.4,0.4,1.2966246545942401
2020-12-03,0.0029004233462410324,0.4,0.0,1.300385415013737
2020-12-04,0.004107850769399524,0.4,0.0,1.305727204241317
2020-12-07,-0.003830431373876153,0.4,0.0,1.3007257057924675
