date,return,exposure,turnover,nav
2020-02-13,-0.0009627928553670561,0.1,0.0,1.2491279331289842
2020-02-14,-9.008597036765932e-05,0.1,0.0,1.249015404227015
2020-02-17,0.0029497312490909013,0.1,0.1,1.2526996639954593
2020-02-18,6.26759923698761e-05,0.1,0.0,1.2527781781900416
2020-02-19,-0.0016097470131507365,0.1,0.0,1.2507615222595596
2020-02-20,0.0018747120551591335,0.1,0.0,1.253106339963469
2020-02-21,0.0010251562836049778,0.1,0.0,1.2543909698019078
2020-02-24,0.0006193806193806218,0.1,0.0,1.255167915257729
2020-02-25,0.0008662182031648259,0.1,0.0,1.256255164553954
2020-02-26,-0.0036569125635184828,0.1,0.0,1.2516611492597116
2020-02-27,0.0005213014888899693,0.1,0.0,1.2523136420804066
2020-02-28,-0.0042996758768742045,0.1,0.0,1.2469290993232731
2020-03-02,0.0010735819262275826,0.1,0.1,1.2482677798675939
2020-03-03,0.0013173982450187306,0.1,0.0,1.2499122456501048
2020-03-04,4.849861625511043e-05,0.1,0.0,1.249972864664459
2020-03-05,0.0015864480005480352,0.1,0.0,1.2519558816163452
2020-03-06,1.8729734370165342e-05,0.1,0.0,1.251979330417451
2020-03-09,-0.0010424930169263048,0.1,0.0,1.2506741507081547
2020-03-10,0.00047403097008508205,0.1,0.0,1.2512670089890752
2020-03-11,-0.0008386721168397283,0.1,0.0,1.2502176062379147
2020-03-12,-0.0014896223706968306,0.1,0.0,1.2483552541234237
2020-03-13,-0.0013115256142762488,0.1,0.0,1.2467180042319246
2020-03-16,-0.002503719156230185,0.1,0.1,1.2435965724823121
2020-03-17,-1.5396417797192147e-05,0.1,0.0,1.243577425549911
2020-03-18,-0.0007531454899875945,0.1,0.0,1.2426408308204078
2020-03-19,0.0003217138046962886,0.1,0.0,1.2430406055299619
2020-03-20,0.0004569230331034513,0.1,0.0,1.2436085794137115
2020-03-23,-0.0017554916362735595,0.1,0.0,1.2414254349537528
2020-03-24,0.0007160717596661149,0.1,0.0,1.2423143846494544
2020-03-25,0.0012168579311328976,0.1,0.0,1.2438261047613757
2020-03-26,-0.0003705968831035633,0.1,0.0,1.2433651466838282
2020-03-27,-0.00013230072501143052,0.1,0.0,1.243200648573468
2020-03-30,-0.0008987640620739479,0.1,0.0,1.242083304508583
2020-03-31,9.556108589925394e-05,0.1,0.0,1.2422019993379392
2020-04-01,-8.939240342682453e-05,0.1,0.0,1.2420909559156768
2020-04-02,0.0014206647830460495,0.1,0.0,1.2438555507940863
2020-04-03,-0.000622917065573142,0.1,0.0,1.2430807319443888
2020-04-07,0.0019100317336644725,0.1,0.1,1.2454550555899095
2020-04-08,-0.00030563334725238194,0.1,0.0,1.2450744029924172
2020-04-09,0.00018285916074173292,0.1,0.0,1.2453020762528095
2020-04-10,-2.0707476288794852e-06,0.1,0.0,1.245299497546488
2020-04-13,-0.0004971067849420307,0.1,0.0,1.2446804507169726
2020-04-14,0.0009402251911900028,0.1,0.0,1.2458507306317186
2020-04-15,-0.0002484312417944612,0.1,0.0,1.2455412223876172
2020-04-16,-0.0001759478088874167,0.1,0.0,1.245322072138659
2020-04-17,0.000396011802959001,0.1,0.0,1.2458152343777111
2020-04-20,0.0002633564550918288,0.1,0.0,1.2461433278615361
2020-04-21,-0.0011682968834808927,0.1,0.1,1.244687462495225
2020-04-22,0.0021231676744321915,0.1,0.0,1.247330142680366
2020-04-23,-0.0002229434988177792,0.1,0.0,1.247052058534176
2020-04-24,-0.0004466383990933243,0.1,0.0,1.2464950771991663
2020-04-27,0.000522530100896601,0.1,0.0,1.2471464083976223
2020-04-28,0.004872481884640839,0.4,0.30000000000000004,1.2532231066800346
2020-04-29,-0.004655145321452015,0.4,0.0,1.2473891709982374
2020-04-30,0.0041398997817869935,0.4,0.0,1.2525532371550565
2020-05-06,0.0048923517503217,0.4,0.0,1.2586811681772232
2020-05-07,0.0023910637565771834,0.4,0.0,1.261690755099538
2020-05-08,0.004550412542531549,0.7,0.29999999999999993,1.2674319685363389
2020-05-11,-0.0074537098349227665,0.7,0.0,1.257984898407364
2020-05-12,0.006024062439412069,0.7,0.0,1.2655630779832074
2020-05-13,0.007272646754088296,0.7,0.0,1.274767071194396
2020-05-14,-0.008485161890330667,0.7,0.0,1.263950466222849
2020-05-15,-0.0035541088002168596,1.0,1.0,1.259458248747808
2020-05-18,0.008086224567281308,1.0,0.0,1.2696425109802976
2020-05-19,0.008816334219937327,1.0,0.0,1.2808361036969405
2020-05-20,-0.00938305119325017,1.0,0.0,1.2688179529657888
2020-05-21,-0.0026296764521187566,1.0,0.0,1.265481372272849
2020-05-22,-0.026196429260760455,1.0,1.0,1.2323302790232933
2020-05-25,0.009596834842886648,1.0,0.0,1.2441567491829681
2020-05-26,0.023356205073367775,1.0,0.0,1.2732155293603002
2020-05-27,-0.019131407059976846,1.0,0.0,1.2488571247930245
2020-05-28,-0.01075662538075367,1.0,0.0,1.2354236365475408
2020-05-29,0.0071484725174612495,0.7,0.30000000000000004,1.2442550284608231
2020-06-01,0.02063351888691468,0.7,0.0,1.2699283880907082
2020-06-02,-0.00500824420677361,0.7,0.0,1.2635682765980356
2020-06-03,-0.0002826341742380332,0.7,0.0,1.263211149021586
2020-06-04,0.005408941727931715,0.7,0.0,1.2700437845167174
2020-06-05,0.003448555019787751,0.4,0.29999999999999993,1.2744236003851628
2020-06-08,-0.004309132771705571,0.4,0.0,1.2689319398837082
2020-06-09,0.006835031297119043,0.4,0.0,1.2776051294067274
2020-06-10,0.005903278998729533,0.4,0.0,1.2851471889358232
2020-06-11,0.00023311553132225897,0.4,0.0,1.2854467767055993
2020-06-12,0.004139308299062874,0.4,0.4,1.2907676372164203
2020-06-15,-0.00047114252061248864,0.4,0.0,1.290159501698297
2020-06-16,0.008173695439628936,0.4,0.0,1.3007048725337222
2020-06-17,-4.342541816781931e-06,0.4,0.0,1.3006992241684219
2020-06-18,0.0019389443313469813,0.4,0.0,1.3032212075559106
2020-06-19,0.0022660949152044575,0.1,0.30000000000000004,1.3061744305077396
2020-06-22,0.0012311801456297068,0.1,0.0,1.30778256653331
2020-06-23,0.001967736069670234,0.1,0.0,1.3103559374607634
2020-06-24,-5.422993492407713e-05,0.1,0.0,1.3102848769435476
2020-06-29,-0.0007486773719412254,0.1,0.0,1.3093038963053831
2020-06-30,0.014103859077200439,0.7,0.7,1.3277701339481038
2020-07-01,0.008309284096680358,0.7,0.0,1.3388029532061658
2020-07-02,0.007316676552757051,0.7,0.0,1.3485985413826513
2020-07-03,0.005096612556357238,0.7,0.0,1.3554718256421472
2020-07-06,0.02293176169315364,0.7,0.0,1.3865551825295568
2020-07-07,-0.0018779155258567925,0.1,0.7,1.3839513490248274
2020-07-08,0.003434369687955308,0.1,0.0,1.388704349587523
2020-07-09,0.0009307919422318346,0.1,0.0,1.3899969444062614
2020-07-10,-0.0008530073564243402,0.1,0.0,1.3888112667872756
2020-07-13,0.0032041449895808265,0.1,0.0,1.3932612194492253
2020-07-14,-0.0001521821033180826,0.1,0.0,1.393049190026378
2020-07-15,-0.0008893458111159714,0.1,0.0,1.3918102875645495
2020-07-16,-0.006379442689087633,0.1,0.0,1.382931313600949
2020-07-17,-0.00045309117772471827,0.1,0.0,1.382304719623357
2020-07-20,0.0027637414208870285,0.1,0.0,1.3861250524332678
2020-07-21,-0.0007890977536827515,0.1,0.1,1.3850312642680693
2020-07-22,0.0006163921535066397,0.1,0.0,1.3858849866717258
2020-07-23,0.00031628445430824663,0.1,0.0,1.3863233205484693
2020-07-24,-0.0031637091003339835,0.1,0.0,1.381937396843245
2020-07-27,-7.323171018276399e-05,0.1,0.0,1.3818361952043086
2020-07-28,-0.00011878357416931438,0.1,0.1,1.3816720557621258
2020-07-29,0.0017571173603604163,0.1,0.0,1.3840998157176303
2020-07-30,0.00032163986304803996,0.1,0.0,1.3845449973928026
2020-07-31,0.0005804448337736245,0.1,0.0,1.3853486493836664
2020-08-03,0.001223072651853452,0.1,0.0,1.3870430314300097
2020-08-04,-0.00046430879431655917,0.1,0.0,1.3863990151524213
2020-08-05,0.0008087139556886004,0.1,0.0,1.3875202153841282
2020-08-06,-0.0012685408095320927,0.1,0.0,1.3857600893668627
2020-08-07,-0.0009772621776320267,0.1,0.0,1.3844058384442524
2020-08-10,-0.0003054946256228708,0.1,0.0,1.3839829099009266
2020-08-11,-0.0008919999110260835,0.1,0.1,1.3827483972684333
2020-08-12,-0.0038250658725739184,0.1,0.0,1.3774592935636856
2020-08-13,-0.0006745534614861048,0.1,0.0,1.3765301236291558
2020-08-14,0.0022001105343174236,0.1,0.0,1.3795586420549577
2020-08-17,0.0021650629603231168,0.1,0.0,1.3825454733724647
2020-08-18,-5.262354984053251e-05,0.1,0.1,1.38247271892184
2020-08-19,-0.002041895064239968,0.1,0.0,1.379649854700627
2020-08-20,-0.002446041778079089,0.1,0.0,1.3762751735169085
2020-08-21,0.0003192895806829854,0.1,0.0,1.3767146038399651
2020-08-24,0.0005374769951480673,0.1,0.0,1.3774545562684135
2020-08-25,-0.0015578749469962905,0.1,0.0,1.375308654324577
2020-08-26,-0.002085918058935565,0.1,0.0,1.3724398731659109
2020-08-27,0.0011999630298165642,0.1,0.0,1.3740867502743561
2020-08-28,0.0023040095751047157,0.1,0.0,1.3772526593040129
2020-08-31,-2.8050728446360473e-05,0.1,0.0,1.3772140263636647
2020-09-01,2.0315849749511527e-05,0.1,0.1,1.3772420056368975
2020-09-02,0.00012447609648751914,0.1,0.0,1.3774134393456778
2020-09-03,-0.00047532798488433283,0.1,0.0,1.376758716191201
2020-09-04,-0.0015996074314645393,0.1,0.0,1.374556442717448
2020-09-07,-0.002451350400347746,0.1,0.0,1.3711869232312919
2020-09-08,-0.0002426046802877891,0.1,0.0,1.3708542668661665
2020-09-09,-0.002135160100970729,0.1,0.0,1.3679272735313084
2020-09-10,0.0005538791679165934,0.1,0.0,1.368684939951342
2020-09-11,0.0011263747018718908,0.1,0.0,1.3702265920425365
2020-09-14,0.0004114912496160084,0.1,0.0,1.3707904282951533
2020-09-15,0.0005554390570350787,0.1,0.0,1.3715518188380382
2020-09-16,-0.0010412932826725895,0.1,0.0,1.370123631142245
2020-09-17,-0.001566114712946798,0.1,0.0,1.367977860364957
2020-09-18,0.0023396672957222034,0.1,0.0,1.3711784734261248
2020-09-21,-0.0013772420988428847,0.1,0.0,1.3692900287074952
2020-09-22,-0.000549212996943107,0.1,0.1,1.3685379968271445
2020-09-23,3.0716603060704234e-05,0.1,0.0,1.3685800336655665
2020-09-24,-0.0008537029308926192,0.1,0.0,1.367411672879665
2020-09-25,0.0001161130135373223,0.1,0.0,1.3675704471697494
2020-09-28,0.0002629411963711193,0.1,0.0,1.3679300377792498
2020-09-29,-0.00015067837884631953,0.1,0.0,1.367723920298782
2020-09-30,-0.00023149134564493526,0.1,0.0,1.3674073040480013
2020-10-09,0.0007800760674991691,0.1,0.0,1.3684739857604127
2020-10-12,0.0016052135139087876,0.1,0.0,1.370670678695788
2020-10-13,-0.00014062555708769798,0.1,0.0,1.3704779273680128
2020-10-14,-0.0004722000744321797,0.1,0.1,1.369830787588702
2020-10-15,-0.00047827962572662423,0.1,0.0,1.369175625432305
2020-10-16,-0.0002802671733543427,0.1,0.0,1.3687918904499394
2020-10-19,-0.0005769037689134004,0.1,0.0,1.3680022292494807
2020-10-20,0.0012179278999243648,0.1,0.0,1.3696683573316424
2020-10-21,-4.2544533842203697e-05,0.1,0.0,1.3696100854298612
2020-10-22,8.350062401555337e-05,0.1,0.0,1.3697244487266527
2020-10-23,-0.001290679822715757,0.1,0.0,1.3679565730180006
2020-10-26,-0.0005702645132173778,0.1,0.0,1.3671764759287859
2020-10-27,0.0004900647679975112,0.1,0.0,1.3678464809512736
2020-10-28,0.0010444472989629974,0.1,0.0,1.3692751245136991
2020-10-29,0.0010378221524613542,0.1,0.0,1.3706961885707338
2020-10-30,-0.001654710832154438,0.1,0.0,1.3684280827399131
2020-11-02,0.00021123619566153494,0.1,0.0,1.3687171442821473
2020-11-03,0.0006024146043761392,0.1,0.0,1.3695416794791229
2020-11-04,-0.00010699429272572833,0.1,0.1,1.3693951463357685
2020-11-05,0.000782283528727168,0.1,0.0,1.370466401603066
2020-11-06,0.0006948463248830695,0.1,0.0,1.3714186651455957
2020-11-09,0.0018344633648336218,0.1,0.0,1.3739344824446544
2020-11-10,-0.0012122293812693364,0.1,0.0,1.372268958697096
2020-11-11,-0.003703943619370263,0.4,0.4,1.36718615184347
2020-11-12,0.0007782012953922114,0.4,0.0,1.368250097877877
2020-11-13,-0.0007791604645408291,0.4,0.0,1.3671840114960065
2020-11-16,0.014268604549415144,0.4,0.0,1.3866918195023261
2020-11-17,-0.005880733308174513,0.4,0.0,1.3785370547312057
2020-11-18,-0.0004463998242431044,0.4,0.0,1.377921676032261
2020-11-19,0.0002285018441499087,0.4,0.0,1.3782365336763285
2020-11-20,0.008408979920821215,0.4,0.0,1.389826097014155
2020-11-23,0.007953619580660078,0.4,0.0,1.400880245073079
2020-11-24,0.001941450296265379,0.4,0.0,1.4035999844399085
2020-11-25,-0.010691349253110615,0.4,0.0,1.3885936067946008
2020-11-26,0.001041666666666652,0.4,0.0,1.390040058468345
2020-11-27,0.0006682336283443835,0.4,0.0,1.3909689299801593
2020-11-30,-0.00024846297826794936,0.4,0.0,1.3906233256971383
2020-12-01,0.003279891623973663,0.4,0.0,1.3951844194951946
2020-12-02,-0.0017500851108034877,0.4,0.4,1.3927427280158111
2020-12-03,-0.0063279575131553354,0.4,0.0,1.3839295112061711
2020-12-04,0.0053751700744449245,0.4,0.0,1.3913683676999478
2020-12-07,-0.003600834554815635,0.4,0.0,1.3863582804030563
2020-12-08,7.649735252623956e-06,0.4,0.0,1.3863688856768666
2020-12-09,-0.003728102709835977,0.4,0.4,1.3812003600773424
2020-12-10,0.0011546566108301627,0.4,0.0,1.3827951722039868
2020-12-11,-0.0006088166133486393,0.4,0.0,1.3819533035302907
2020-12-14,0.007551289271060213,0.4,0.0,1.3923888326843452
2020-12-15,-0.0008855213567061427,0.4,0.0,1.391155842636164
2020-12-16,0.005055927353952461,0.4,0.0,1.3981894255145593
2020-12-17,0.007052920240198634,0.4,0.0,1.4080507440134025
2020-12-18,-0.0011385944248134994,0.4,0.0,1.4064475452864145
2020-12-21,0.0028911064242837627,0.4,0.0,1.4105137348200103
2020-12-22,0.0010227081763529047,0.4,0.0,1.4119562787494688
2020-12-23,-0.001360755630720032,0.4,0.4,1.41003495129283
2020-12-24,-0.005430764236403563,0.4,0.0,1.40237738390727
2020-12-25,0.00013434008654560347,0.4,0.0,1.4025657794063937
2020-12-28,0.009364136609871855,0.4,0.0,1.4156995969690864
2020-12-29,-0.002186687251792985,0.4,0.0,1.4126039047080257
2020-12-30,0.00445336395548015,0.4,0.0,1.418894744020623
2020-12-31,0.004252024212139727,0.4,0.0,1.4249279188266766
2021-01-04,0.007945912590338656,0.4,0.0,1.4362502715172065
2021-01-05,0.008480555935593737,0.4,0.0,1.44843047228232
2021-01-06,0.0008941576765524762,0.4,0.0,1.4497255975080636
2021-01-07,0.004169997787634686,0.4,0.4,1.4557709500423495
2021-01-08,-0.0011948785853735488,0.4,0.0,1.454031480508935
2021-01-11,-0.0010915735681447324,0.4,0.0,1.4524442981775612
2021-01-12,0.007325785824672826,0.4,0.0,1.4630845940282773
2021-01-13,-0.0015045651815468466,0.4,0.0,1.4608832878904447
2021-01-14,-0.0007337254298062046,0.1,0.30000000000000004,1.4598114006721405
2021-01-15,-2.1198841024244736e-05,0.1,0.0,1.4597804543623323
2021-01-18,0.0003515677821622931,0.1,0.0,1.4602936661391164
2021-01-19,-0.0006132761834520995,0.1,0.0,1.4593981028128273
2021-01-20,0.0001197729264052816,0.1,0.0,1.4595728991943915
2021-01-21,0.0005867285690369095,0.1,0.0,1.4604292723129408
2021-01-22,-6.856969015953674e-05,0.1,0.0,1.4603291311302384
2021-01-25,0.0007447737870006189,0.1,0.0,1.4614167459874976
2021-01-26,-0.0013274888089544966,0.1,0.0,1.4594767316119805
2021-01-27,9.047455611660427e-05,0.1,0.0,1.4596087771214357
2021-01-28,-0.0006161030971052329,0.1,0.1,1.4587095076332892
2021-01-29,-0.0007229213965396386,0.1,0.0,1.4576549753188854
2021-02-01,0.0005066733991541451,0.1,0.0,1.4583935303200242
2021-02-02,-0.0002579383971303417,0.1,0.0,1.458017354630428
2021-02-03,-0.0003112341581198774,0.1,0.0,1.4575635698265355
2021-02-04,-0.0016762600696571097,0.1,0.0,1.4551203142154483
2021-02-05,-0.0007911007229543189,0.1,0.0,1.453969167482887
2021-02-08,0.00036404843562579114,0.1,0.0,1.4544984826837573
2021-02-09,0.0007712247288614027,0.1,0.0,1.4556202278816943
2021-02-10,0.00018854916445117944,0.1,0.0,1.4558946838594196
2021-02-18,-0.001647838737853471,0.1,0.1,1.4534956042011211
2021-02-19,0.002026639615401571,0.1,0.0,1.4564413159734073
2021-02-22,-0.00410494350282486,0.1,0.0,1.4504627066561566
2021-02-23,-0.0011860312894690752,0.1,0.0,1.4487424125018544
2021-02-24,-0.001599817455071917,0.1,0.0,1.446424689102431
2021-02-25,-0.0006279538520610939,0.1,0.1,1.445516401147193
2021-02-26,-0.0024954051041007567,0.1,0.0,1.441909252141709
2021-03-01,0.0018318718924878797,0.1,0.0,1.4445506451722256
2021-03-02,-0.0014591356215210849,0.1,0.0,1.4424428498687636
2021-03-03,0.0017880007667241626,0.1,0.0,1.4450219387902847
2021-03-04,-0.003207080070669838,0.1,0.0,1.4403876377287097
2021-03-05,0.0002545822475892412,0.1,0.0,1.4407543348509224
2021-03-08,-0.00407802040495478,0.1,0.0,1.4348789092748733
2021-03-09,-0.002278887771608446,0.1,0.0,1.4316089812747879
2021-03-10,0.0007865369117211362,0.1,0.0,1.4327349945817118
2021-03-11,0.0012860256515566692,0.1,0.1,1.434577528536627
2021-03-12,4.037754869298249e-05,0.1,0.0,1.4346354532606393
2021-03-15,-0.00035207940323309653,0.1,0.0,1.4341303476663982
2021-03-16,-4.543703756173523e-05,0.1,0.0,1.4340651850319228
2021-03-17,0.00031066811584870015,0.1,0.0,1.434510703360961
2021-03-18,0.00012863131350602023,0.1,0.1,1.4346952263569728
2021-03-19,-0.000479150236933329,0.1,0.0,1.4340077917993368
2021-03-22,0.0006956404261809879,0.1,0.0,1.435005345590771
2021-03-23,-0.0006252898924700323,0.1,0.0,1.4341080512525326
2021-03-24,-0.0005833699896305777,0.1,0.0,1.4332714356535443
2021-03-25,-0.0002225503143926999,0.1,0.0,1.4329524606449295
2021-03-26,0.0004581677596772027,0.1,0.0,1.433608993263547
2021-03-29,0.0006463692281119982,0.1,0.0,1.434535634001937
2021-03-30,7.887601676115352e-05,0.1,0.0,1.434648784458649
2021-03-31,-0.00015810757934230926,0.1,0.0,1.4344219556121318
2021-04-01,0.0004156112959988467,0.1,0.0,1.4350181175801129
2021-04-02,-0.0002660641489868776,0.1,0.0,1.4346363107058782
2021-04-06,9.669919857876463e-05,0.1,0.0,1.4347750388873752
2021-04-07,0.0003779774122314061,0.1,0.0,1.435317351443708
2021-04-08,-0.00010720582085460563,0.1,0.0,1.4351634770688597
2021-04-09,-1.6416452568723816e-06,0.1,0.0,1.4351611210395447
2021-04-12,6.973385678482602e-06,0.1,0.0,1.4351711289715525
2021-04-13,-0.0003173786321956862,0.1,0.0,1.4347156363216726
2021-04-14,0.00019824078301327596,0.1,0.0,1.4350000554728184
2021-04-15,0.00017339369706613762,0.1,0.0,1.4352488754377268
2021-04-16,0.0005781967490131047,0.1,0.0,1.4360787316715296
2021-04-19,0.0003051053609353871,0.1,0.0,1.4365168869912877
2021-04-20,6.678763475312933e-05,0.1,0.0,1.4366128285564528
2021-04-21,-7.198364927395452e-05,0.1,0.0,1.4365094159224594
2021-04-22,0.00012780318602331197,0.1,0.0,1.4366930064025667
2021-04-23,7.619458422686854e-05,0.1,0.0,1.4368024746288512
2021-04-26,-0.0004019399996468498,0.1,0.0,1.4362249662427062
2021-04-27,-3.99735684975644e-05,0.1,0.0,1.43616755520564
2021-04-28,0.00030228530038048926,0.1,0.0,1.436601687546462
2021-04-29,0.0003567872174464082,0.1,0.0,1.4371142486651405
2021-04-30,-0.006936369011246733,0.4,0.4,1.4271458939250785
2021-05-06,0.013170314637482949,0.4,0.0,1.4459418543816636
2021-05-07,0.009844476511143174,0.4,0.0,1.4601763950036026
2021-05-10,0.013636641445317777,0.4,0.0,1.4800882969491833
2021-05-11,-0.009466249159982265,0.4,0.0,1.4660774123514886
2021-05-12,0.0038344991900600704,0.4,0.0,1.4716990850017158
2021-05-13,-0.012233378327388956,0.4,0.0,1.4536952333108177
2021-05-14,-0.0008001136602248328,0.4,0.0,1.452532111896842
2021-05-17,-0.0007824165542097861,0.4,0.0,1.4513956267269725
2021-05-18,0.0021754400005897347,0.4,0.0,1.4545530508300355
2021-05-19,-0.0010959307386364924,0.1,0.30000000000000004,1.4529589614306535
2021-05-20,-0.002619027609639646,0.1,0.0,1.4491536217949934
2021-05-21,0.001021658349190391,0.1,0.0,1.4506341616919598
2021-05-24,0.00022098402758233274,0.1,0.0,1.4509547286715592
2021-05-25,0.001483393371797348,0.1,0.0,1.4531070652988485
2021-05-26,-0.00039153860265706865,0.4,0.4,1.4525381177889902
2021-05-27,0.0012820512820512775,0.4,0.0,1.45440034614513
2021-05-28,0.0010133983702411697,0.4,0.0,1.4558742330855916
2021-05-31,0.0024413284067838605,0.4,0.0,1.4594285002075282
2021-06-01,0.0015760441292356209,0.4,0.0,1.4617286239273195
2021-06-02,-0.0014424475751252841,0.1,0.30000000000000004,1.4596201570182443
2021-06-03,-0.00037971389541458514,0.1,0.0,1.4590659189625972
2021-06-04,-0.00012521211138537548,0.1,0.0,1.4588832262382334
2021-06-07,0.0010188747564565616,0.1,0.0,1.4603696455300654
2021-06-08,-0.0004204445884960773,0.1,0.0,1.4597556410153982
2021-06-09,0.00017680311882102066,0.1,0.1,1.4600137303654461
2021-06-10,0.002716500401374911,0.1,0.0,1.4639798582499968
2021-06-11,-0.0007774317960068833,0.1,0.0,1.4628417137594796
2021-06-15,-0.0010094365129923013,0.1,0.0,1.4613650679208825
2021-06-16,-0.001793073193468936,0.1,0.0,1.4587447333917218
2021-06-17,0.0010440475692932074,0.4,0.4,1.4602677322848387
2021-06-18,0.0021619552246503024,0.4,0.0,1.4634247657380404
2021-06-21,0.0012000849199238495,0.4,0.0,1.4651809997308456
2021-06-22,0.0010699806722000995,0.4,0.0,1.4667487150818324
2021-06-23,0.0015719998144618776,0.4,0.0,1.4690544437898032
2021-06-24,-0.0008471239437272571,0.4,0.0,1.46780997259583
2021-06-25,0.0016600797387371193,0.4,0.0,1.4702466541916528
2021-06-28,0.0003588109934328454,0.4,0.0,1.4707741948542348
2021-06-29,-0.0012839331834304081,0.4,0.0,1.4688858190601282
2021-06-30,0.0012137565292172693,0.4,0.0,1.4706686888136868
