date,return,exposure,turnover,nav
2019-02-21,-0.006848600239757419,1.0,0.0,3.707894392489944
2019-02-22,0.008490975211023266,1.0,0.0,3.739378031861668
2019-02-25,0.043502304147465476,1.0,0.0,3.9020495923260654
2019-02-26,-0.008510154801035563,1.0,0.0,3.868842546254053
2019-02-27,-0.012428138935996468,1.0,2.0,3.8207600335677134
2019-02-28,-0.007110682110682165,1.0,0.0,3.793591823547814
2019-03-01,0.02877197947735466,1.0,0.0,3.902740969640392
2019-03-04,0.018014728570546867,1.0,0.0,3.973047788889617
2019-03-05,0.015928672106088504,1.0,0.0,4.036333164380659
2019-03-06,0.015189274879112013,1.0,1.0,4.097642138318113
2019-03-07,-0.010849490064928191,1.0,0.0,4.0531848106487995
2019-03-08,-0.028051643312964947,1.0,0.0,3.939486316058952
2019-03-11,0.04401263060901617,1.0,0.0,4.112873472076928
2019-03-12,0.01641826755326037,1.0,0.0,4.1803997291541934
2019-03-13,-0.04236461209235028,1.0,1.0,4.00329871623761
2019-03-14,-0.026873407827499918,1.0,0.0,3.8957164371808495
2019-03-15,-0.002681523220834592,1.0,0.0,3.885269983092762
2019-03-18,0.028594029100179164,1.0,0.0,3.996365506051369
2019-03-19,0.005305674726319376,1.0,0.0,4.01756892151396
2019-03-20,-0.0033490039304494568,1.0,0.0,4.0041140674049585
2019-03-21,0.020896031006351512,1.0,0.0,4.087784159110421
2019-03-22,-0.00878832889435227,1.0,0.0,4.051859367471035
2019-03-25,-0.02117889322362304,1.0,0.0,3.9660454705702297
2019-03-26,-0.03097866201201893,1.0,0.0,3.843182688413136
2019-03-27,0.0042928180163985365,1.0,2.0,3.859680772298267
2019-03-28,-0.018034468640884482,1.0,0.0,3.7900734804464293
2019-03-29,0.03804259207537475,1.0,0.0,3.9342576997987493
2019-04-01,0.04276296074318253,1.0,0.0,4.102498207368807
2019-04-02,0.006779679701473529,1.0,0.0,4.130311831190638
2019-04-03,0.008727622085516784,1.0,1.0,4.166359631948609
2019-04-04,0.017626839680850992,1.0,0.0,4.239799385233736
2019-04-08,0.004253173259652743,1.0,0.0,4.2578319866053045
2019-04-09,0.005189688168411477,1.0,0.0,4.279928806889274
2019-04-10,-0.003720238095237971,1.0,0.0,4.264006452696978
2019-04-11,-0.028581131429671613,1.0,0.0,4.142136323855478
2019-04-12,0.0025827828081995685,1.0,0.0,4.15283456234195
2019-04-15,-0.010296036420678223,1.0,0.0,4.110076826439026
2019-04-16,0.016487959475894542,1.0,0.0,4.1778436065961655
2019-04-17,0.0012234946632752597,1.0,0.0,4.182955175952834
2019-04-18,-0.0031419885678982905,1.0,1.0,4.16981237860996
2019-04-19,0.006558335543038307,1.0,0.0,4.197159407340399
2019-04-22,-0.012188673622322788,1.0,0.0,4.146001601183465
2019-04-23,0.0043173878746900485,1.0,0.0,4.16390149822486
2019-04-24,0.0002451897663439673,1.0,0.0,4.164922444260289
2019-04-25,-0.014669149329291808,1.0,0.0,4.103826574980515
2019-04-26,-0.006766394431912626,1.0,0.0,4.076058465694032
2019-04-29,0.012272694730813272,1.0,0.0,4.1260826869484415
2019-04-30,0.005571397630309449,1.0,0.0,4.149070734252966
2019-05-06,-0.048824978679048614,1.0,0.0,3.9464924441152003
2019-05-07,-0.0004276022281617272,1.0,2.0,3.944804915152673
2019-05-08,0.003024088593981178,1.0,0.0,3.9567343547020672
2019-05-09,0.000541441309574453,1.0,0.0,3.958876694132715
2019-05-10,0.00037786054164001825,1.0,0.0,3.9603725974246458
2019-05-13,0.0036347368316693718,1.0,0.0,3.974767509571639
2019-05-14,-0.001276631008406881,1.0,1.0,3.9696931981177115
2019-05-15,-4.9832769889845974e-05,1.0,0.0,3.9694953773100363
2019-05-16,0.00047944915404507515,1.0,0.0,3.971398548510673
2019-05-17,0.0012813746449555907,1.0,0.0,3.976487397915748
2019-05-20,2.6585448027804937e-05,1.0,0.0,3.976593114614799
2019-05-21,-0.0007562229581414167,1.0,2.0,3.97358592360634
2019-05-22,-0.011874775098956403,1.0,0.0,3.926400484427136
2019-05-23,-0.01332452466898576,1.0,0.0,3.874083064312069
2019-05-24,0.0045381691293852056,1.0,0.0,3.891664308479205
2019-05-27,0.008670866228488339,1.0,0.0,3.925408409104211
2019-05-28,0.00015888825072954988,1.0,1.0,3.9260321103797327
2019-05-29,0.002064869776355449,1.0,0.0,3.9341388554254566
2019-05-30,-0.0019453727063621917,1.0,0.0,3.9264854890730727
2019-05-31,0.005874278413862122,1.0,0.0,3.9495507580238773
2019-06-03,0.007184316763746534,1.0,0.0,3.9779255817440156
2019-06-04,-0.017710265846565588,1.0,2.0,3.9074754621734753
2019-06-05,0.001987669784754287,1.0,0.0,3.915242233084306
2019-06-06,-0.013673508213838503,1.0,0.0,3.8617071362510607
2019-06-10,0.00905989903124571,1.0,0.0,3.896693812993736
2019-06-11,0.028989779874213806,1.0,0.0,4.009658108869635
2019-06-12,8.486630798624234e-05,1.0,1.0,4.009998393749622
2019-06-13,-0.001830928219377581,1.0,0.0,4.002656374530847
2019-06-14,-0.009710348278187453,1.0,0.0,3.9637891870962454
2019-06-17,-0.0010131903294948175,1.0,0.0,3.9597731142237236
2019-06-18,-0.004812940028321888,1.0,0.0,3.9407149636992034
2019-06-19,-0.001928621950047138,1.0,1.0,3.9331148143213337
2019-06-20,0.02007565572744241,1.0,0.0,4.012074673270153
2019-06-21,0.012376125326453158,1.0,0.0,4.061728612245632
2019-06-24,0.006535551465723599,1.0,0.0,4.088274248630766
2019-06-25,0.012689621239573512,1.0,0.0,4.140152900369392
2019-06-26,-0.019870333631167435,1.0,1.0,4.057886680955007
2019-06-27,0.005359215481914925,1.0,0.0,4.079633770079437
2019-06-28,0.0009470720354155526,1.0,0.0,4.083497477137816
2019-07-01,-0.0009506450805904509,1.0,0.0,4.079615520349571
2019-07-02,0.0003328547867253451,1.0,0.0,4.080973439903518
2019-07-03,-0.01653006532026132,1.0,1.0,4.013514682371661
2019-07-04,-0.009830852969546722,1.0,0.0,3.974058409638148
2019-07-05,0.01159570785739017,1.0,0.0,4.020140429964517
2019-07-08,-0.018949156151473745,1.0,0.0,3.9439621612062665
2019-07-09,0.00416626518922969,1.0,0.0,3.9603937534661395
2019-07-10,0.002019332494201398,1.0,2.0,3.9683911052623464
2019-07-11,0.00800026234565776,1.0,0.0,4.00013927519462
2019-07-12,-0.000923832255092849,1.0,0.0,3.9964438175073314
2019-07-15,0.0037413291303346474,1.0,0.0,4.011395829179518
2019-07-16,-0.004694636114373929,1.0,0.0,3.992563785450803
2019-07-17,-0.0024345879959308146,1.0,2.0,3.9828435375857567
2019-07-18,-0.014603279029102745,1.0,0.0,3.9246809620771335
2019-07-19,0.012476718446122637,1.0,0.0,3.9736481014318272
2019-07-22,-0.021862807537718076,1.0,0.0,3.886772997767604
2019-07-23,0.00965157013698048,1.0,0.0,3.9242864599620804
2019-07-24,0.01284348215959028,1.0,1.0,3.9746879630997247
2019-07-25,0.005288028016412816,1.0,0.0,3.995706224405095
2019-07-26,0.00651041666666663,1.0,0.0,4.021719936803565
2019-07-29,0.0016386894581058575,1.0,0.0,4.02831028686746
2019-07-30,0.004307488402915838,1.0,0.0,4.045662186711487
2019-07-31,0.00298725034698919,1.0,1.0,4.057747592482542
2019-08-01,-0.013979290060556426,1.0,0.0,4.001023161894704
2019-08-02,0.0018530974865804684,1.0,0.0,4.0084374478597615
2019-08-05,0.015828191485830756,1.0,0.0,4.07188376334346
2019-08-06,-0.010179233005320087,1.0,0.0,4.030435109745808
2019-08-07,0.00951054256861853,1.0,1.0,4.068766734427101
2019-08-08,0.003975121419367622,1.0,0.0,4.084940576223532
2019-08-09,0.004360133202831351,1.0,0.0,4.102751461261517
2019-08-12,-0.003458715879042118,1.0,0.0,4.088561209634688
2019-08-13,0.012782654135647609,1.0,0.0,4.140823873489873
2019-08-14,-0.016063860878966572,1.0,1.0,4.074306254861828
2019-08-15,0.0025884484074965575,1.0,0.0,4.084852386398878
2019-08-16,0.0030258568334381453,1.0,0.0,4.097212564905849
2019-08-19,0.0028411380044277568,1.0,0.0,4.108853311236222
2019-08-20,0.003213471168625026,1.0,0.0,4.12205699288799
2019-08-21,-0.0032970839297467246,1.0,1.0,4.10846622501924
2019-08-22,0.0032570224947970905,1.0,0.0,4.121847591933242
2019-08-23,0.001335152183325028,1.0,0.0,4.127350885744945
2019-08-26,0.011757046049993003,1.0,0.0,4.175876340173128
2019-08-27,0.0092446643857933,1.0,0.0,4.214480915454603
2019-08-28,-0.004131922016560729,1.0,1.0,4.19706700897166
2019-08-29,0.005250359697416607,1.0,0.0,4.219103120442922
2019-08-30,-0.004589168562436241,1.0,0.0,4.199740945040909
2019-09-02,0.0036447533677251287,1.0,0.0,4.21504796499392
2019-09-03,-0.00231648694835368,1.0,0.0,4.205283861396326
2019-09-04,-0.005413502999219077,1.0,1.0,4.182518544600089
2019-09-05,0.004060822121022878,1.0,0.0,4.199503008427589
2019-09-06,0.008598284717761917,1.0,0.0,4.235611530967147
2019-09-09,0.006906774829366857,1.0,0.0,4.264865946076206
2019-09-10,0.0002577139041471388,1.0,0.0,4.265965061329833
2019-09-11,-0.009840968079666933,1.0,2.0,4.223983835332312
2019-09-12,0.00603612992878233,1.0,0.0,4.2494803505794545
2019-09-16,0.001242236024844745,1.0,0.0,4.2547592081578145
2019-09-17,-0.024321520576534306,1.0,0.0,4.151276994528406
2019-09-18,-0.002954557619226028,1.0,0.0,4.139011807454704
2019-09-19,0.007935578313186786,1.0,1.0,4.171857259791965
2019-09-20,-0.001189903131067871,1.0,0.0,4.16689315377617
2019-09-23,-0.006021570668517273,1.0,0.0,4.1418019121825465
2019-09-24,0.0019946954453996524,1.0,0.0,4.150063545592525
2019-09-25,-0.016935303152037895,1.0,0.0,4.079780961347695
2019-09-26,-0.024563507080922052,1.0,1.0,3.97956723281502
2019-09-27,0.01052041832669326,1.0,0.0,4.0214339448634355
2019-09-30,-0.015363443831818369,1.0,0.0,3.9596508703281583
2019-10-08,-0.012146243991504269,1.0,0.0,3.91155598473598
2019-10-09,0.0033220926319709188,1.0,0.0,3.924550536052413
2019-10-10,-0.0008608294930875112,1.0,2.0,3.9211721672038666
2019-10-11,0.012344967199672041,1.0,0.0,3.9695789089922653
2019-10-14,0.014223735086255074,1.0,0.0,4.0260411477977565
2019-10-15,-0.0005084821301957754,1.0,0.0,4.023993977818669
2019-10-16,-0.0009323364076607166,1.0,0.0,4.02024226172894
2019-10-17,-0.0036190476190475773,1.0,0.0,4.005692813543636
2019-10-18,-0.015869336984350224,1.0,0.0,3.942125124429722
2019-10-21,0.014058859886844521,1.0,0.0,3.997546909210489
2019-10-22,-0.0012103402926187945,1.0,0.0,3.9927085171146377
2019-10-23,-0.00606847114077369,1.0,0.0,3.968478880705006
2019-10-24,0.0020614374698352035,1.0,1.0,3.9766596517679407
2019-10-25,0.01085064966330318,1.0,0.0,4.019808992479468
2019-10-28,0.006328748677503049,1.0,0.0,4.0452493533244365
2019-10-29,-0.0009973404255320117,1.0,0.0,4.041214862613009
2019-10-30,-0.003546777681331603,1.0,0.0,4.026881571932828
2019-10-31,0.0031570249676725615,1.0,0.0,4.039594537597281
2019-11-01,0.017512502976899214,1.0,0.0,4.110337948962419
2019-11-04,0.004292077495243074,1.0,0.0,4.127979837971004
2019-11-05,0.00607086899703746,1.0,0.0,4.153040262789738
2019-11-06,0.0013300976561619882,1.0,0.0,4.158564211909222
2019-11-07,0.0009418472791603016,1.0,0.0,4.162480944297422
2019-11-08,-0.00446555947350008,1.0,0.0,4.143893138083351
2019-11-11,-0.01897346892213414,1.0,0.0,4.065269110411282
2019-11-12,0.005466655377755147,1.0,0.0,4.087492535655733
2019-11-13,0.004281666418521457,1.0,0.0,4.104993815181608
2019-11-14,0.007910313534671176,1.0,1.0,4.1374656033175805
2019-11-15,-0.011411950070255528,1.0,0.0,4.09024905243512
2019-11-18,0.005908453264567348,1.0,0.0,4.1144160978018745
2019-11-19,0.01467926865095781,1.0,0.0,4.174812717043333
2019-11-20,-0.003052608053482564,1.0,0.0,4.162068650121506
2019-11-21,-0.0118725617773637,1.0,1.0,4.112654232951309
2019-11-22,-0.025794794098653817,1.0,0.0,4.0065691638133725
2019-11-25,-0.006472983146689815,1.0,0.0,3.980634709139961
2019-11-26,0.005415767058384757,1.0,0.0,4.002192899469184
2019-11-27,4.109109984268278e-05,1.0,0.0,4.002357353977207
2019-11-28,-0.005694505494505475,1.0,1.0,3.979565908034009
2019-11-29,-0.008149727552712593,1.0,0.0,3.9471335301054684
2019-12-02,0.0024737639207753626,1.0,0.0,3.9568978066227256
2019-12-03,0.0073261389929520915,1.0,0.0,3.9858865899349514
2019-12-04,0.010322858282427627,1.0,0.0,4.027032332332679
2019-12-05,0.008627927306188199,1.0,1.0,4.061777274555715
2019-12-06,0.0023633552782946765,1.0,0.0,4.0713766973167935
2019-12-09,0.0019404915912031306,1.0,0.0,4.079277169562557
2019-12-10,0.009813024268425452,1.0,0.0,4.119307215425108
2019-12-11,-0.005627943485086329,1.0,0.0,4.096123987218987
2019-12-12,-0.003979122013177738,1.0,0.0,4.079825010092739
2019-12-13,0.015363840960240127,1.0,0.0,4.142506792693413
2019-12-16,0.01929554944969647,1.0,0.0,4.222438737357533
2019-12-17,0.012344571975131502,1.0,0.0,4.274562936261426
2019-12-18,0.01411042944785279,1.0,0.0,4.33487885499395
2019-12-19,0.00027828353604589815,1.0,1.0,4.336085180410048
2019-12-20,-0.004779004633860551,1.0,0.0,4.315363009240055
2019-12-23,-0.026665862484921532,1.0,0.0,4.200290132663142
2019-12-24,0.02050992136250651,1.0,0.0,4.286437752983774
2019-12-25,0.004623063228734736,1.0,0.0,4.306254225741854
2019-12-26,0.012271785614770492,1.0,0.0,4.359099654402857
2019-12-27,-0.017171921410598423,1.0,0.0,4.284245537716484
2019-12-30,0.036080909373569336,1.0,0.0,4.4388250126969515
2019-12-31,-0.004658044967303598,1.0,0.0,4.418148766185817
2020-01-02,0.033069438046982924,1.0,0.0,4.564254463091554
2020-01-03,-0.00020782344615538628,1.0,0.0,4.563305903999904
2020-01-06,0.010722347629796847,1.0,0.0,4.612235256243696
2020-01-07,0.01929736445584085,1.0,0.0,4.701239240939509
2020-01-08,-0.029664135237554345,1.0,0.0,4.561781044312182
2020-01-09,0.015072008786780167,1.0,0.0,4.630536248295423
2020-01-10,-0.005019415688980921,1.0,1.0,4.607293662002334
2020-01-13,0.011085431571123405,1.0,0.0,4.658367500620531
2020-01-14,0.01025871152628155,1.0,0.0,4.706156348992802
2020-01-15,-0.013113435461245604,1.0,0.0,4.644442471439753
2020-01-16,-0.008058039605714828,1.0,0.0,4.607017370058427
2020-01-17,-0.0013245033112582738,1.0,0.0,4.60091536029676
2020-01-20,0.004849024952820247,1.0,0.0,4.623225313684654
2020-01-21,-0.02226021470640832,1.0,0.0,4.520311325565931
2020-01-22,0.006170017936800276,1.0,0.0,4.548201727524594
2020-01-23,-0.028088715637889505,1.0,0.0,4.420448582536398
2020-02-03,-0.0803133651060393,1.0,2.0,4.0654274815946785
2020-02-04,0.06990076426222336,1.0,0.0,4.349603969610793
2020-02-05,0.030790397979709394,1.0,0.0,4.483530006889232
2020-02-06,0.03231869367293905,1.0,0.0,4.628431839755316
2020-02-07,0.0019231168328064374,1.0,0.0,4.637332854935846
2020-02-10,0.012765312310491161,1.0,0.0,4.696529857116804
2020-02-11,-0.0075221765131526785,1.0,0.0,4.66120173053228
2020-02-12,0.03175178075576468,1.0,0.0,4.809203185938532
2020-02-13,-0.009627928553670562,1.0,0.0,4.762900521264231
2020-02-14,-0.0009008597036765931,1.0,0.0,4.758609816112004
2020-02-17,0.04194363492741837,1.0,0.0,4.958203209001035
2020-02-18,0.008332474315362659,1.0,0.0,4.999517309890385
2020-02-19,-0.01976485654826493,1.0,0.0,4.900702567449835
2020-02-20,0.027623925864769028,1.0,0.0,5.036079211858352
2020-02-21,0.018726279899378584,1.0,0.0,5.130386240775054
2020-02-24,0.01614641397250094,1.0,0.0,5.213223580857431
2020-02-25,0.011028553729914181,1.0,0.0,5.270717897224973
2020-02-26,-0.04636015427867246,1.0,0.0,5.026366602350263
2020-02-27,0.00399038670234797,1.0,0.0,5.046423748801407
2020-02-28,-0.05573065852554249,1.0,0.0,4.765183230081768
2020-03-02,0.02976092575187972,1.0,0.0,4.9069994943863335
2020-03-03,0.021260357207483982,1.0,0.0,5.01132405645393
2020-03-04,-0.0034251587470198186,1.0,0.0,4.994159476027816
2020-03-05,0.014105772795984017,1.0,0.0,5.064605954903574
2020-03-06,-0.005421104085198303,1.0,0.0,5.037150198871527
2020-03-09,-0.03601043767229321,1.0,2.0,4.855760215589084
2020-03-10,0.029799784428662157,1.0,0.0,5.000460823250913
2020-03-11,-0.021328474165657307,1.0,0.0,4.893808623765825
2020-03-12,-0.01709245358906397,1.0,0.0,4.810161426990346
2020-03-13,-0.0076036115116934755,1.0,0.0,4.773586828190978
2020-03-16,-0.05672093199204189,1.0,1.0,4.502824534351051
2020-03-17,0.0010427528675703845,1.0,0.0,4.507519867546412
2020-03-18,-0.029336579427875764,1.0,0.0,4.375284652929409
2020-03-19,0.014849545719763158,1.0,0.0,4.440255642420062
2020-03-20,0.009546046827831223,1.0,0.0,4.482642530710145
2020-03-23,0.0046896267726669995,1.0,2.0,4.503664451134459
2020-03-24,0.0008895387795696541,1.0,0.0,4.5076706353139135
2020-03-25,0.00011767875557411323,1.0,0.0,4.508201092384815
2020-03-26,0.0018250903588119538,1.0,0.0,4.516428966734112
2020-03-27,0.0009433165166069513,1.0,0.0,4.520689388774515
2020-03-30,-0.008452662548312827,1.0,2.0,4.482477526885465
2020-03-31,0.026286497400328512,1.0,0.0,4.600306160742971
2020-04-01,-0.013794148228110592,1.0,0.0,4.536848855666992
2020-04-02,0.011749995744173902,1.0,0.0,4.590156810413039
2020-04-03,0.008200707198947388,1.0,0.0,4.627799342412491
2020-04-07,0.0042702384114908344,1.0,2.0,4.647561148925132
2020-04-08,0.00306365189747837,1.0,0.0,4.661799658457683
2020-04-09,4.784936129215156e-05,1.0,0.0,4.662022722593812
2020-04-10,-0.0014610996750866745,1.0,0.0,4.655211042708583
2020-04-13,0.001079261910974516,1.0,0.0,4.660235234674526
2020-04-14,0.012350669972170892,1.0,2.0,4.717792262050674
2020-04-15,-0.003976045856135091,1.0,0.0,4.699034103677041
2020-04-16,0.004742816005790296,1.0,0.0,4.7213207578357155
2020-04-17,-0.011534257848412888,1.0,0.0,4.666863826829775
2020-04-20,0.00044416667028579493,1.0,0.0,4.668936692196415
2020-04-21,-0.010204824764464682,1.0,1.0,4.621291011416171
2020-04-22,0.027252221922973274,1.0,0.0,4.747231459629926
2020-04-23,0.001837672281776448,1.0,0.0,4.755955315298466
2020-04-24,-0.006897028532194094,1.0,0.0,4.723153355791012
2020-04-27,0.013956705854360374,1.0,0.0,4.789073017882822
2020-04-28,0.00923682616596,1.0,0.0,4.833308852845096
2020-04-29,-0.01871767154676318,1.0,0.0,4.742840565253478
2020-04-30,-0.0011064981991428802,1.0,0.0,4.737592620709203
2020-05-06,0.012042480975667735,1.0,0.0,4.794644989714558
2020-05-07,0.007667922766029567,1.0,0.0,4.83140995718622
2020-05-08,0.007580633007955373,1.0,2.0,4.868035102982629
2020-05-11,-0.011291048188296016,1.0,0.0,4.8130698840525366
2020-05-12,0.010404335787805308,1.0,0.0,4.863146679296393
2020-05-13,0.007435187385883446,1.0,0.0,4.899305086141998
2020-05-14,-0.00845832017204673,1.0,0.0,4.857865195102872
2020-05-15,0.003979743070840147,1.0,0.0,4.8771982504521585
2020-05-18,-0.005722105119180421,1.0,0.0,4.849290409375988
2020-05-19,0.01232175351428011,1.0,0.0,4.9090421705194816
2020-05-20,-0.010442075697439268,1.0,0.0,4.857781580572995
2020-05-21,-0.0076570998057410855,1.0,0.0,4.8205850621760575
2020-05-22,-0.018340383763632385,1.0,2.0,4.732173682170515
2020-05-25,0.010639023244699675,1.0,0.0,4.782519387973084
2020-05-26,0.008558495863867588,1.0,0.0,4.823450560373918
2020-05-27,-0.008747835474656684,1.0,0.0,4.781255808451627
2020-05-28,0.010229534069855162,1.0,0.0,4.830165827640877
2020-05-29,0.009296254404068316,1.0,1.0,4.875068277988463
2020-06-01,0.02283595750013423,1.0,0.0,4.98639512999486
2020-06-02,-0.009166133700099888,1.0,0.0,4.940689165551801
2020-06-03,-0.004006427715437466,1.0,0.0,4.920894651545572
2020-06-04,0.012276245169070221,1.0,0.0,4.981304760739112
2020-06-05,0.005382933268437951,1.0,1.0,5.008118791855923
2020-06-08,0.0007220216606498298,1.0,0.0,5.01173476210275
2020-06-09,0.008203429391244854,1.0,0.0,5.052848174351307
2020-06-10,0.0015139750509808314,1.0,0.0,5.06049806042367
2020-06-11,-0.010140432082230644,1.0,0.0,5.009182423539683
2020-06-12,0.007689704362208039,1.0,1.0,5.047701555473072
2020-06-15,-0.011257049966038046,1.0,0.0,4.990879326849464
2020-06-16,0.020177538045416,1.0,0.0,5.091582984347049
2020-06-17,-0.007644894165892202,1.0,0.0,5.052658371294858
2020-06-18,0.004206705844612579,1.0,0.0,5.073913418796214
2020-06-19,0.013580049928628468,1.0,1.0,5.142817416357005
2020-06-22,0.005634754342334625,1.0,0.0,5.171795929125656
2020-06-23,0.024178946960748182,1.0,0.0,5.296844508587798
2020-06-24,0.0015853602252272614,1.0,0.0,5.305241915190927
2020-06-29,-0.012830908739579261,1.0,0.0,5.237170840335722
2020-06-30,0.020983886871146697,1.0,1.0,5.347067040774195
2020-07-01,-0.010777069882008605,1.0,0.0,5.289441325611986
2020-07-02,-0.0005765613452698992,1.0,0.0,5.286391638205565
2020-07-03,0.015111639868291338,1.0,0.0,5.366277684844874
2020-07-06,0.019057087545565565,1.0,0.0,5.468543308478778
2020-07-07,-0.041958589378415054,1.0,2.0,5.239090945300238
2020-07-08,0.03491956588669953,1.0,0.0,5.4220377267510615
2020-07-09,0.003073225373215971,1.0,0.0,5.438700870667447
2020-07-10,-0.01697857714514378,1.0,0.0,5.346359468365459
2020-07-13,0.01440291178854336,1.0,0.0,5.42336261217817
2020-07-14,0.0010833733746199782,1.0,1.0,5.429238138833114
2020-07-15,-0.04539808494056746,1.0,0.0,5.1827611246437995
2020-07-16,-0.06914468584454458,1.0,0.0,4.824400734872985
2020-07-17,-0.027108872676389895,1.0,0.0,4.693616669611432
2020-07-20,0.05248944381350851,1.0,0.0,4.939981998073148
2020-07-21,-0.03200250783699068,1.0,1.0,4.78189018546522
